#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A164PI90|A0A164PI90_9AGAM -          12_oneless_1         -           2.1e-205  677.4  14.1  2.4e-205  677.2  14.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_552402 PE=3 SV=1
tr|A0A166E3C9|A0A166E3C9_9AGAM -          12_oneless_1         -           1.1e-204  675.0  13.9  1.2e-204  674.9  13.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1119119 PE=3 SV=1
tr|A0A164QPS4|A0A164QPS4_9AGAM -          12_oneless_1         -             4e-186  614.0  13.0  4.4e-186  613.8  13.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_458533 PE=3 SV=1
tr|A0A166C9C0|A0A166C9C0_9AGAM -          12_oneless_1         -           2.7e-185  611.2  13.3    3e-185  611.1  13.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1048757 PE=3 SV=1
tr|A0A166FKI7|A0A166FKI7_9AGAM -          12_oneless_1         -           5.1e-182  600.4  14.5  5.7e-182  600.3  14.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1043674 PE=3 SV=1
tr|A0A164ZX54|A0A164ZX54_9AGAM -          12_oneless_1         -           6.2e-181  596.9  14.8  6.9e-181  596.7  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_448349 PE=3 SV=1
tr|A0A0C9VVZ6|A0A0C9VVZ6_SPHS4 -          12_oneless_1         -           7.1e-180  593.4   7.9  7.9e-180  593.2   7.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_229214 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          12_oneless_1         -           1.5e-166  549.5  15.3  1.8e-166  549.2  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          12_oneless_1         -           3.5e-166  548.3  10.8  4.2e-166  548.0  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          12_oneless_1         -           1.1e-165  546.7  12.4  1.2e-165  546.5  12.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|A0A164VJR6|A0A164VJR6_9AGAM -          12_oneless_1         -           1.4e-165  546.3  12.1  1.6e-165  546.1  12.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_485137 PE=3 SV=1
tr|A0A166EVM0|A0A166EVM0_9AGAM -          12_oneless_1         -           1.4e-165  546.3  12.1  1.6e-165  546.1  12.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1060654 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          12_oneless_1         -           1.8e-165  546.0  11.6  2.1e-165  545.7  11.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          12_oneless_1         -           5.1e-165  544.5  10.9  6.1e-165  544.2  10.9   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|Q12170|Q12170_PHACH         -          12_oneless_1         -           5.3e-165  544.4  10.9  6.2e-165  544.2  10.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          12_oneless_1         -           4.3e-164  541.4  12.1    5e-164  541.2  12.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          12_oneless_1         -           4.3e-164  541.4  12.1    5e-164  541.2  12.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          12_oneless_1         -           6.3e-164  540.9  14.3  7.4e-164  540.7  14.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          12_oneless_1         -           6.7e-164  540.8  15.7  8.8e-164  540.4  15.7   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|Q9P902|Q9P902_9APHY         -          12_oneless_1         -           1.5e-163  539.6  13.7  1.8e-163  539.4  13.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          12_oneless_1         -           1.5e-163  539.6  13.7  1.8e-163  539.4  13.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          12_oneless_1         -           2.1e-163  539.2  13.7  2.5e-163  538.9  13.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|B2BF37|B2BF37_9APHY         -          12_oneless_1         -           3.4e-163  538.5  16.6  4.5e-163  538.1  16.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          12_oneless_1         -           5.5e-163  537.8   9.3  7.1e-163  537.4   9.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          12_oneless_1         -           9.2e-163  537.0  13.9  1.1e-162  536.8  13.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          12_oneless_1         -           1.2e-161  533.4   8.8  1.4e-161  533.2   8.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          12_oneless_1         -           1.3e-161  533.2   8.8  1.7e-161  532.8   8.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          12_oneless_1         -           1.5e-161  533.1   8.4  1.8e-161  532.8   8.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          12_oneless_1         -           3.5e-161  531.8   8.4  4.3e-161  531.6   8.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          12_oneless_1         -           6.3e-161  531.0   8.8  7.6e-161  530.7   8.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          12_oneless_1         -           1.5e-160  529.8   9.0  1.8e-160  529.5   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          12_oneless_1         -           1.5e-160  529.8   9.0  1.8e-160  529.5   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          12_oneless_1         -           2.9e-160  528.8  11.5  3.5e-160  528.6  11.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          12_oneless_1         -           2.9e-160  528.8  11.5  3.5e-160  528.6  11.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          12_oneless_1         -           4.7e-160  528.1   8.6  5.7e-160  527.9   8.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          12_oneless_1         -           5.9e-160  527.8   9.6  7.2e-160  527.5   9.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          12_oneless_1         -           1.1e-159  526.9  11.4  1.3e-159  526.7  11.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          12_oneless_1         -           1.2e-159  526.8  10.5  1.5e-159  526.5  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          12_oneless_1         -           1.2e-159  526.8  10.5  1.5e-159  526.5  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          12_oneless_1         -           1.4e-159  526.6  12.7  1.6e-159  526.3  12.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          12_oneless_1         -           1.5e-159  526.5  15.2    2e-159  526.1  15.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          12_oneless_1         -           2.5e-159  525.7  14.8  2.9e-159  525.5  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          12_oneless_1         -           6.4e-159  524.4  12.4  7.6e-159  524.1  12.4   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          12_oneless_1         -           9.4e-159  523.8  14.8  1.1e-158  523.6  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          12_oneless_1         -           3.6e-157  518.6  15.3  4.6e-157  518.3  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          12_oneless_1         -           1.8e-156  516.4  10.9  2.1e-156  516.1  10.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          12_oneless_1         -           2.3e-156  516.0  16.9  2.9e-156  515.7  16.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          12_oneless_1         -             3e-156  515.6  11.0  3.7e-156  515.3  11.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          12_oneless_1         -           2.8e-155  512.4  13.8  3.4e-155  512.2  13.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          12_oneless_1         -           2.8e-155  512.4  13.8  3.4e-155  512.2  13.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
