#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4R2UPP0|A0A4R2UPP0_9HYPH -          70_oneless_1         -           1.7e-179  591.4   2.4  1.9e-179  591.3   2.4   1.0   1   0   0   1   1   1   1 Putative dienelactone hydrolase OS=Rhizobium sp. PP-CC-3G-465 OX=2135648 GN=C8J33_11718 PE=4 SV=1
tr|A0A4R5UK84|A0A4R5UK84_9HYPH -          70_oneless_1         -           2.6e-179  590.8   2.8  2.9e-179  590.6   2.8   1.0   1   0   0   1   1   1   1 Dienelactone hydrolase OS=Rhizobium deserti OX=2547961 GN=E2F50_10430 PE=4 SV=1
tr|A0A143ZMF0|A0A143ZMF0_9HYPH -          70_oneless_1         -           4.5e-177  583.4   1.8    5e-177  583.3   1.8   1.0   1   0   0   1   1   1   1 Predicted dienelactone hydrolase OS=Rhizobium sp. 9140 OX=1761900 GN=GA0004734_00042000 PE=4 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      resources/Data/HMMs/HMM_reconstructed/65-70/70_oneless_1.hmm
# Target file:     resources/Data/HMMs/other_seqs_HMMsearch_results/65-70/70_out.fasta
# Option settings: hmmsearch --tblout resources/Data/HMMs/other_seqs_HMMsearch_results/65-70/search_oneless_1.hmm_clustout70.tsv resources/Data/HMMs/HMM_reconstructed/65-70/70_oneless_1.hmm resources/Data/HMMs/other_seqs_HMMsearch_results/65-70/70_out.fasta 
# Current dir:     /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/PlastEDMA
# Date:            Mon Aug 15 12:31:43 2022
# [ok]
