#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A445DIV1|A0A445DIV1_ARAHY -          3_oneless_3          -                  0 1850.0  82.0  1.4e-178  591.5   8.5   5.4   2   1   3   5   5   5   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          3_oneless_3          -                  0 1779.8  65.9  8.7e-141  466.4  11.2   4.0   2   1   2   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          3_oneless_3          -                  0 1330.3  47.4  6.5e-141  466.8   6.8   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          3_oneless_3          -                  0 1328.9  52.4  1.2e-140  466.0  11.8   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          3_oneless_3          -                  0 1322.1  46.8    2e-138  458.6   6.2   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          3_oneless_3          -                  0 1312.3  51.8  1.9e-135  448.8  11.2   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          3_oneless_3          -                  0 1013.9  33.7  2.6e-163  540.9  14.7   2.0   2   0   0   2   2   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          3_oneless_3          -           5.1e-303 1003.1  23.4  9.6e-174  575.5   8.2   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          3_oneless_3          -           5.8e-287  950.0  26.7  1.7e-147  488.7  13.1   2.0   1   1   1   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
tr|A0A0L9VDP0|A0A0L9VDP0_PHAAN -          3_oneless_3          -           2.2e-268  888.6   9.8  1.2e-206  684.3   0.5   2.4   1   1   1   2   2   2   2 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183400 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          3_oneless_3          -           2.8e-267  884.9  34.8  2.4e-135  448.4  13.7   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          3_oneless_3          -           8.7e-264  873.4  38.3  6.6e-136  450.3  16.5   2.0   1   1   1   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A6A5P0D9|A0A6A5P0D9_LUPAL -          3_oneless_3          -           3.7e-225  745.6  21.6  2.8e-199  660.0  16.3   2.0   2   0   0   2   2   2   2 Peroxidase OS=Lupinus albus OX=3870 GN=Lal_00013203 PE=3 SV=1
