#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4R5UK84|A0A4R5UK84_9HYPH -          70_oneless_0         -             2e-179  591.1   2.6  2.3e-179  591.0   2.6   1.0   1   0   0   1   1   1   1 Dienelactone hydrolase OS=Rhizobium deserti OX=2547961 GN=E2F50_10430 PE=4 SV=1
tr|A0A4R2UPP0|A0A4R2UPP0_9HYPH -          70_oneless_0         -           3.2e-179  590.5   2.2  3.6e-179  590.3   2.2   1.0   1   0   0   1   1   1   1 Putative dienelactone hydrolase OS=Rhizobium sp. PP-CC-3G-465 OX=2135648 GN=C8J33_11718 PE=4 SV=1
tr|A0A143ZMF0|A0A143ZMF0_9HYPH -          70_oneless_0         -           2.4e-176  581.0   1.6  2.7e-176  580.9   1.6   1.0   1   0   0   1   1   1   1 Predicted dienelactone hydrolase OS=Rhizobium sp. 9140 OX=1761900 GN=GA0004734_00042000 PE=4 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      resources/Data/HMMs/HMM_reconstructed/65-70/70_oneless_0.hmm
# Target file:     resources/Data/HMMs/other_seqs_HMMsearch_results/65-70/70_out.fasta
# Option settings: hmmsearch --tblout resources/Data/HMMs/other_seqs_HMMsearch_results/65-70/search_oneless_0.hmm_clustout70.tsv resources/Data/HMMs/HMM_reconstructed/65-70/70_oneless_0.hmm resources/Data/HMMs/other_seqs_HMMsearch_results/65-70/70_out.fasta 
# Current dir:     /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/PlastEDMA
# Date:            Mon Aug 15 12:31:43 2022
# [ok]
