#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A023H2S9|A0A023H2S9_9FUNG -          102_oneless_1        -            9.1e-61  199.5   4.5     1e-60  199.4   4.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|Q873X7|Q873X7_CERSU         -          102_oneless_1        -            1.4e-58  192.4   2.3   2.3e-58  191.7   2.3   1.4   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          102_oneless_1        -            1.4e-58  192.4   2.3   2.3e-58  191.7   2.3   1.4   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          102_oneless_1        -            1.9e-58  192.0   3.2   3.3e-58  191.2   3.2   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
tr|A0A2P1AFW2|A0A2P1AFW2_9FUNG -          102_oneless_1        -            4.3e-58  190.9   4.5   4.8e-58  190.7   4.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|B1B555|B1B555_9APHY         -          102_oneless_1        -            2.7e-57  188.3   3.0   4.7e-57  187.5   3.0   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
tr|A0A2P1AFT5|A0A2P1AFT5_9FUNG -          102_oneless_1        -            3.8e-57  187.8   4.2   4.2e-57  187.7   4.2   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|R7T0F0|R7T0F0_DICSQ         -          102_oneless_1        -            5.3e-57  187.3   3.2   9.5e-57  186.5   3.2   1.4   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          102_oneless_1        -            5.5e-57  187.3   3.2   9.5e-57  186.5   3.2   1.4   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          102_oneless_1        -            9.1e-57  186.6   3.5   1.5e-56  185.9   3.5   1.4   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          102_oneless_1        -            9.1e-57  186.6   3.5   1.5e-56  185.9   3.5   1.4   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|A7U4P2|A7U4P2_9APHY         -          102_oneless_1        -              1e-56  186.4   2.7   1.3e-56  186.1   2.7   1.1   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cryptoporus volvatus OX=40431 GN=mnp PE=3 SV=1
tr|A0A0C9VQS2|A0A0C9VQS2_SPHS4 -          102_oneless_1        -            1.2e-56  186.2   3.0   2.2e-56  185.4   3.0   1.4   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251994 PE=3 SV=1
