#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          26_oneless_1         -            1.5e-75  247.8   0.5   2.3e-75  247.2   0.5   1.3   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|A0A0C9VZX8|A0A0C9VZX8_SPHS4 -          26_oneless_1         -              2e-75  247.4   0.7   2.9e-75  246.8   0.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251991 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          26_oneless_1         -              3e-75  246.8   0.4   4.6e-75  246.2   0.4   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          26_oneless_1         -              3e-75  246.8   0.4   4.6e-75  246.2   0.4   1.3   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A0C9VQS2|A0A0C9VQS2_SPHS4 -          26_oneless_1         -            2.5e-74  243.8   0.8   3.5e-74  243.3   0.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251994 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          26_oneless_1         -              3e-74  243.5   0.3   4.5e-74  243.0   0.3   1.3   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          26_oneless_1         -            3.4e-74  243.4   0.4   5.1e-74  242.8   0.4   1.3   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          26_oneless_1         -              9e-73  238.7   0.7   1.3e-72  238.2   0.7   1.3   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          26_oneless_1         -              9e-73  238.7   0.7   1.3e-72  238.2   0.7   1.3   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          26_oneless_1         -            8.5e-72  235.6   1.1   1.2e-71  235.0   1.1   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          26_oneless_1         -            8.8e-72  235.5   1.1   1.2e-71  235.0   1.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          26_oneless_1         -              2e-71  234.3   0.5     3e-71  233.8   0.5   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          26_oneless_1         -            2.1e-71  234.3   0.5     3e-71  233.8   0.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A1Q3EKP4|A0A1Q3EKP4_LENED -          26_oneless_1         -            3.6e-71  233.5   1.4   6.1e-71  232.8   1.4   1.4   1   0   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_009777 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          26_oneless_1         -            6.7e-71  232.6   0.2     1e-70  232.1   0.2   1.3   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          26_oneless_1         -            6.7e-71  232.6   0.2     1e-70  232.1   0.2   1.3   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|B5U993|B5U993_LENED         -          26_oneless_1         -            7.8e-71  232.4   1.5   1.1e-70  232.0   1.5   1.2   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2b PE=2 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          26_oneless_1         -            1.4e-70  231.6   0.3     2e-70  231.1   0.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          26_oneless_1         -            1.4e-70  231.6   0.3     2e-70  231.1   0.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|A0A2R6PZ77|A0A2R6PZ77_9APHY -          26_oneless_1         -            1.4e-70  231.6   0.3     2e-70  231.1   0.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v4133 PE=3 SV=1
tr|B5U992|B5U992_LENED         -          26_oneless_1         -            2.2e-70  231.0   1.2     3e-70  230.5   1.2   1.2   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2a PE=2 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          26_oneless_1         -            2.6e-70  230.7   0.7   4.3e-70  230.0   0.7   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A1Q3EHU2|A0A1Q3EHU2_LENED -          26_oneless_1         -            3.4e-70  230.4   1.2     5e-70  229.8   1.2   1.3   1   0   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_008658 PE=3 SV=1
tr|B5U994|B5U994_LENED         -          26_oneless_1         -            3.7e-70  230.3   1.3   5.3e-70  229.7   1.3   1.2   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2c PE=2 SV=1
tr|Q873X7|Q873X7_CERSU         -          26_oneless_1         -            3.9e-70  230.2   0.6   5.8e-70  229.6   0.6   1.3   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A1Q3EKN0|A0A1Q3EKN0_LENED -          26_oneless_1         -              4e-70  230.1   1.3   5.8e-70  229.6   1.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_009775 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          26_oneless_1         -            8.7e-70  229.0   0.5   1.3e-69  228.4   0.5   1.3   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          26_oneless_1         -              1e-69  228.8   0.1   1.5e-69  228.3   0.1   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          26_oneless_1         -            1.1e-69  228.7   0.0   1.6e-69  228.2   0.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          26_oneless_1         -            1.2e-69  228.6   0.1   1.8e-69  228.0   0.1   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          26_oneless_1         -            1.2e-69  228.6   0.1   1.8e-69  228.0   0.1   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A164VJR6|A0A164VJR6_9AGAM -          26_oneless_1         -            1.7e-69  228.1   0.4   2.6e-69  227.5   0.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_485137 PE=3 SV=1
tr|A0A166EVM0|A0A166EVM0_9AGAM -          26_oneless_1         -            1.7e-69  228.1   0.4   2.6e-69  227.5   0.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1060654 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          26_oneless_1         -            2.4e-69  227.6   0.1   3.5e-69  227.1   0.1   1.3   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          26_oneless_1         -            2.7e-69  227.4   0.2   3.9e-69  226.9   0.2   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          26_oneless_1         -            2.7e-69  227.4   0.2   3.9e-69  226.9   0.2   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          26_oneless_1         -            4.4e-69  226.8   0.0   6.3e-69  226.2   0.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          26_oneless_1         -            4.4e-69  226.8   0.0   6.3e-69  226.2   0.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          26_oneless_1         -            4.6e-69  226.7   0.0   6.7e-69  226.2   0.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          26_oneless_1         -            9.9e-69  225.6   0.8   1.9e-68  224.7   0.8   1.5   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          26_oneless_1         -              5e-68  223.3   1.0   9.1e-68  222.5   1.0   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          26_oneless_1         -              8e-67  219.4   0.8   1.3e-66  218.7   0.8   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          26_oneless_1         -            1.5e-66  218.5   0.5   2.2e-66  218.0   0.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          26_oneless_1         -            1.5e-66  218.5   0.5   2.2e-66  218.0   0.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          26_oneless_1         -            1.8e-66  218.3   0.5   2.7e-66  217.7   0.5   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
