#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          49_oneless_4         -           3.6e-135  443.7   7.6  5.6e-135  443.1   7.6   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          49_oneless_4         -           3.6e-135  443.7   7.6  5.6e-135  443.1   7.6   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          49_oneless_4         -             6e-132  433.2   9.0  8.8e-132  432.7   9.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          49_oneless_4         -           6.1e-132  433.2   9.0  8.9e-132  432.7   9.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          49_oneless_4         -           7.4e-132  432.9   9.0  1.1e-131  432.4   9.0   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          49_oneless_4         -           7.5e-132  432.9   6.0  1.1e-131  432.4   6.0   1.3   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          49_oneless_4         -           7.5e-132  432.9   6.0  1.1e-131  432.4   6.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          49_oneless_4         -             8e-132  432.8   6.0  1.1e-131  432.4   6.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          49_oneless_4         -           6.2e-130  426.7   8.2  6.2e-130  426.7   8.2   1.6   2   0   0   2   2   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|R7T0F0|R7T0F0_DICSQ         -          49_oneless_4         -           6.2e-130  426.7   8.2  6.2e-130  426.7   8.2   1.7   2   0   0   2   2   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|B1B555|B1B555_9APHY         -          49_oneless_4         -           1.5e-128  422.1   6.5  2.2e-128  421.6   6.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          49_oneless_4         -           4.4e-128  420.6   6.8  6.3e-128  420.1   6.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          49_oneless_4         -           1.5e-127  418.9   7.9  2.5e-127  418.1   7.9   1.4   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|B1B556|B1B556_9APHY         -          49_oneless_4         -           7.6e-127  416.6   4.8  1.1e-126  416.0   4.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          49_oneless_4         -           2.7e-125  411.5   4.4  3.9e-125  411.0   4.4   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|B2BF37|B2BF37_9APHY         -          49_oneless_4         -           3.1e-125  411.3   8.3  3.1e-125  411.3   8.3   1.9   2   0   0   2   2   2   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          49_oneless_4         -           5.1e-120  394.3   9.0  8.5e-120  393.6   9.0   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          49_oneless_4         -           1.5e-119  392.8   8.3  2.7e-119  391.9   8.3   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          49_oneless_4         -           7.2e-119  390.5   6.9  9.6e-119  390.1   6.9   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          49_oneless_4         -             1e-118  390.0   6.7  1.4e-118  389.6   6.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          49_oneless_4         -             1e-118  390.0   6.7  1.4e-118  389.6   6.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          49_oneless_4         -           3.2e-118  388.4   6.3  4.3e-118  388.0   6.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          49_oneless_4         -           6.1e-118  387.5   4.7    1e-117  386.8   4.7   1.4   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          49_oneless_4         -           6.1e-118  387.5   4.7    1e-117  386.8   4.7   1.4   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|A0A2R6PZ77|A0A2R6PZ77_9APHY -          49_oneless_4         -           1.5e-117  386.2   4.9  2.1e-117  385.7   4.9   1.2   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v4133 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          49_oneless_4         -           2.2e-117  385.7   7.2  6.1e-117  384.2   5.3   2.2   2   0   0   2   2   2   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          49_oneless_4         -           2.9e-117  385.3   5.4  5.1e-117  384.5   5.4   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A7U4R7|A7U4R7_9AGAM         -          49_oneless_4         -           3.1e-117  385.2   7.3  3.4e-117  385.1   7.3   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cytidia salicina OX=55344 GN=mnp PE=3 SV=1
tr|A7U4R6|A7U4R6_9AGAM         -          49_oneless_4         -             1e-116  383.5   7.8  1.1e-116  383.4   7.8   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cytidia salicina OX=55344 GN=mnp PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          49_oneless_4         -           3.3e-116  381.8   5.0  5.5e-116  381.1   5.0   1.4   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          49_oneless_4         -           3.3e-116  381.8   5.0  5.5e-116  381.1   5.0   1.4   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          49_oneless_4         -           4.6e-115  378.1   6.7  6.9e-115  377.5   6.7   1.3   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          49_oneless_4         -           4.8e-115  378.0   4.8  4.8e-115  378.0   4.8   2.2   3   0   0   3   3   2   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A7U4Q2|A7U4Q2_PHLGI         -          49_oneless_4         -           1.2e-114  376.7   5.9  1.4e-114  376.5   5.9   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis gigantea OX=82310 GN=mnp PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          49_oneless_4         -           2.5e-114  375.7   6.6  1.1e-113  373.6   4.8   2.0   2   0   0   2   2   2   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|A7U4Q1|A7U4Q1_PHLGI         -          49_oneless_4         -           2.6e-114  375.6   5.3  2.9e-114  375.5   5.3   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis gigantea OX=82310 GN=mnp PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          49_oneless_4         -           2.9e-114  375.5   6.6  4.3e-114  374.9   6.6   1.3   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          49_oneless_4         -           4.4e-114  374.9   6.2  7.7e-114  374.1   6.2   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          49_oneless_4         -           4.5e-114  374.9   5.8  7.7e-114  374.1   5.8   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          49_oneless_4         -           5.6e-114  374.5   4.3  9.3e-114  373.8   4.3   1.4   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
