#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          32_oneless_1         -             1e-231  764.1  11.1  1.1e-231  763.9  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          32_oneless_1         -           3.4e-224  739.3   7.5  3.8e-224  739.1   7.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          32_oneless_1         -           2.4e-223  736.5   7.5  2.7e-223  736.4   7.5   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          32_oneless_1         -           1.8e-221  730.4   7.6    2e-221  730.2   7.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          32_oneless_1         -           1.8e-221  730.4   7.6    2e-221  730.2   7.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          32_oneless_1         -           2.7e-216  713.3   6.3    3e-216  713.1   6.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          32_oneless_1         -           2.7e-216  713.3   6.3    3e-216  713.1   6.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          32_oneless_1         -           1.1e-215  711.2  11.2  1.3e-215  711.1  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          32_oneless_1         -           3.5e-215  709.6  11.4  3.9e-215  709.5  11.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          32_oneless_1         -           2.3e-213  703.7  10.8  2.5e-213  703.5  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          32_oneless_1         -           3.6e-212  699.7   6.2  4.1e-212  699.6   6.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          32_oneless_1         -           7.1e-212  698.7   6.5    8e-212  698.6   6.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          32_oneless_1         -           8.3e-210  692.0   7.4  9.2e-210  691.8   7.4   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          32_oneless_1         -           3.8e-209  689.8   7.1  4.3e-209  689.6   7.1   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          32_oneless_1         -           9.4e-208  685.2   5.3  1.1e-207  685.0   5.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          32_oneless_1         -           4.6e-205  676.3   8.7  5.1e-205  676.2   8.7   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
