#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          4_oneless_0          -           9.4e-235  774.1  12.9  1.1e-234  774.0  12.9   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          4_oneless_0          -           6.3e-234  771.4  12.6  7.1e-234  771.3  12.6   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          4_oneless_0          -           7.8e-219  721.7  16.7  8.8e-219  721.6  16.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          4_oneless_0          -           5.9e-218  718.9  12.3  6.6e-218  718.7  12.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          4_oneless_0          -           4.2e-217  716.1  12.3  4.6e-217  715.9  12.3   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          4_oneless_0          -           5.9e-214  705.7  15.5  6.6e-214  705.5  15.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          4_oneless_0          -           2.1e-212  700.6  12.3  2.3e-212  700.4  12.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          4_oneless_0          -           2.1e-210  694.0  12.0  2.4e-210  693.8  12.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          4_oneless_0          -           2.1e-210  694.0  12.0  2.4e-210  693.8  12.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          4_oneless_0          -           2.7e-210  693.6  15.4  3.1e-210  693.4  15.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          4_oneless_0          -           3.1e-210  693.4  15.5  3.5e-210  693.3  15.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          4_oneless_0          -           2.1e-209  690.7  13.0  2.4e-209  690.5  13.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          4_oneless_0          -           2.5e-208  687.1  15.3  2.8e-208  687.0  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
