#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          40_oneless_0         -                  0 1687.0  47.6  2.2e-134  443.6   6.5   4.0   3   1   1   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A445DIV1|A0A445DIV1_ARAHY -          40_oneless_0         -                  0 1603.8  68.7  3.5e-152  502.2   6.6   5.0   2   1   3   5   5   5   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          40_oneless_0         -                  0 1257.5  39.4  3.3e-134  443.0   7.1   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          40_oneless_0         -                  0 1254.1  34.2  3.3e-134  443.1   7.1   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          40_oneless_0         -                  0 1251.9  33.2  3.2e-134  443.1   7.1   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          40_oneless_0         -                  0 1245.3  22.8    3e-149  492.5   8.3   3.0   1   1   2   3   3   3   3 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          40_oneless_0         -                  0 1234.2  38.9  3.1e-134  443.1   7.0   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          40_oneless_0         -                  0 1115.6  28.6  2.5e-176  581.5  12.2   2.0   2   0   0   2   2   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          40_oneless_0         -           1.3e-272  898.2  16.1  8.5e-154  507.5   3.8   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          40_oneless_0         -           8.1e-263  865.9  17.4  2.5e-134  443.5   8.4   2.0   1   1   1   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          40_oneless_0         -           7.4e-252  829.9  28.0  3.6e-127  419.9   9.4   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          40_oneless_0         -           3.1e-248  818.0  29.9  3.6e-128  423.2  11.9   2.0   1   1   1   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A2H5PC80|A0A2H5PC80_CITUN -          40_oneless_0         -             2e-216  713.4  21.2  2.7e-130  430.2   7.1   3.0   1   1   2   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123170 PE=3 SV=1
tr|A0A0L9VDP0|A0A0L9VDP0_PHAAN -          40_oneless_0         -             5e-207  682.5   7.1  1.3e-149  493.7   0.5   2.2   1   1   1   2   2   2   2 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183400 PE=3 SV=1
tr|A0A484K3I1|A0A484K3I1_9ASTE -          40_oneless_0         -           2.3e-180  594.8  17.0    7e-124  409.1  13.6   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cuscuta campestris OX=132261 GN=CCAM_LOCUS1054 PE=3 SV=1
tr|A0A0L9VDU5|A0A0L9VDU5_PHAAN -          40_oneless_0         -           4.3e-179  590.6  12.0  5.3e-179  590.4  12.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183700 PE=3 SV=1
tr|A0A0S3S4A8|A0A0S3S4A8_PHAAN -          40_oneless_0         -           4.3e-179  590.6  12.0  5.3e-179  590.4  12.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.05G106000 PE=3 SV=1
tr|A0A1S3VJ71|A0A1S3VJ71_VIGRR -          40_oneless_0         -           2.8e-177  584.7  12.4  3.2e-177  584.5  12.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106775744 PE=3 SV=1
tr|A0A0L9VE24|A0A0L9VE24_PHAAN -          40_oneless_0         -           4.3e-175  577.5  11.2  5.2e-175  577.2  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183600 PE=3 SV=1
tr|A0A0S3S4A2|A0A0S3S4A2_PHAAN -          40_oneless_0         -           4.3e-175  577.5  11.2  5.2e-175  577.2  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.05G106100 PE=3 SV=1
tr|A0A4D6KUC7|A0A4D6KUC7_VIGUN -          40_oneless_0         -           3.6e-172  567.9  16.3    4e-172  567.7  16.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g977 PE=3 SV=1
tr|A0A6A5P0D9|A0A6A5P0D9_LUPAL -          40_oneless_0         -           2.1e-168  555.5  16.1  5.9e-153  504.7  11.1   2.1   1   1   1   2   2   2   2 Peroxidase OS=Lupinus albus OX=3870 GN=Lal_00013203 PE=3 SV=1
tr|V7BNF9|V7BNF9_PHAVU         -          40_oneless_0         -           2.7e-167  551.8   7.5  3.3e-167  551.6   7.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phaseolus vulgaris OX=3885 GN=PHAVU_006G129600g PE=3 SV=1
tr|Q9XFL3|Q9XFL3_PHAVU         -          40_oneless_0         -           5.4e-167  550.9   7.1  5.9e-167  550.8   7.1   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phaseolus vulgaris OX=3885 GN=FBP1 PE=2 SV=1
tr|A0A0L9VER6|A0A0L9VER6_PHAAN -          40_oneless_0         -           5.6e-164  541.0   7.1  6.8e-164  540.7   7.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183800 PE=3 SV=1
tr|A0A8B8ML26|A0A8B8ML26_ABRPR -          40_oneless_0         -           2.5e-162  535.5   7.8  2.9e-162  535.3   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Abrus precatorius OX=3816 GN=LOC113874271 PE=3 SV=1
tr|I1L0D5|I1L0D5_SOYBN         -          40_oneless_0         -           3.7e-162  535.0   8.7    4e-162  534.9   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=GLYMA_09G022500 PE=3 SV=1
tr|C6TJD7|C6TJD7_SOYBN         -          40_oneless_0         -           2.4e-161  532.3   9.1  2.6e-161  532.2   9.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 PE=2 SV=1
tr|A0A0B2QTJ1|A0A0B2QTJ1_GLYSO -          40_oneless_0         -           8.1e-161  530.6   9.0  8.7e-161  530.4   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_022954 PE=3 SV=1
tr|A0A445GSS4|A0A445GSS4_GLYSO -          40_oneless_0         -           1.1e-160  530.1   8.3  1.5e-160  529.7   8.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_040754 PE=3 SV=1
