#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          32_oneless_0         -           1.3e-232  767.0  11.4  1.5e-232  766.9  11.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          32_oneless_0         -           1.7e-222  733.7   7.8    2e-222  733.5   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          32_oneless_0         -           1.2e-221  730.9   7.8  1.4e-221  730.8   7.8   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          32_oneless_0         -           1.6e-217  717.4   7.8  1.7e-217  717.3   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          32_oneless_0         -           1.6e-217  717.4   7.8  1.7e-217  717.3   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          32_oneless_0         -           6.3e-215  708.8  11.1    7e-215  708.7  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          32_oneless_0         -             1e-213  704.9   6.6  1.1e-213  704.7   6.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          32_oneless_0         -             1e-213  704.9   6.6  1.1e-213  704.7   6.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          32_oneless_0         -           2.3e-213  703.7  11.6  2.6e-213  703.5  11.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          32_oneless_0         -           7.2e-213  702.1  11.8  8.1e-213  701.9  11.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          32_oneless_0         -           3.2e-209  690.1   6.4  3.6e-209  689.9   6.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          32_oneless_0         -           6.2e-209  689.1   6.7    7e-209  688.9   6.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          32_oneless_0         -           4.6e-208  686.2   7.7  5.1e-208  686.1   7.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          32_oneless_0         -           2.1e-207  684.1   7.4  2.4e-207  683.9   7.4   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          32_oneless_0         -           6.1e-206  679.3   8.9  6.8e-206  679.1   8.9   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          32_oneless_0         -           1.7e-205  677.8   5.4  1.9e-205  677.6   5.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          32_oneless_0         -           9.7e-203  668.7   3.8  1.1e-202  668.5   3.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          32_oneless_0         -           9.7e-203  668.7   3.8  1.1e-202  668.5   3.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          32_oneless_0         -           1.3e-202  668.3   4.0  1.5e-202  668.1   4.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          32_oneless_0         -           3.4e-202  666.9   3.5  3.8e-202  666.8   3.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          32_oneless_0         -           1.6e-201  664.7   4.8  1.8e-201  664.6   4.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
