#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A445DIV1|A0A445DIV1_ARAHY -          1_oneless_8          -                  0 1500.4  62.5  1.6e-144  478.7   5.7   4.9   2   1   3   5   5   5   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          1_oneless_8          -                  0 1214.2  28.5  5.4e-145  480.2   2.2   3.0   1   1   2   3   3   3   3 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PC80|A0A2H5PC80_CITUN -          1_oneless_8          -                  0 1170.7  29.6  9.1e-244  807.2  11.5   3.0   1   1   2   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123170 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          1_oneless_8          -           1.6e-293  971.9  30.9  6.1e-148  489.9  12.0   2.0   1   1   1   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          1_oneless_8          -           1.8e-292  968.4  27.4  1.7e-148  491.7   9.7   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          1_oneless_8          -           3.9e-281  930.9  25.7  8.3e-149  492.8  12.4   2.0   2   0   0   2   2   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          1_oneless_8          -           1.8e-252  836.0  18.7  2.5e-144  478.0   6.3   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A067F6D9|A0A067F6D9_CITSI -          1_oneless_8          -           2.9e-217  719.4  20.3  4.9e-181  599.5  11.8   2.0   1   1   1   2   2   2   2 Peroxidase OS=Citrus sinensis OX=2711 GN=CISIN_1g018811mg PE=3 SV=1
tr|A0A1S8ACU1|A0A1S8ACU1_CITLI -          1_oneless_8          -           3.1e-217  719.3  20.1  4.9e-181  599.5  11.8   2.0   1   1   1   2   2   2   2 Peroxidase OS=Citrus limon OX=2708 PE=3 SV=1
tr|A0A484K3I1|A0A484K3I1_9ASTE -          1_oneless_8          -           9.2e-216  714.5  21.1  1.4e-142  472.2  14.7   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cuscuta campestris OX=132261 GN=CCAM_LOCUS1054 PE=3 SV=1
tr|A0A0L9VDP0|A0A0L9VDP0_PHAAN -          1_oneless_8          -           9.1e-200  661.5  10.4  3.9e-145  480.7   2.2   2.1   1   1   1   2   2   2   2 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183400 PE=3 SV=1
tr|A0A067FHH9|A0A067FHH9_CITSI -          1_oneless_8          -           1.5e-194  644.3  11.1  1.6e-194  644.1  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Citrus sinensis OX=2711 GN=CISIN_1g018796mg PE=3 SV=1
tr|A0A5B6VPH6|A0A5B6VPH6_9ROSI -          1_oneless_8          -           9.9e-171  565.4   8.3  1.1e-170  565.2   8.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium australe OX=47621 GN=pod PE=3 SV=1
tr|A0A2C9UFN4|A0A2C9UFN4_MANES -          1_oneless_8          -           1.1e-170  565.2   2.0  1.3e-170  565.0   2.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Manihot esculenta OX=3983 GN=MANES_15G104100 PE=3 SV=1
tr|A9PD65|A9PD65_POPTR         -          1_oneless_8          -           3.5e-170  563.6   5.7  4.5e-170  563.2   5.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Populus trichocarpa OX=3694 GN=PRX23 PE=2 SV=1
tr|Q43102|Q43102_POPTR         -          1_oneless_8          -           3.6e-170  563.5   5.9  4.7e-170  563.1   5.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Populus trichocarpa OX=3694 PE=2 SV=1
tr|A0A5D2Y6P1|A0A5D2Y6P1_GOSMU -          1_oneless_8          -           8.4e-170  562.3   8.9  9.3e-170  562.2   8.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium mustelinum OX=34275 GN=E1A91_A08G091200v1 PE=3 SV=1
tr|A0A6M2EE19|A0A6M2EE19_9ROSI -          1_oneless_8          -           1.5e-169  561.5   6.5  1.9e-169  561.1   6.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Populus davidiana OX=266767 PE=3 SV=1
tr|A0A1U8L990|A0A1U8L990_GOSHI -          1_oneless_8          -           2.2e-169  560.9   9.0  2.4e-169  560.8   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium hirsutum OX=3635 GN=LOC107925084 PE=3 SV=1
tr|A0A5D2PDL8|A0A5D2PDL8_GOSTO -          1_oneless_8          -           2.2e-169  560.9   9.0  2.4e-169  560.8   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium tomentosum OX=34277 GN=ES332_A08G094000v1 PE=3 SV=1
tr|A0A5J5UP69|A0A5J5UP69_GOSBA -          1_oneless_8          -           2.2e-169  560.9   9.0  2.4e-169  560.8   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium barbadense OX=3634 GN=ES319_A08G086200v1 PE=3 SV=1
tr|A0A0B0P9U3|A0A0B0P9U3_GOSAR -          1_oneless_8          -           3.2e-169  560.4   8.7  3.6e-169  560.2   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium arboreum OX=29729 GN=LOC108457821 PE=3 SV=1
tr|A0A0D2RW32|A0A0D2RW32_GOSRA -          1_oneless_8          -           4.6e-169  559.9   8.7  5.2e-169  559.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium raimondii OX=29730 GN=B456_004G093200 PE=3 SV=1
tr|A0A5D2BKT6|A0A5D2BKT6_GOSDA -          1_oneless_8          -           4.6e-169  559.9   8.7  5.2e-169  559.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium darwinii OX=34276 GN=ES288_D08G098600v1 PE=3 SV=1
tr|A0A5D2JUG5|A0A5D2JUG5_GOSTO -          1_oneless_8          -           4.6e-169  559.9   8.7  5.2e-169  559.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium tomentosum OX=34277 GN=ES332_D08G097000v1 PE=3 SV=1
tr|A0A5D2TV89|A0A5D2TV89_GOSMU -          1_oneless_8          -           4.6e-169  559.9   8.7  5.2e-169  559.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium mustelinum OX=34275 GN=E1A91_D08G095200v1 PE=3 SV=1
tr|A0A5J5QBK0|A0A5J5QBK0_GOSBA -          1_oneless_8          -           4.6e-169  559.9   8.7  5.2e-169  559.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium barbadense OX=3634 GN=ES319_D08G093200v1 PE=3 SV=1
tr|A0A7J8RAA8|A0A7J8RAA8_GOSDV -          1_oneless_8          -           4.6e-169  559.9   8.7  5.2e-169  559.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium davidsonii OX=34287 GN=Godav_011370 PE=3 SV=1
tr|A0A7J8ZAS1|A0A7J8ZAS1_9ROSI -          1_oneless_8          -           4.6e-169  559.9   8.7  5.2e-169  559.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium laxum OX=34288 GN=Golax_024005 PE=3 SV=1
tr|W8PVR9|W8PVR9_POPTR         -          1_oneless_8          -           4.7e-169  559.9   4.4  5.8e-169  559.5   4.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Populus trichocarpa OX=3694 GN=PRX22 PE=2 SV=1
tr|A0A385JHX7|A0A385JHX7_POPTO -          1_oneless_8          -           7.6e-169  559.1   4.6  9.4e-169  558.8   4.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Populus tomentosa OX=118781 GN=PA2 PE=2 SV=1
tr|B9GYK0|B9GYK0_POPTR         -          1_oneless_8          -           7.6e-169  559.1   4.6  9.4e-169  558.8   4.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Populus trichocarpa OX=3694 GN=PO5 PE=2 SV=1
tr|Q43049|Q43049_POPKI         -          1_oneless_8          -           7.7e-169  559.1   5.7  9.6e-169  558.8   5.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Populus kitakamiensis OX=34292 GN=prxA3a PE=3 SV=1
tr|A0A5D2FJC4|A0A5D2FJC4_GOSDA -          1_oneless_8          -           1.1e-168  558.7   8.6  1.2e-168  558.5   8.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium darwinii OX=34276 GN=ES288_A08G093400v1 PE=3 SV=1
tr|Q8RVP3|Q8RVP3_GOSHI         -          1_oneless_8          -           1.2e-168  558.5   8.7  1.3e-168  558.3   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium hirsutum OX=3635 GN=pod10 PE=2 SV=1
tr|A0A2C9UFS4|A0A2C9UFS4_MANES -          1_oneless_8          -           1.6e-168  558.1   3.7  1.8e-168  557.9   3.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Manihot esculenta OX=3983 GN=MANES_15G104000 PE=3 SV=1
tr|A0A7J8U568|A0A7J8U568_9ROSI -          1_oneless_8          -             3e-168  557.1   8.3  3.4e-168  557.0   8.3   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Gossypium klotzschianum OX=34286 GN=Goklo_013695 PE=3 SV=1
tr|A0A7J9L1X9|A0A7J9L1X9_GOSSC -          1_oneless_8          -           8.8e-168  555.6   8.7  9.8e-168  555.5   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium schwendimanii OX=34291 GN=Goshw_009375 PE=3 SV=1
tr|A0A5B6W993|A0A5B6W993_9ROSI -          1_oneless_8          -           6.2e-167  552.8   1.4  6.9e-167  552.7   1.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium australe OX=47621 GN=pod PE=3 SV=1
tr|A0A7J9DRD4|A0A7J9DRD4_9ROSI -          1_oneless_8          -           1.3e-166  551.8   8.7  1.4e-166  551.6   8.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Gossypium trilobum OX=34281 GN=Gotri_012470 PE=3 SV=1
tr|A0A0B0MJL8|A0A0B0MJL8_GOSAR -          1_oneless_8          -           1.7e-165  548.1   2.0  1.9e-165  547.9   2.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium arboreum OX=29729 GN=LOC108484360 PE=3 SV=1
tr|A0A0D2P963|A0A0D2P963_GOSRA -          1_oneless_8          -           2.6e-165  547.4   9.2  2.9e-165  547.3   9.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gossypium raimondii OX=29730 GN=B456_004G093200 PE=3 SV=1
tr|Q08IT5|Q08IT5_POPAL         -          1_oneless_8          -           3.8e-165  546.9   7.9  4.6e-165  546.6   7.9   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Populus alba OX=43335 PE=2 SV=1
