#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A166C9C0|A0A166C9C0_9AGAM -          196_oneless_0        -              4e-87  286.8   1.7   5.8e-87  286.3   1.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1048757 PE=3 SV=1
tr|A0A164QPS4|A0A164QPS4_9AGAM -          196_oneless_0        -              4e-87  286.8   1.7   5.8e-87  286.3   1.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_458533 PE=3 SV=1
tr|A0A164ZX54|A0A164ZX54_9AGAM -          196_oneless_0        -            6.7e-87  286.1   2.6   6.7e-87  286.1   2.6   1.5   2   0   0   2   2   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_448349 PE=3 SV=1
tr|A0A166FKI7|A0A166FKI7_9AGAM -          196_oneless_0        -            2.1e-86  284.4   2.5   2.1e-86  284.4   2.5   1.6   2   0   0   2   2   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1043674 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          196_oneless_0        -            9.1e-86  282.4   3.5   1.3e-85  281.9   3.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          196_oneless_0        -            2.8e-85  280.8   3.3     4e-85  280.3   3.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A0C9VVZ6|A0A0C9VVZ6_SPHS4 -          196_oneless_0        -            3.3e-85  280.5   1.1   4.6e-85  280.1   1.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_229214 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          196_oneless_0        -            2.3e-84  277.8   2.3   3.8e-84  277.1   2.3   1.3   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          196_oneless_0        -            1.4e-83  275.3   2.3   1.4e-83  275.3   2.3   1.9   2   0   0   2   2   2   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          196_oneless_0        -            1.4e-83  275.3   2.3   1.4e-83  275.3   2.3   1.9   2   0   0   2   2   2   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|A0A164VJR6|A0A164VJR6_9AGAM -          196_oneless_0        -            2.1e-83  274.6   0.8     3e-83  274.2   0.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_485137 PE=3 SV=1
