#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A166FKI7|A0A166FKI7_9AGAM -          54_oneless_0         -           1.1e-198  655.2  14.0  1.3e-198  655.0  14.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1043674 PE=3 SV=1
tr|A0A164ZX54|A0A164ZX54_9AGAM -          54_oneless_0         -           1.3e-194  641.8  14.6  1.5e-194  641.6  14.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_448349 PE=3 SV=1
tr|A0A164PI90|A0A164PI90_9AGAM -          54_oneless_0         -             1e-190  629.1  11.8  1.1e-190  628.9  11.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_552402 PE=3 SV=1
tr|A0A166E3C9|A0A166E3C9_9AGAM -          54_oneless_0         -           5.2e-190  626.7  11.7  5.9e-190  626.5  11.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1119119 PE=3 SV=1
tr|A0A0C9VQS2|A0A0C9VQS2_SPHS4 -          54_oneless_0         -           7.9e-186  613.0  12.3    9e-186  612.8  12.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251994 PE=3 SV=1
tr|A0A0C9VZX8|A0A0C9VZX8_SPHS4 -          54_oneless_0         -           1.1e-185  612.5  11.6  1.4e-185  612.2  11.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251991 PE=3 SV=1
tr|A0A164VJR6|A0A164VJR6_9AGAM -          54_oneless_0         -             4e-165  544.8  10.5    5e-165  544.5  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_485137 PE=3 SV=1
tr|A0A166EVM0|A0A166EVM0_9AGAM -          54_oneless_0         -             4e-165  544.8  10.5    5e-165  544.5  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1060654 PE=3 SV=1
tr|A0A0C9VVZ6|A0A0C9VVZ6_SPHS4 -          54_oneless_0         -           1.3e-157  520.2   7.2  1.5e-157  519.9   7.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_229214 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          54_oneless_0         -           4.3e-146  482.2  11.8  5.5e-146  481.9  11.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          54_oneless_0         -           5.8e-143  471.9  12.4  7.7e-143  471.5  12.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          54_oneless_0         -           8.4e-142  468.1   9.6  9.6e-142  467.9   9.6   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          54_oneless_0         -           9.7e-142  467.9  10.2  1.2e-141  467.6  10.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          54_oneless_0         -             1e-141  467.8  12.5  1.4e-141  467.4  12.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          54_oneless_0         -           1.3e-141  467.4   9.4  1.6e-141  467.2   9.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          54_oneless_0         -           1.7e-141  467.1   9.4  2.2e-141  466.7   9.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
