#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          68_oneless_1         -                  0 1702.2  58.5  8.7e-133  438.0   9.3   4.0   4   0   0   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A445DIV1|A0A445DIV1_ARAHY -          68_oneless_1         -                  0 1327.9  75.4  3.9e-127  419.5   9.1   5.1   4   1   1   5   5   5   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          68_oneless_1         -                  0 1280.4  46.7    5e-133  438.8   9.3   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          68_oneless_1         -                  0 1274.6  42.2  1.4e-132  437.4  10.0   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          68_oneless_1         -                  0 1272.9  41.2  1.4e-132  437.4  10.0   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          68_oneless_1         -                  0 1260.9  46.0  1.4e-132  437.4  10.0   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          68_oneless_1         -                  0 1058.9  42.7  7.2e-162  533.6  18.3   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          68_oneless_1         -                  0 1035.2  46.3    2e-158  522.3  18.5   2.0   2   0   0   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          68_oneless_1         -                  0 1017.0  28.9  1.2e-122  404.7   1.3   3.4   1   1   3   4   4   4   3 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          68_oneless_1         -           1.2e-262  864.9  22.2  8.2e-135  444.7  10.6   2.0   2   0   0   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          68_oneless_1         -           2.6e-241  794.8  31.8  1.1e-126  418.0  14.8   2.0   2   0   0   2   2   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          68_oneless_1         -           2.2e-230  758.9  19.5    2e-132  436.9   6.7   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A2H5PC80|A0A2H5PC80_CITUN -          68_oneless_1         -             3e-229  755.1  29.7  5.1e-134  442.1  10.2   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123170 PE=3 SV=1
tr|A0A484K3I1|A0A484K3I1_9ASTE -          68_oneless_1         -           1.3e-215  710.3  26.5    2e-147  486.2  21.4   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cuscuta campestris OX=132261 GN=CCAM_LOCUS1054 PE=3 SV=1
tr|A0A4D6M812|A0A4D6M812_VIGUN -          68_oneless_1         -           6.2e-215  708.1  21.3  6.9e-215  707.9  21.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG6g2239 PE=3 SV=1
tr|A0A1S3TN06|A0A1S3TN06_VIGRR -          68_oneless_1         -           7.8e-215  707.7  21.9  8.8e-215  707.6  21.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106757079 PE=3 SV=1
tr|A0A0S3RXM6|A0A0S3RXM6_PHAAN -          68_oneless_1         -           9.1e-214  704.2  21.8    1e-213  704.1  21.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.04G289300 PE=3 SV=1
tr|A0A4D6M975|A0A4D6M975_VIGUN -          68_oneless_1         -           2.5e-210  692.9  20.3    3e-210  692.7  20.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG6g2236 PE=3 SV=1
tr|A0A6J5XYB3|A0A6J5XYB3_PRUAR -          68_oneless_1         -           9.3e-176  579.3  21.1  1.1e-175  579.0  21.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Prunus armeniaca OX=36596 GN=ORAREDHAP_LOCUS43975 PE=3 SV=1
tr|A0A5E4FAM1|A0A5E4FAM1_PRUDU -          68_oneless_1         -           1.4e-175  578.7  20.8  1.7e-175  578.4  20.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Prunus dulcis OX=3755 GN=ALMOND_2B021558 PE=3 SV=1
tr|M5W9D5|M5W9D5_PRUPE         -          68_oneless_1         -           2.2e-175  578.0  20.9  2.7e-175  577.8  20.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Prunus persica OX=3760 GN=PRUPE_7G079100 PE=3 SV=1
tr|A0A6J5VFD5|A0A6J5VFD5_PRUAR -          68_oneless_1         -           7.3e-175  576.4  20.4  8.8e-175  576.1  20.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Prunus armeniaca OX=36596 GN=CURHAP_LOCUS44630 PE=3 SV=1
tr|A0A1L1XVZ2|A0A1L1XVZ2_HEVBR -          68_oneless_1         -           7.9e-175  576.2  21.3  9.5e-175  576.0  21.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hevea brasiliensis subsp. brasiliensis OX=187338 GN=prx53 PE=2 SV=1
tr|A0A6A6KPX3|A0A6A6KPX3_HEVBR -          68_oneless_1         -           7.9e-175  576.2  21.3  9.5e-175  576.0  21.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hevea brasiliensis OX=3981 GN=GH714_036570 PE=3 SV=1
tr|A0A2C9VEW5|A0A2C9VEW5_MANES -          68_oneless_1         -             9e-174  572.8  21.2  1.1e-173  572.5  21.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Manihot esculenta OX=3983 GN=MANES_08G043700 PE=3 SV=1
tr|A0A2P5APW5|A0A2P5APW5_TREOI -          68_oneless_1         -             2e-173  571.6  22.4  2.4e-173  571.3  22.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Trema orientale OX=63057 GN=TorRG33x02_344680 PE=3 SV=1
