#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|B5U994|B5U994_LENED         -          50_oneless_1         -           8.6e-187  615.7  12.6  2.3e-186  614.3  12.6   1.6   1   1   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2c PE=2 SV=1
tr|A0A1Q3EHU2|A0A1Q3EHU2_LENED -          50_oneless_1         -           1.7e-186  614.8  12.4  4.6e-186  613.4  12.4   1.6   1   1   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_008658 PE=3 SV=1
tr|A0A1Q3EKN0|A0A1Q3EKN0_LENED -          50_oneless_1         -           4.4e-183  603.6  11.8  1.2e-182  602.1  11.8   1.6   1   1   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_009775 PE=3 SV=1
tr|A0A1Q3EKP4|A0A1Q3EKP4_LENED -          50_oneless_1         -           1.1e-180  595.7  11.5  2.7e-180  594.4  11.5   1.6   1   1   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_009777 PE=3 SV=1
tr|B5U993|B5U993_LENED         -          50_oneless_1         -           3.7e-168  554.5   8.4  1.1e-167  552.9   8.4   1.6   1   1   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2b PE=2 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          50_oneless_1         -           2.5e-150  495.8  12.1    4e-150  495.1  12.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|B5U992|B5U992_LENED         -          50_oneless_1         -           2.2e-149  492.7  11.2  6.7e-149  491.1  11.2   1.6   1   1   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2a PE=2 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          50_oneless_1         -           5.6e-148  488.0   6.9  9.2e-148  487.3   6.9   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          50_oneless_1         -           6.1e-148  487.9   7.1  9.9e-148  487.2   7.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          50_oneless_1         -           6.4e-148  487.9   6.8    1e-147  487.2   6.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          50_oneless_1         -           1.1e-147  487.1  12.4  1.8e-147  486.4  12.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          50_oneless_1         -           1.6e-147  486.6  12.0  2.4e-147  486.0  12.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          50_oneless_1         -           1.6e-147  486.6  12.0  2.4e-147  486.0  12.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          50_oneless_1         -           2.1e-147  486.1  12.0  3.3e-147  485.5  12.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          50_oneless_1         -           1.4e-146  483.5  11.4    2e-146  482.9  11.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          50_oneless_1         -           2.9e-146  482.4  13.8  4.5e-146  481.8  13.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          50_oneless_1         -           2.1e-145  479.6   6.1  3.6e-145  478.8   6.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          50_oneless_1         -           2.9e-145  479.1   9.5  4.5e-145  478.5   9.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          50_oneless_1         -           2.9e-145  479.1   9.5  4.5e-145  478.5   9.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          50_oneless_1         -           4.3e-145  478.6   6.1  7.3e-145  477.8   6.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          50_oneless_1         -           4.9e-145  478.4   6.4  8.3e-145  477.6   6.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          50_oneless_1         -           4.9e-145  478.4   6.4  8.3e-145  477.6   6.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
sp|P19136|PEM4_PHACH           -          50_oneless_1         -           7.9e-145  477.7   7.8  1.2e-144  477.1   7.8   1.1   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|Q12170|Q12170_PHACH         -          50_oneless_1         -           8.2e-145  477.6   7.7  1.2e-144  477.0   7.7   1.1   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          50_oneless_1         -           1.2e-144  477.1  13.5  1.8e-144  476.5  13.5   1.2   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          50_oneless_1         -             2e-144  476.4  12.6    3e-144  475.8  12.6   1.2   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|B2BF37|B2BF37_9APHY         -          50_oneless_1         -           7.2e-144  474.5  14.0  1.1e-143  473.9  14.0   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          50_oneless_1         -           1.1e-143  474.0   9.5  1.3e-143  473.7   9.5   1.1   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          50_oneless_1         -           1.4e-143  473.6  10.8  1.9e-143  473.1  10.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          50_oneless_1         -           1.4e-143  473.6  10.8  1.9e-143  473.1  10.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          50_oneless_1         -           1.4e-143  473.6   8.4  1.9e-143  473.2   8.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          50_oneless_1         -           9.8e-143  470.8   7.7  1.3e-142  470.4   7.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          50_oneless_1         -           7.5e-142  467.9   9.0  1.1e-141  467.4   9.0   1.1   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          50_oneless_1         -           7.5e-142  467.9   9.4  9.4e-142  467.6   9.4   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          50_oneless_1         -           9.8e-142  467.5   9.7  1.2e-141  467.2   9.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          50_oneless_1         -           2.5e-141  466.2  11.2  3.1e-141  465.9  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          50_oneless_1         -           2.6e-141  466.1  10.3  3.7e-141  465.6  10.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          50_oneless_1         -           7.9e-141  464.5  11.3  9.8e-141  464.2  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          50_oneless_1         -             1e-140  464.2   8.7  1.3e-140  463.8   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          50_oneless_1         -           1.2e-140  463.9   8.1    2e-140  463.2   8.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          50_oneless_1         -           1.2e-140  463.9   8.1    2e-140  463.2   8.1   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
