#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          126_oneless_3        -                  0 1786.1  56.0  1.8e-143  473.3   8.0   4.0   4   0   0   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          126_oneless_3        -                  0 1355.3  44.1    1e-143  474.0   8.0   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A445DIV1|A0A445DIV1_ARAHY -          126_oneless_3        -                  0 1350.3  72.6  9.5e-128  421.5   8.6   5.0   4   1   1   5   5   5   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          126_oneless_3        -                  0 1331.9  44.4  1.1e-139  460.8   9.6   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          126_oneless_3        -                  0 1328.6  40.1  1.1e-139  460.7   9.6   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          126_oneless_3        -                  0 1321.9  39.6  1.1e-139  460.8   9.6   3.0   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          126_oneless_3        -                  0 1317.6  51.8    3e-202  666.5  22.7   2.0   2   0   0   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          126_oneless_3        -                  0 1092.7  46.0  1.2e-170  562.6  19.7   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          126_oneless_3        -                  0 1023.5  25.8  6.6e-125  412.2   8.7   3.5   1   1   3   4   4   4   3 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          126_oneless_3        -             1e-275  908.0  20.5  7.2e-143  471.3   9.2   2.0   2   0   0   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          126_oneless_3        -           1.4e-250  825.4  31.9  1.7e-131  433.9  13.8   2.0   2   0   0   2   2   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A2H5PC80|A0A2H5PC80_CITUN -          126_oneless_3        -             2e-240  792.0  31.8  4.1e-142  468.8   9.3   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123170 PE=3 SV=1
tr|A0A178UIM3|A0A178UIM3_ARATH -          126_oneless_3        -           1.6e-231  762.8  25.5  1.8e-231  762.6  25.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Arabidopsis thaliana OX=3702 GN=AXX17_At5g06340 PE=3 SV=1
tr|Q53YQ4|Q53YQ4_ARATH         -          126_oneless_3        -           1.6e-231  762.8  25.5  1.8e-231  762.6  25.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Arabidopsis thaliana OX=3702 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          126_oneless_3        -           7.5e-218  717.8  19.0  1.2e-125  414.6   6.0   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A484K3I1|A0A484K3I1_9ASTE -          126_oneless_3        -           4.4e-216  712.0  27.1  4.1e-144  475.3  21.8   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cuscuta campestris OX=132261 GN=CCAM_LOCUS1054 PE=3 SV=1
tr|A0A3P6EGI1|A0A3P6EGI1_BRAOL -          126_oneless_3        -           5.9e-215  708.3  25.1  6.6e-215  708.1  25.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica oleracea OX=3712 GN=BOLC9T59747H PE=3 SV=1
