#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          29_oneless_1         -                  0 1697.7  36.0  8.3e-135  445.0   0.7   4.0   2   1   2   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A445DIV1|A0A445DIV1_ARAHY -          29_oneless_1         -                  0 1696.6  57.9  9.1e-175  576.6   3.4   5.3   2   1   3   5   5   5   5 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          29_oneless_1         -                  0 1413.5  21.3  4.1e-178  587.6   0.9   3.0   1   1   2   3   3   3   3 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          29_oneless_1         -                  0 1281.3  25.8  6.5e-136  448.7   0.9   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          29_oneless_1         -                  0 1274.2  25.2  1.2e-133  441.2   0.7   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          29_oneless_1         -                  0 1260.2  29.3  2.4e-133  440.2   5.1   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          29_oneless_1         -                  0 1238.7  29.6    3e-133  439.9   5.2   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          29_oneless_1         -                  0 1009.1  16.5  4.6e-174  574.2   4.5   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          29_oneless_1         -           2.8e-284  937.1  17.7  2.9e-152  502.5   5.2   2.0   2   0   0   2   2   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          29_oneless_1         -           1.7e-260  858.8  13.3  3.2e-132  436.5   4.6   2.0   1   1   1   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          29_oneless_1         -           4.8e-248  817.8  22.9  7.7e-127  418.8   8.0   2.0   1   1   1   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A0L9VDP0|A0A0L9VDP0_PHAAN -          29_oneless_1         -           3.4e-243  801.8   6.7  1.9e-187  618.3   0.6   2.1   1   1   1   2   2   2   2 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183400 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          29_oneless_1         -           6.3e-242  797.7  22.7  8.1e-123  405.6   7.0   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A4P1QQ36|A0A4P1QQ36_LUPAN -          29_oneless_1         -           2.3e-228  753.0   5.6  2.5e-228  752.9   5.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lupinus angustifolius OX=3871 GN=TanjilG_17902 PE=3 SV=1
tr|A0A6A4NRH8|A0A6A4NRH8_LUPAL -          29_oneless_1         -           2.2e-227  749.8   5.7  2.5e-227  749.6   5.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lupinus albus OX=3870 GN=Lal_00038751 PE=3 SV=1
tr|A0A2H5PC80|A0A2H5PC80_CITUN -          29_oneless_1         -           1.5e-223  737.1  20.4  7.3e-133  438.6   3.9   3.0   1   1   2   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123170 PE=3 SV=1
tr|A0A394DB24|A0A394DB24_LUPAN -          29_oneless_1         -           1.6e-211  697.5   3.9  1.8e-211  697.4   3.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lupinus angustifolius OX=3871 GN=TanjilG_14401 PE=3 SV=1
tr|Q8GZR9|Q8GZR9_LUPAL         -          29_oneless_1         -           1.5e-210  694.4   6.0  1.7e-210  694.2   6.0   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Lupinus albus OX=3870 GN=prx1 PE=2 SV=1
tr|A0A6A4NHH7|A0A6A4NHH7_LUPAL -          29_oneless_1         -           1.3e-206  681.5   4.3  1.5e-206  681.2   4.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lupinus albus OX=3870 GN=Lalb_Chr20g0120011 PE=3 SV=1
tr|A0A6A5NGD4|A0A6A5NGD4_LUPAL -          29_oneless_1         -           1.4e-205  678.0   3.2  1.6e-205  677.8   3.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lupinus albus OX=3870 GN=Lal_00038715 PE=3 SV=1
tr|A0A0R4J5A2|A0A0R4J5A2_SOYBN -          29_oneless_1         -           8.7e-196  645.8   1.3  9.6e-196  645.6   1.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=GLYMA_15G128700 PE=3 SV=1
tr|A0A6A5P0D9|A0A6A5P0D9_LUPAL -          29_oneless_1         -           1.5e-195  645.0  13.8    1e-173  573.1   8.9   2.0   1   1   1   2   2   2   2 Peroxidase OS=Lupinus albus OX=3870 GN=Lal_00013203 PE=3 SV=1
tr|A0A445IVV9|A0A445IVV9_GLYSO -          29_oneless_1         -           9.7e-194  639.0   1.0  1.2e-193  638.8   1.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_022953 PE=3 SV=1
tr|O23961|O23961_SOYBN         -          29_oneless_1         -           1.4e-193  638.5   1.1  1.5e-193  638.4   1.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=GMIPER1 PE=2 SV=1
tr|A0A0B2QNH3|A0A0B2QNH3_GLYSO -          29_oneless_1         -           1.6e-192  635.1   1.1  1.7e-192  634.9   1.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_022953 PE=3 SV=1
tr|A0A0R0I2M6|A0A0R0I2M6_SOYBN -          29_oneless_1         -           1.6e-192  635.1   1.1  1.7e-192  634.9   1.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=GLYMA_09G022400 PE=3 SV=1
tr|C6TB83|C6TB83_SOYBN         -          29_oneless_1         -           1.6e-192  635.0   0.8  1.8e-192  634.9   0.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 PE=2 SV=1
tr|A0A484K3I1|A0A484K3I1_9ASTE -          29_oneless_1         -           8.7e-192  632.6  15.5  4.9e-127  419.4  10.0   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cuscuta campestris OX=132261 GN=CCAM_LOCUS1054 PE=3 SV=1
tr|A0A0S3S4A6|A0A0S3S4A6_PHAAN -          29_oneless_1         -           7.9e-191  629.4   0.6  8.8e-191  629.3   0.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.05G106300 PE=3 SV=1
tr|A0A1S3E245|A0A1S3E245_CICAR -          29_oneless_1         -           1.4e-190  628.6   5.3  1.7e-190  628.3   5.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Cicer arietinum OX=3827 GN=LOC105851861 PE=3 SV=1
tr|A0A6A4NQ36|A0A6A4NQ36_LUPAL -          29_oneless_1         -           2.3e-190  627.9   6.0  2.5e-190  627.8   6.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lupinus albus OX=3870 GN=Lalb_Chr20g0120001 PE=3 SV=1
tr|A0A1S3VJC1|A0A1S3VJC1_VIGRR -          29_oneless_1         -             4e-190  627.1   0.7  4.4e-190  627.0   0.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106775780 PE=3 SV=1
tr|A0A076L2I2|A0A076L2I2_CICAR -          29_oneless_1         -           2.1e-189  624.7   5.0  2.3e-189  624.6   5.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A6A5NGN0|A0A6A5NGN0_LUPAL -          29_oneless_1         -             3e-189  624.2   4.3  3.3e-189  624.1   4.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lupinus albus OX=3870 GN=Lal_00038816 PE=3 SV=1
tr|A0A396J467|A0A396J467_MEDTR -          29_oneless_1         -           7.2e-188  619.7   4.4    8e-188  619.6   4.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Medicago truncatula OX=3880 GN=MtrunA17_Chr2g0292181 PE=3 SV=1
tr|V7BNF9|V7BNF9_PHAVU         -          29_oneless_1         -           1.4e-187  618.7   4.4  1.6e-187  618.6   4.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phaseolus vulgaris OX=3885 GN=PHAVU_006G129600g PE=3 SV=1
tr|V7BR52|V7BR52_PHAVU         -          29_oneless_1         -           1.6e-186  615.3   2.1  1.7e-186  615.1   2.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phaseolus vulgaris OX=3885 GN=PHAVU_006G129700g PE=3 SV=1
tr|G7IJU0|G7IJU0_MEDTR         -          29_oneless_1         -           3.6e-186  614.1   3.5  3.9e-186  614.0   3.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Medicago truncatula OX=3880 GN=11407620 PE=3 SV=1
tr|I3SKZ1|I3SKZ1_MEDTR         -          29_oneless_1         -           3.6e-186  614.1   3.3    4e-186  613.9   3.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Medicago truncatula OX=3880 PE=2 SV=1
tr|I1L0D5|I1L0D5_SOYBN         -          29_oneless_1         -           5.1e-186  613.6   5.7  5.7e-186  613.5   5.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=GLYMA_09G022500 PE=3 SV=1
tr|C6TJD7|C6TJD7_SOYBN         -          29_oneless_1         -           2.9e-185  611.1   5.9  3.2e-185  611.0   5.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 PE=2 SV=1
tr|A0A0B2QTJ1|A0A0B2QTJ1_GLYSO -          29_oneless_1         -           3.8e-185  610.7   6.0  4.2e-185  610.6   6.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_022954 PE=3 SV=1
tr|A0A445GSS4|A0A445GSS4_GLYSO -          29_oneless_1         -           2.3e-184  608.1   5.4  2.6e-184  608.0   5.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_040754 PE=3 SV=1
tr|I1MG21|I1MG21_SOYBN         -          29_oneless_1         -           2.3e-184  608.1   5.4  2.6e-184  608.0   5.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Glycine max OX=3847 GN=GLYMA_15G128800 PE=3 SV=1
tr|Q43790|Q43790_MEDSA         -          29_oneless_1         -           3.3e-183  604.4   4.0  3.7e-183  604.2   4.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Medicago sativa OX=3879 GN=prx1B PE=2 SV=1
