#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A445DIV1|A0A445DIV1_ARAHY -          267_oneless_13       -            7.1e-44  143.3   7.9     2e-11   39.4   0.1   4.6   4   0   0   4   4   4   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          267_oneless_13       -            2.4e-29   96.8   4.1   5.4e-09   31.7   0.2   4.6   4   0   0   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          267_oneless_13       -            2.4e-24   80.8   7.4   3.2e-11   38.8   0.1   4.0   4   0   0   4   4   3   2 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          267_oneless_13       -            2.7e-23   77.4   3.0   3.9e-09   32.1   0.2   3.6   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          267_oneless_13       -              1e-22   75.6   1.5   3.9e-09   32.1   0.2   3.6   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          267_oneless_13       -              1e-22   75.6   1.5   3.9e-09   32.1   0.2   3.6   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          267_oneless_13       -            1.2e-22   75.4   1.7   3.8e-09   32.1   0.2   3.6   3   0   0   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          267_oneless_13       -            4.8e-22   73.4   3.1   6.8e-13   44.1   0.2   2.9   3   0   0   3   3   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          267_oneless_13       -            2.4e-20   68.0   0.7   1.2e-09   33.8   0.1   2.6   2   0   0   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          267_oneless_13       -            1.2e-17   59.3   0.3   1.5e-08   30.3   0.0   2.4   2   0   0   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          267_oneless_13       -            8.7e-17   56.6   0.0   1.9e-08   29.9   0.0   2.5   2   0   0   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          267_oneless_13       -            5.5e-14   47.6   0.1   2.3e-06   23.3   0.0   2.7   2   0   0   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
tr|A0A6A4NMF5|A0A6A4NMF5_LUPAL -          267_oneless_13       -            6.1e-14   47.5   0.5   2.1e-13   45.8   0.1   2.0   2   0   0   2   2   1   1 Peroxidase OS=Lupinus albus OX=3870 GN=Lalb_Chr18g0057891 PE=3 SV=1
tr|A0A4D6KUC7|A0A4D6KUC7_VIGUN -          267_oneless_13       -            6.5e-14   47.4   0.2   1.5e-13   46.2   0.2   1.6   1   0   0   1   1   1   1 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g977 PE=3 SV=1
tr|A0A6A5P074|A0A6A5P074_LUPAL -          267_oneless_13       -            6.5e-14   47.4   0.5   2.2e-13   45.7   0.1   2.0   2   0   0   2   2   1   1 Peroxidase OS=Lupinus albus OX=3870 GN=Lal_00013269 PE=3 SV=1
tr|A0A0L9VE24|A0A0L9VE24_PHAAN -          267_oneless_13       -            9.5e-14   46.9   0.2   2.1e-13   45.8   0.2   1.6   1   0   0   1   1   1   1 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183600 PE=3 SV=1
tr|A0A0S3S4A2|A0A0S3S4A2_PHAAN -          267_oneless_13       -            9.5e-14   46.9   0.2   2.1e-13   45.8   0.2   1.6   1   0   0   1   1   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.05G106100 PE=3 SV=1
tr|A0A1S3VJ71|A0A1S3VJ71_VIGRR -          267_oneless_13       -            1.2e-13   46.5   0.2   2.9e-13   45.3   0.2   1.6   1   0   0   1   1   1   1 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106775744 PE=3 SV=1
tr|Q8GZS1|Q8GZS1_LUPAL         -          267_oneless_13       -            2.8e-13   45.4   0.4   1.1e-12   43.5   0.1   2.0   2   0   0   2   2   1   1 Peroxidase OS=Lupinus albus OX=3870 PE=2 SV=1
tr|A0A0S3S4A6|A0A0S3S4A6_PHAAN -          267_oneless_13       -              3e-13   45.3   0.2     3e-13   45.3   0.2   2.0   2   0   0   2   2   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.05G106300 PE=3 SV=1
tr|A0A1S3VJC1|A0A1S3VJC1_VIGRR -          267_oneless_13       -              3e-13   45.3   0.2     3e-13   45.3   0.2   2.1   2   0   0   2   2   1   1 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106775780 PE=3 SV=1
tr|A0A8B8ML26|A0A8B8ML26_ABRPR -          267_oneless_13       -            3.5e-13   45.1   0.1   8.7e-13   43.8   0.1   1.7   1   0   0   1   1   1   1 Peroxidase OS=Abrus precatorius OX=3816 GN=LOC113874271 PE=3 SV=1
tr|A0A2P5DMB6|A0A2P5DMB6_TREOI -          267_oneless_13       -            3.6e-13   45.0   0.1   7.3e-13   44.0   0.1   1.5   1   0   0   1   1   1   1 Peroxidase OS=Trema orientale OX=63057 GN=TorRG33x02_247140 PE=3 SV=1
tr|A0A2P5B9X9|A0A2P5B9X9_PARAD -          267_oneless_13       -            3.8e-13   45.0   0.1   7.3e-13   44.0   0.1   1.4   1   0   0   1   1   1   1 Peroxidase OS=Parasponia andersonii OX=3476 GN=PanWU01x14_258020 PE=3 SV=1
tr|G7IJU8|G7IJU8_MEDTR         -          267_oneless_13       -            4.7e-13   44.7   0.2   8.7e-13   43.8   0.2   1.4   1   0   0   1   1   1   1 Peroxidase OS=Medicago truncatula OX=3880 GN=MTR_2g029880 PE=3 SV=2
tr|A0A0L9VDP0|A0A0L9VDP0_PHAAN -          267_oneless_13       -            4.9e-13   44.6   0.2   4.9e-13   44.6   0.2   2.4   3   0   0   3   3   1   1 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183400 PE=3 SV=1
tr|A0A2H5PC80|A0A2H5PC80_CITUN -          267_oneless_13       -            5.2e-13   44.5   0.2   2.7e-06   23.0   0.0   2.5   2   0   0   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123170 PE=3 SV=1
tr|A0A396J478|A0A396J478_MEDTR -          267_oneless_13       -            5.6e-13   44.4   0.2   1.1e-12   43.5   0.2   1.4   1   0   0   1   1   1   1 Peroxidase OS=Medicago truncatula OX=3880 GN=MtrunA17_Chr2g0292281 PE=3 SV=1
tr|A0A0L9VDU1|A0A0L9VDU1_PHAAN -          267_oneless_13       -            8.7e-13   43.8   0.2   8.7e-13   43.8   0.2   1.9   2   0   0   2   2   1   1 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183200 PE=3 SV=1
tr|A0A0S3S4C5|A0A0S3S4C5_PHAAN -          267_oneless_13       -            8.7e-13   43.8   0.2   8.7e-13   43.8   0.2   1.9   2   0   0   2   2   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.05G106500 PE=3 SV=1
tr|A0A1S3VK04|A0A1S3VK04_VIGRR -          267_oneless_13       -            9.2e-13   43.7   0.2   9.2e-13   43.7   0.2   1.8   2   0   0   2   2   1   1 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106775758 PE=3 SV=1
tr|A0A0R4J5A2|A0A0R4J5A2_SOYBN -          267_oneless_13       -            1.1e-12   43.5   0.8   2.9e-12   42.1   0.1   2.0   2   0   0   2   2   1   1 Peroxidase OS=Glycine max OX=3847 GN=GLYMA_15G128700 PE=3 SV=1
tr|A0A6P4CY86|A0A6P4CY86_ARADU -          267_oneless_13       -            1.2e-12   43.3   0.1   2.5e-12   42.3   0.1   1.5   1   0   0   1   1   1   1 Peroxidase OS=Arachis duranensis OX=130453 GN=LOC107483139 PE=3 SV=1
tr|A0A444ZDM4|A0A444ZDM4_ARAHY -          267_oneless_13       -            1.2e-12   43.3   0.1     3e-12   42.1   0.1   1.7   1   0   0   1   1   1   1 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_B04g069821 PE=3 SV=1
tr|A0A0L9VDU5|A0A0L9VDU5_PHAAN -          267_oneless_13       -            2.2e-12   42.5   0.2   2.2e-12   42.5   0.2   1.8   2   0   0   2   2   1   1 Peroxidase OS=Phaseolus angularis OX=3914 GN=LR48_Vigan09g183700 PE=3 SV=1
tr|A0A0S3S4A8|A0A0S3S4A8_PHAAN -          267_oneless_13       -            2.2e-12   42.5   0.2   2.2e-12   42.5   0.2   1.8   2   0   0   2   2   1   1 Peroxidase OS=Vigna angularis var. angularis OX=157739 GN=Vigan.05G106000 PE=3 SV=1
tr|A0A6P4CYY7|A0A6P4CYY7_ARADU -          267_oneless_13       -            2.5e-12   42.3   0.1     5e-12   41.4   0.1   1.5   1   0   0   1   1   1   1 Peroxidase OS=Arachis duranensis OX=130453 GN=LOC107483150 PE=3 SV=1
tr|A0A0B2QNH3|A0A0B2QNH3_GLYSO -          267_oneless_13       -            2.7e-12   42.2   0.1   2.7e-12   42.2   0.1   2.1   2   0   0   2   2   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_022953 PE=3 SV=1
tr|A0A0R0I2M6|A0A0R0I2M6_SOYBN -          267_oneless_13       -            2.7e-12   42.2   0.1   2.7e-12   42.2   0.1   2.1   2   0   0   2   2   1   1 Peroxidase OS=Glycine max OX=3847 GN=GLYMA_09G022400 PE=3 SV=1
tr|C6TB83|C6TB83_SOYBN         -          267_oneless_13       -            2.7e-12   42.2   0.1   2.7e-12   42.2   0.1   2.1   2   0   0   2   2   1   1 Peroxidase OS=Glycine max OX=3847 PE=2 SV=1
tr|A0A2K3L2I5|A0A2K3L2I5_TRIPR -          267_oneless_13       -            2.7e-12   42.2   0.1   5.5e-12   41.2   0.1   1.5   1   0   0   1   1   1   1 Peroxidase OS=Trifolium pratense OX=57577 GN=peroxidase PE=3 SV=1
tr|A0A445IVV9|A0A445IVV9_GLYSO -          267_oneless_13       -            2.8e-12   42.2   0.1   2.8e-12   42.2   0.1   2.1   2   0   0   2   2   1   1 Peroxidase OS=Glycine soja OX=3848 GN=D0Y65_022953 PE=3 SV=1
tr|O23961|O23961_SOYBN         -          267_oneless_13       -            2.9e-12   42.1   0.1   2.9e-12   42.1   0.1   2.0   2   0   0   2   2   1   1 Peroxidase OS=Glycine max OX=3847 GN=GMIPER1 PE=2 SV=1
tr|V7BR52|V7BR52_PHAVU         -          267_oneless_13       -            3.2e-12   42.0   0.1   3.2e-12   42.0   0.1   1.9   2   0   0   2   2   1   1 Peroxidase OS=Phaseolus vulgaris OX=3885 GN=PHAVU_006G129700g PE=3 SV=1
tr|A0A4P1QW39|A0A4P1QW39_LUPAN -          267_oneless_13       -            3.3e-12   41.9   0.1   3.3e-12   41.9   0.1   2.3   3   0   0   3   3   1   1 Peroxidase OS=Lupinus angustifolius OX=3871 GN=TanjilG_27109 PE=3 SV=1
tr|A0A6P4CYV4|A0A6P4CYV4_ARADU -          267_oneless_13       -            3.6e-12   41.8   0.1   9.6e-12   40.5   0.1   1.7   1   0   0   1   1   1   1 Peroxidase OS=Arachis duranensis OX=130453 GN=LOC107483101 PE=3 SV=1
tr|A0A445DJ20|A0A445DJ20_ARAHY -          267_oneless_13       -            3.6e-12   41.8   0.1   9.6e-12   40.5   0.1   1.7   1   0   0   1   1   1   1 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020872 PE=3 SV=1
tr|A0A392MGF2|A0A392MGF2_9FABA -          267_oneless_13       -            5.4e-12   41.2   0.1     1e-11   40.3   0.1   1.4   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Trifolium medium OX=97028 GN=A2U01_0007444 PE=3 SV=1
tr|A0A371DZV7|A0A371DZV7_MUCPR -          267_oneless_13       -            5.5e-12   41.2   0.2   1.4e-11   40.0   0.2   1.7   1   0   0   1   1   1   1 Peroxidase OS=Mucuna pruriens OX=157652 GN=pod PE=3 SV=1
tr|A0A6P4CY95|A0A6P4CY95_ARADU -          267_oneless_13       -            5.6e-12   41.2   0.1   5.6e-12   41.2   0.1   1.8   2   0   0   2   2   1   1 Peroxidase OS=Arachis duranensis OX=130453 GN=LOC107483152 PE=3 SV=1
tr|I3SKZ1|I3SKZ1_MEDTR         -          267_oneless_13       -            6.4e-12   41.0   0.2   1.4e-11   40.0   0.2   1.5   1   0   0   1   1   1   1 Peroxidase OS=Medicago truncatula OX=3880 PE=2 SV=1
