#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A6A4I869|A0A6A4I869_9AGAR -          23_oneless_5         -           9.4e-199  655.4   7.9    1e-198  655.3   7.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_875409 PE=3 SV=1
tr|A0A6A4IBW2|A0A6A4IBW2_9AGAR -          23_oneless_5         -           8.1e-189  622.7   7.6  1.1e-188  622.3   7.6   1.1   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_987326 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          23_oneless_5         -           4.5e-178  587.4   7.5  5.1e-178  587.2   7.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          23_oneless_5         -           4.7e-178  587.3   7.6  5.3e-178  587.1   7.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          23_oneless_5         -           5.3e-178  587.1   7.9    6e-178  586.9   7.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          23_oneless_5         -           5.1e-173  570.7  12.7  5.7e-173  570.6  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          23_oneless_5         -           5.1e-173  570.7  12.7  5.7e-173  570.6  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          23_oneless_5         -           6.6e-173  570.3  12.7  7.9e-173  570.1  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          23_oneless_5         -           5.7e-172  567.3  14.9  6.5e-172  567.1  14.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          23_oneless_5         -           3.4e-170  561.4  11.3  3.8e-170  561.3  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          23_oneless_5         -           3.4e-170  561.4  11.3  3.8e-170  561.3  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          23_oneless_5         -             8e-170  560.2  14.7    9e-170  560.0  14.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
