#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A6A4I869|A0A6A4I869_9AGAR -          23_oneless_3         -             7e-198  652.5   7.6  7.8e-198  652.4   7.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_875409 PE=3 SV=1
tr|A0A6A4IBW2|A0A6A4IBW2_9AGAR -          23_oneless_3         -           6.2e-189  623.1   7.2  8.1e-189  622.7   7.2   1.1   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_987326 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          23_oneless_3         -           7.7e-180  593.2   7.5  8.7e-180  593.0   7.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          23_oneless_3         -           1.2e-179  592.6   7.4  1.3e-179  592.4   7.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          23_oneless_3         -           1.4e-179  592.3   7.8  1.5e-179  592.2   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          23_oneless_3         -           1.2e-173  572.8  12.6  1.3e-173  572.7  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          23_oneless_3         -           1.2e-173  572.8  12.6  1.3e-173  572.6  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          23_oneless_3         -           1.7e-173  572.3  12.9  2.2e-173  572.0  12.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          23_oneless_3         -             5e-172  567.4  14.8  5.7e-172  567.3  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          23_oneless_3         -           5.2e-172  567.4  11.1  5.8e-172  567.2  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
