#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A0C9VVZ6|A0A0C9VVZ6_SPHS4 -          206_oneless_1        -            3.7e-93  305.4   3.3   5.7e-93  304.8   3.3   1.3   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_229214 PE=3 SV=1
tr|A0A0C9VQS2|A0A0C9VQS2_SPHS4 -          206_oneless_1        -            1.7e-82  270.7   4.1     3e-82  269.9   4.1   1.4   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251994 PE=3 SV=1
tr|A0A164ZX54|A0A164ZX54_9AGAM -          206_oneless_1        -            8.5e-82  268.5   4.5   1.8e-81  267.4   4.5   1.6   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_448349 PE=3 SV=1
tr|A0A0C9VZX8|A0A0C9VZX8_SPHS4 -          206_oneless_1        -            9.5e-82  268.3   3.1   1.9e-81  267.3   3.1   1.5   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251991 PE=3 SV=1
tr|A0A166FKI7|A0A166FKI7_9AGAM -          206_oneless_1        -            2.4e-81  267.0   3.8     5e-81  265.9   3.8   1.6   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1043674 PE=3 SV=1
tr|A0A164PI90|A0A164PI90_9AGAM -          206_oneless_1        -            1.2e-79  261.4   4.3   2.2e-79  260.6   4.3   1.4   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_552402 PE=3 SV=1
tr|A0A166E3C9|A0A166E3C9_9AGAM -          206_oneless_1        -            6.5e-79  259.1   4.1   1.2e-78  258.2   4.1   1.4   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1119119 PE=3 SV=1
tr|A0A166C9C0|A0A166C9C0_9AGAM -          206_oneless_1        -            1.4e-78  258.0   3.5     3e-78  256.9   3.5   1.6   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1048757 PE=3 SV=1
tr|A0A164QPS4|A0A164QPS4_9AGAM -          206_oneless_1        -            1.4e-78  258.0   3.5     3e-78  256.9   3.5   1.6   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_458533 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          206_oneless_1        -            1.2e-67  222.4   4.7   2.4e-67  221.4   4.7   1.5   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          206_oneless_1        -            1.2e-67  222.4   4.7   2.4e-67  221.4   4.7   1.5   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          206_oneless_1        -            5.3e-67  220.3   4.9   7.3e-67  219.8   4.1   1.7   2   0   0   2   2   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          206_oneless_1        -              7e-67  219.9   5.3   7.3e-67  219.8   4.1   1.6   2   0   0   2   2   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          206_oneless_1        -              7e-67  219.9   5.3   7.3e-67  219.8   4.1   1.6   2   0   0   2   2   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          206_oneless_1        -            1.4e-66  218.9   5.9   1.4e-66  218.9   5.9   1.6   2   0   0   2   2   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          206_oneless_1        -            1.4e-66  218.9   5.9   1.4e-66  218.9   5.9   1.6   2   0   0   2   2   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          206_oneless_1        -            1.5e-66  218.9   5.5   1.5e-66  218.8   4.3   1.6   2   0   0   2   2   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          206_oneless_1        -            4.6e-66  217.2   3.9   9.2e-66  216.3   3.9   1.5   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          206_oneless_1        -            8.2e-66  216.4   4.8   8.2e-66  216.4   4.8   1.6   2   0   0   2   2   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          206_oneless_1        -            2.4e-65  214.9   5.8   2.4e-65  214.9   5.8   1.7   2   0   0   2   2   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          206_oneless_1        -            3.2e-65  214.5   3.9   6.3e-65  213.5   3.9   1.5   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          206_oneless_1        -            5.2e-65  213.8   4.3   8.3e-65  213.1   4.3   1.3   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          206_oneless_1        -            2.1e-64  211.8   6.8   3.7e-64  211.0   6.8   1.4   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|A0A0C3SE99|A0A0C3SE99_PHLGI -          206_oneless_1        -            2.6e-64  211.5   6.2   2.9e-64  211.4   6.2   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis gigantea 11061_1 CR5-6 OX=745531 GN=PHLGIDRAFT_65973 PE=3 SV=1
