#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          117_oneless_6        -                  0 1825.8  54.3  7.4e-146  481.1   9.5   4.0   3   1   1   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A445DIV1|A0A445DIV1_ARAHY -          117_oneless_6        -                  0 1430.0  74.2  1.3e-139  460.6   8.5   5.2   4   1   1   5   5   5   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          117_oneless_6        -                  0 1384.2  43.8    6e-146  481.4   8.8   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          117_oneless_6        -                  0 1363.4  39.4  4.7e-146  481.8   9.6   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          117_oneless_6        -                  0 1359.1  39.0  4.6e-146  481.8   9.7   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          117_oneless_6        -                  0 1356.5  43.5  4.6e-146  481.8   9.5   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          117_oneless_6        -                  0 1122.0  47.4  7.1e-174  573.2  19.4   2.0   2   0   0   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          117_oneless_6        -                  0 1117.2  42.2  1.2e-173  572.5  17.8   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          117_oneless_6        -                  0 1067.3  25.8  4.7e-127  419.3   0.6   3.3   1   1   2   3   3   3   3 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          117_oneless_6        -           1.8e-278  917.1  19.7  3.2e-144  475.7   8.7   2.0   1   1   1   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
