#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2H5PC88|A0A2H5PC88_CITUN -          65_oneless_1         -                  0 1747.3  57.9  1.8e-137  453.7   9.0   4.0   2   1   2   4   4   4   4 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A445DIV1|A0A445DIV1_ARAHY -          65_oneless_1         -                  0 1368.5  76.5  7.3e-130  428.7   9.5   4.9   2   1   3   5   5   5   4 Peroxidase OS=Arachis hypogaea OX=3818 GN=Ahy_A04g020868 PE=3 SV=1
tr|A0A2H5PC95|A0A2H5PC95_CITUN -          65_oneless_1         -                  0 1331.9  46.6  1.1e-137  454.4   8.8   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A565CIG9|A0A565CIG9_9BRAS -          65_oneless_1         -                  0 1320.4  52.7  1.1e-220  727.5  24.4   2.0   1   1   1   2   2   2   2 Peroxidase OS=Arabis nemorensis OX=586526 GN=ANE_LOCUS23927 PE=3 SV=1
tr|A0A2H5PD23|A0A2H5PD23_CITUN -          65_oneless_1         -                  0 1311.6  45.8  8.9e-136  448.1   8.8   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PCA3|A0A2H5PCA3_CITUN -          65_oneless_1         -                  0 1310.0  41.5  9.6e-136  448.0   9.1   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A2H5PC92|A0A2H5PC92_CITUN -          65_oneless_1         -                  0 1301.9  41.0  8.4e-136  448.2   8.7   3.0   2   1   1   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123240 PE=3 SV=1
tr|A0A3S3PQZ1|A0A3S3PQZ1_9MAGN -          65_oneless_1         -                  0 1078.3  45.5  5.7e-169  557.3  19.6   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cinnamomum micranthum f. kanehirae OX=337451 GN=CKAN_02529800 PE=3 SV=1
tr|A0A4D6KL64|A0A4D6KL64_VIGUN -          65_oneless_1         -                  0 1017.5  28.7  1.6e-126  417.6  10.6   3.6   1   1   3   4   4   4   3 Peroxidase OS=Vigna unguiculata OX=3917 GN=DEO72_LG1g978 PE=3 SV=1
tr|A0A2H5PC78|A0A2H5PC78_CITUN -          65_oneless_1         -             2e-266  877.9  20.6  8.5e-140  461.4  10.1   2.0   1   1   1   2   2   2   2 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123210 PE=3 SV=1
tr|A0A1S3VGP7|A0A1S3VGP7_VIGRR -          65_oneless_1         -             3e-257  847.7  32.2  3.7e-135  446.1  13.5   2.0   2   0   0   2   2   2   2 Peroxidase OS=Vigna radiata var. radiata OX=3916 GN=LOC106774868 PE=3 SV=1
tr|A0A2H5PC80|A0A2H5PC80_CITUN -          65_oneless_1         -           6.7e-235  774.2  31.5  3.2e-139  459.4  10.0   3.0   1   1   2   3   3   3   3 Peroxidase OS=Citrus unshiu OX=55188 GN=CUMW_123170 PE=3 SV=1
tr|A0A6D2HPW2|A0A6D2HPW2_9BRAS -          65_oneless_1         -           1.5e-226  746.7  22.4  1.7e-226  746.6  22.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Microthlaspi erraticum OX=1685480 GN=MERR_LOCUS14083 PE=3 SV=1
tr|A0A1J3JTG5|A0A1J3JTG5_NOCCA -          65_oneless_1         -             2e-224  739.7  23.3  2.2e-224  739.6  23.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Noccaea caerulescens OX=107243 GN=MP_TR18120_c0_g1_i1_g.51921 PE=3 SV=1
tr|V4KRP2|V4KRP2_EUTSA         -          65_oneless_1         -           2.4e-224  739.5  24.0  2.7e-224  739.3  24.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Eutrema salsugineum OX=72664 GN=EUTSA_v10013916mg PE=3 SV=1
tr|A0A1J3DQ46|A0A1J3DQ46_NOCCA -          65_oneless_1         -           6.3e-223  734.8  23.1  7.1e-223  734.7  23.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Noccaea caerulescens OX=107243 GN=GA_TR10409_c0_g1_i1_g.34102 PE=3 SV=1
tr|A0A1J3FFB4|A0A1J3FFB4_NOCCA -          65_oneless_1         -           7.5e-223  734.6  23.2  8.4e-223  734.4  23.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Noccaea caerulescens OX=107243 GN=LC_TR4605_c0_g1_i1_g.16540 PE=3 SV=1
tr|A0A1J3HTZ5|A0A1J3HTZ5_NOCCA -          65_oneless_1         -           9.5e-223  734.2  23.2  1.1e-222  734.1  23.2   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Noccaea caerulescens OX=107243 GN=LE_TR17964_c0_g1_i1_g.57832 PE=3 SV=1
tr|A0A076KXC1|A0A076KXC1_CICAR -          65_oneless_1         -           1.2e-222  733.9  19.5  6.7e-127  418.9   6.1   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cicer arietinum OX=3827 PE=3 SV=1
tr|A0A3P6EPB8|A0A3P6EPB8_BRAOL -          65_oneless_1         -           1.9e-213  703.6  21.5  2.1e-213  703.5  21.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica oleracea OX=3712 GN=BOLC9T59745H PE=3 SV=1
tr|A0A0D3EH93|A0A0D3EH93_BRAOL -          65_oneless_1         -           2.3e-213  703.3  22.5  2.6e-213  703.2  22.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica oleracea var. oleracea OX=109376 GN=106313656 PE=3 SV=1
tr|A0A3N6R6S9|A0A3N6R6S9_BRACR -          65_oneless_1         -           5.7e-213  702.1  22.6  6.2e-213  701.9  22.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica cretica OX=69181 GN=DY000_00015008 PE=3 SV=1
tr|A0A816JKB1|A0A816JKB1_BRANA -          65_oneless_1         -           5.7e-213  702.1  22.6  6.2e-213  701.9  22.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica napus OX=3708 GN=DARMORV10_C09P70030.1 PE=3 SV=1
tr|A0A6J0K4K1|A0A6J0K4K1_RAPSA -          65_oneless_1         -           1.5e-212  700.7  23.5  1.6e-212  700.6  23.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Raphanus sativus OX=3726 GN=LOC108814494 PE=3 SV=1
tr|A0A484K3I1|A0A484K3I1_9ASTE -          65_oneless_1         -           2.6e-212  699.9  26.2    1e-142  471.0  21.0   2.0   1   1   1   2   2   2   2 Peroxidase OS=Cuscuta campestris OX=132261 GN=CCAM_LOCUS1054 PE=3 SV=1
tr|A0A397XWW2|A0A397XWW2_BRACM -          65_oneless_1         -           1.6e-211  697.3  20.9  1.7e-211  697.2  20.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica campestris OX=3711 GN=BRARA_J02554 PE=3 SV=1
tr|A0A817B7R8|A0A817B7R8_BRANA -          65_oneless_1         -           1.6e-211  697.3  20.9  1.7e-211  697.2  20.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica napus OX=3708 GN=DARMORV10_A10P29660.1 PE=3 SV=1
tr|A0A3P6DBT7|A0A3P6DBT7_BRACM -          65_oneless_1         -             8e-211  695.0  19.8  8.6e-211  694.9  19.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica campestris OX=3711 GN=BRAA10T45007Z PE=3 SV=1
tr|M4CYC4|M4CYC4_BRARP         -          65_oneless_1         -             8e-211  695.0  19.8  8.6e-211  694.9  19.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Brassica rapa subsp. pekinensis OX=51351 PE=3 SV=1
tr|K7ZW28|K7ZW28_ARMRU         -          65_oneless_1         -             3e-204  673.4  26.1  3.3e-204  673.2  26.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Armoracia rusticana OX=3704 GN=HRP_A2A PE=3 SV=1
tr|K7ZWQ2|K7ZWQ2_ARMRU         -          65_oneless_1         -           5.1e-204  672.6  26.2  5.6e-204  672.5  26.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Armoracia rusticana OX=3704 GN=HRP_A2B PE=3 SV=1
tr|A0A178UIM3|A0A178UIM3_ARATH -          65_oneless_1         -           6.4e-201  662.4  25.1  7.1e-201  662.3  25.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Arabidopsis thaliana OX=3702 GN=AXX17_At5g06340 PE=3 SV=1
tr|Q53YQ4|Q53YQ4_ARATH         -          65_oneless_1         -           6.4e-201  662.4  25.1  7.1e-201  662.3  25.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Arabidopsis thaliana OX=3702 PE=3 SV=1
