#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A6A4I869|A0A6A4I869_9AGAR -          23_oneless_1         -           2.5e-198  654.0   7.8  2.8e-198  653.9   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_875409 PE=3 SV=1
tr|A0A6A4IBW2|A0A6A4IBW2_9AGAR -          23_oneless_1         -           8.3e-189  622.7   7.5  1.1e-188  622.3   7.5   1.1   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_987326 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          23_oneless_1         -           9.8e-180  592.8   7.5  1.1e-179  592.7   7.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          23_oneless_1         -           1.4e-179  592.3   7.4  1.6e-179  592.1   7.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          23_oneless_1         -           1.7e-179  592.1   7.8  1.9e-179  591.9   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          23_oneless_1         -           1.4e-173  572.6  12.7  1.6e-173  572.4  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          23_oneless_1         -           1.4e-173  572.5  12.7  1.6e-173  572.4  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          23_oneless_1         -           1.8e-173  572.2  12.7  2.2e-173  571.9  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          23_oneless_1         -           6.8e-172  567.0  14.8  7.7e-172  566.8  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          23_oneless_1         -           7.6e-172  566.9  11.2  8.5e-172  566.7  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          23_oneless_1         -           7.6e-172  566.9  11.2  8.5e-172  566.7  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          23_oneless_1         -           1.5e-169  559.4  14.6  1.6e-169  559.2  14.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          23_oneless_1         -           1.3e-168  556.2  13.3  1.5e-168  556.0  13.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          23_oneless_1         -             3e-168  555.0  12.1  3.4e-168  554.8  12.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          23_oneless_1         -           1.1e-167  553.2  15.2  1.2e-167  553.0  15.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          23_oneless_1         -           2.7e-167  551.9  16.2    3e-167  551.7  16.2   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          23_oneless_1         -             4e-167  551.3  11.5  4.5e-167  551.2  11.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          23_oneless_1         -           7.3e-167  550.5   7.9  8.4e-167  550.3   7.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|R7T0F0|R7T0F0_DICSQ         -          23_oneless_1         -           3.2e-166  548.4  12.0  3.6e-166  548.2  12.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          23_oneless_1         -           3.8e-166  548.1  11.2  4.3e-166  547.9  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          23_oneless_1         -           7.7e-166  547.1   7.7  8.8e-166  546.9   7.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          23_oneless_1         -           8.4e-166  547.0  16.0  9.5e-166  546.8  16.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          23_oneless_1         -           8.6e-166  546.9   8.0  9.9e-166  546.7   8.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          23_oneless_1         -           8.6e-166  546.9   8.0  9.9e-166  546.7   8.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
sp|P19136|PEM4_PHACH           -          23_oneless_1         -           7.6e-165  543.8  10.5  8.5e-165  543.7  10.5   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|Q12170|Q12170_PHACH         -          23_oneless_1         -           8.5e-165  543.7  10.6  9.5e-165  543.5  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          23_oneless_1         -           2.6e-164  542.1  15.1  2.9e-164  541.9  15.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          23_oneless_1         -           3.9e-164  541.5  10.0  4.8e-164  541.2  10.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          23_oneless_1         -           2.9e-163  538.6  12.6  3.4e-163  538.4  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          23_oneless_1         -           2.9e-163  538.6  12.6  3.4e-163  538.4  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          23_oneless_1         -           1.2e-162  536.6   9.5  1.3e-162  536.4   9.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          23_oneless_1         -           7.7e-162  533.9  14.1  8.9e-162  533.7  14.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          23_oneless_1         -           2.5e-161  532.3  11.2  2.7e-161  532.1  11.2   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|B2BF37|B2BF37_9APHY         -          23_oneless_1         -           3.2e-161  531.9  16.4  3.6e-161  531.7  16.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          23_oneless_1         -           3.4e-161  531.8  11.6  3.8e-161  531.7  11.6   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          23_oneless_1         -           4.2e-161  531.5  14.0  4.8e-161  531.3  14.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|M2R9K6|M2R9K6_CERS8         -          23_oneless_1         -           4.7e-160  528.1  16.0  5.5e-160  527.8  16.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP3 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          23_oneless_1         -           1.3e-159  526.6  12.4  1.4e-159  526.5  12.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|Q9UW38|Q9UW38_CERSU         -          23_oneless_1         -             2e-159  526.0  16.4  2.4e-159  525.8  16.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp3 PE=3 SV=1
tr|M2QDL3|M2QDL3_CERS8         -          23_oneless_1         -           2.8e-159  525.5  15.2  3.1e-159  525.3  15.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP1 PE=3 SV=1
