#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          21_oneless_3         -            7.1e-31  109.3   0.2   1.1e-30  108.8   0.2   1.2   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          21_oneless_3         -            2.8e-12   48.1   0.0   3.1e-12   48.0   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          21_oneless_3         -            1.2e-08   36.2   0.0   1.2e-08   36.2   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          21_oneless_3         -            1.8e-08   35.6   0.0   2.8e-08   35.0   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          21_oneless_3         -            6.5e-08   33.8   0.1   8.1e-08   33.4   0.1   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          21_oneless_3         -            1.4e-07   32.7   0.0   1.6e-07   32.4   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          21_oneless_3         -            3.2e-07   31.5   0.0   5.1e-07   30.8   0.0   1.3   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          21_oneless_3         -            9.2e-07   30.0   0.0     1e-06   29.9   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          21_oneless_3         -            5.3e-06   27.5   0.0     6e-06   27.3   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          21_oneless_3         -            1.5e-05   26.0   0.0   2.3e-05   25.4   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          21_oneless_3         -            1.7e-05   25.8   0.0   1.8e-05   25.7   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          21_oneless_3         -            2.5e-05   25.3   0.5   4.1e-05   24.6   0.5   1.3   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          21_oneless_3         -            3.9e-05   24.6   0.3   7.3e-05   23.7   0.3   1.5   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1V6G4|K1V6G4_9ZZZZ -          21_oneless_3         -            4.9e-05   24.3   0.9    0.0002   22.3   0.9   1.8   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02371 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          21_oneless_3         -            7.9e-05   23.6   0.3   8.6e-05   23.5   0.3   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
