#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          12_oneless_2         -            6.1e-28   99.5   0.3   8.6e-28   99.0   0.3   1.2   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          12_oneless_2         -            1.3e-09   39.1   0.0   1.9e-09   38.6   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          12_oneless_2         -            1.5e-08   35.6   0.0   1.8e-08   35.4   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          12_oneless_2         -            6.4e-08   33.6   0.0   6.6e-08   33.5   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          12_oneless_2         -              4e-07   30.9   0.0   6.4e-07   30.3   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          12_oneless_2         -            8.4e-07   29.9   0.0   8.5e-07   29.9   0.0   1.2   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          12_oneless_2         -            4.2e-06   27.6   0.0   4.4e-06   27.5   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          12_oneless_2         -            1.4e-05   25.8   0.0   1.6e-05   25.7   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          12_oneless_2         -            5.6e-05   23.9   0.0   9.3e-05   23.1   0.0   1.4   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          12_oneless_2         -            8.3e-05   23.3   0.5   0.00013   22.6   0.5   1.3   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          12_oneless_2         -            0.00015   22.5   0.1    0.0002   22.0   0.1   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          12_oneless_2         -            0.00036   21.2   0.0   0.00036   21.2   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          12_oneless_2         -             0.0017   19.0   0.1    0.0018   18.9   0.1   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          12_oneless_2         -             0.0024   18.5   1.4    0.0053   17.4   0.2   1.8   1   1   0   2   2   2   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|K1R7E7|K1R7E7_9ZZZZ -          12_oneless_2         -              0.003   18.2   0.0    0.0034   18.0   0.0   1.0   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20429 PE=4 SV=1
tr|K1SQG6|K1SQG6_9ZZZZ -          12_oneless_2         -              0.011   16.3   0.1      0.17   12.4   0.0   2.0   2   0   0   2   2   2   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09277 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          12_oneless_2         -              0.014   16.0   0.1     0.024   15.2   0.1   1.3   1   0   0   1   1   1   0 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          12_oneless_2         -              0.016   15.8   0.0     0.027   15.1   0.0   1.3   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
tr|K1TTC7|K1TTC7_9ZZZZ -          12_oneless_2         -              0.018   15.7   0.0     0.018   15.6   0.0   1.0   1   0   0   1   1   1   0 Protein containing FAD dependent oxidoreductase domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_04403 PE=4 SV=1
