#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          16_oneless_1         -            5.8e-28   99.7   0.1   7.4e-28   99.3   0.1   1.1   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          16_oneless_1         -            1.2e-09   39.4   0.0   1.4e-09   39.2   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          16_oneless_1         -              7e-09   36.9   0.0   8.4e-09   36.6   0.0   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          16_oneless_1         -              3e-07   31.5   0.0   4.3e-07   31.0   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          16_oneless_1         -            1.7e-06   29.0   0.1   2.2e-06   28.7   0.1   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          16_oneless_1         -            8.4e-06   26.8   0.0   9.5e-06   26.6   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          16_oneless_1         -            1.2e-05   26.2   0.0   1.4e-05   26.0   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          16_oneless_1         -            4.8e-05   24.3   0.0   6.6e-05   23.8   0.0   1.2   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          16_oneless_1         -            5.5e-05   24.1   0.0   0.00013   22.9   0.0   1.5   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          16_oneless_1         -            8.6e-05   23.4   0.0     9e-05   23.4   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          16_oneless_1         -            0.00012   22.9   0.3   0.00013   22.8   0.3   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          16_oneless_1         -            0.00016   22.5   0.0   0.00017   22.5   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1U9Z6|K1U9Z6_9ZZZZ -          16_oneless_1         -            0.00044   21.1   0.1   0.00053   20.8   0.1   1.0   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_04977 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          16_oneless_1         -             0.0005   20.9   0.6   0.00097   20.0   0.6   1.5   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          16_oneless_1         -             0.0008   20.2   1.6     0.001   19.9   1.6   1.1   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|K1U9U3|K1U9U3_9ZZZZ -          16_oneless_1         -             0.0014   19.5   0.1    0.0024   18.7   0.1   1.3   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02974 PE=4 SV=1
tr|K1SQG6|K1SQG6_9ZZZZ -          16_oneless_1         -             0.0022   18.8   0.4    0.0038   18.0   0.1   1.4   2   0   0   2   2   2   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09277 PE=4 SV=1
tr|K1TX61|K1TX61_9ZZZZ -          16_oneless_1         -             0.0026   18.6   0.0    0.0029   18.4   0.0   1.1   1   0   0   1   1   1   1 Glutamate synthase (NADPH), homotetrameric (Fragment) OS=human gut metagenome OX=408170 GN=LEA_11148 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          16_oneless_1         -             0.0059   17.4   0.4     0.017   15.9   0.4   1.8   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|K1SXT7|K1SXT7_9ZZZZ -          16_oneless_1         -              0.019   15.7   0.0      0.19   12.4   0.1   2.1   2   0   0   2   2   2   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_10316 PE=4 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          16_oneless_1         -              0.029   15.1   0.0      0.06   14.1   0.0   1.5   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
tr|K1RRU4|K1RRU4_9ZZZZ -          16_oneless_1         -              0.042   14.6   0.1     0.054   14.2   0.1   1.1   1   0   0   1   1   1   0 FAD-dependent pyridine nucleotide-disulfide oxidoreductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20769 PE=4 SV=1
tr|K1SA48|K1SA48_9ZZZZ -          16_oneless_1         -              0.073   13.8   0.1     0.096   13.4   0.1   1.1   1   0   0   1   1   1   0 Pyridine nucleotide-disulfide oxidoreductase family protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17525 PE=4 SV=1
tr|W1XTQ5|W1XTQ5_9ZZZZ -          16_oneless_1         -              0.085   13.6   0.0     0.095   13.4   0.0   1.0   1   0   0   1   1   1   0 Nitric oxide reductase, nonfunctional (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC13280G0001 PE=4 SV=1
tr|K1R7E7|K1R7E7_9ZZZZ -          16_oneless_1         -              0.093   13.4   0.0       0.1   13.3   0.0   1.1   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20429 PE=4 SV=1
