#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          12_oneless_1         -            2.8e-29  103.9   0.3     4e-29  103.4   0.3   1.2   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          12_oneless_1         -            4.7e-10   40.6   0.0   5.4e-10   40.4   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          12_oneless_1         -            2.5e-09   38.2   0.0   3.6e-09   37.7   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          12_oneless_1         -              1e-07   32.9   0.0   1.1e-07   32.9   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          12_oneless_1         -              2e-07   32.0   0.0   2.1e-07   31.9   0.0   1.2   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          12_oneless_1         -            7.8e-07   30.0   0.0   1.2e-06   29.4   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          12_oneless_1         -            2.2e-06   28.5   0.0   2.6e-06   28.3   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          12_oneless_1         -            7.4e-06   26.8   0.1   1.1e-05   26.3   0.1   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          12_oneless_1         -              8e-06   26.7   0.0   8.5e-06   26.6   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          12_oneless_1         -            2.8e-05   24.9   0.0   4.5e-05   24.2   0.0   1.3   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          12_oneless_1         -            9.5e-05   23.2   0.0   9.9e-05   23.1   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          12_oneless_1         -            0.00018   22.3   0.5    0.0003   21.5   0.5   1.3   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          12_oneless_1         -            0.00079   20.1   0.1   0.00085   20.0   0.1   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1R7E7|K1R7E7_9ZZZZ -          12_oneless_1         -             0.0021   18.8   0.0    0.0023   18.6   0.0   1.0   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20429 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          12_oneless_1         -             0.0026   18.4   1.1    0.0041   17.8   0.3   1.7   1   1   1   2   2   2   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|W1YKF6|W1YKF6_9ZZZZ -          12_oneless_1         -              0.004   17.8   0.0    0.0052   17.5   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03043G0001 PE=4 SV=1
