#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          2_oneless_22         -            3.5e-31  110.2   0.1   5.4e-31  109.6   0.1   1.3   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          2_oneless_22         -            3.2e-10   41.2   0.0   5.2e-10   40.5   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          2_oneless_22         -              8e-09   36.6   0.0   9.3e-09   36.4   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          2_oneless_22         -            3.4e-07   31.3   0.0   4.1e-07   31.0   0.0   1.2   1   1   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          2_oneless_22         -            1.9e-06   28.8   0.1   2.2e-06   28.6   0.1   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          2_oneless_22         -            5.1e-06   27.4   0.0   7.8e-06   26.8   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          2_oneless_22         -            6.2e-06   27.1   0.0   6.9e-06   27.0   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          2_oneless_22         -            4.4e-05   24.3   0.1   5.6e-05   24.0   0.1   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          2_oneless_22         -            5.3e-05   24.1   0.0    0.0001   23.1   0.0   1.4   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          2_oneless_22         -            6.1e-05   23.8   0.0   6.7e-05   23.7   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          2_oneless_22         -            6.3e-05   23.8   0.3   0.00011   23.0   0.3   1.4   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
