#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|W1XRM4|W1XRM4_9ZZZZ -          111_oneless_1        -               0.04   16.0   0.0     0.048   15.8   0.0   1.0   1   0   0   1   1   1   0 Catalase/peroxidase HPI (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC13394G0001 PE=4 SV=1
tr|W1X7Z5|W1X7Z5_9ZZZZ -          111_oneless_1        -               0.17   14.0   0.0       0.2   13.8   0.0   1.1   1   0   0   1   1   1   0 Inner membrane transport protein ydhC (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC17951G0001 PE=4 SV=1
tr|W1Y3K5|W1Y3K5_9ZZZZ -          111_oneless_1        -               0.42   12.8   0.0      0.52   12.4   0.0   1.1   1   0   0   1   1   1   0 UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC08639G0001 PE=4 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      resources/Data/HMMs/HMM_reconstructed/65-70/111_oneless_1.hmm
# Target file:     resources/Data/FASTA/human_gut_metagenome.fasta
# Option settings: hmmsearch --tblout resources/Data/HMMs/negative_cont_HMMsearch_results/65-70/search_111_oneless_1_human_gut_metagenome.tsv resources/Data/HMMs/HMM_reconstructed/65-70/111_oneless_1.hmm resources/Data/FASTA/human_gut_metagenome.fasta 
# Current dir:     /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/PlastEDMA
# Date:            Fri Aug 12 09:36:41 2022
# [ok]
