#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TA62|K1TA62_9ZZZZ -          191_oneless_0        -             0.0003   22.1   0.1   0.00036   21.8   0.1   1.2   1   0   0   1   1   1   1 Alpha/beta superfamily hydrolase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_09772 PE=4 SV=1
tr|K1TCZ4|K1TCZ4_9ZZZZ -          191_oneless_0        -            0.00098   20.4   0.2    0.0014   19.9   0.2   1.3   1   0   0   1   1   1   1 Alpha/beta superfamily hydrolase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_09239 PE=4 SV=1
tr|K1UMR7|K1UMR7_9ZZZZ -          191_oneless_0        -             0.0016   19.8   0.1    0.0021   19.3   0.1   1.3   1   0   0   1   1   1   1 Alpha/beta superfamily hydrolase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_00233 PE=4 SV=1
tr|K1RX24|K1RX24_9ZZZZ -          191_oneless_0        -             0.0035   18.6   0.1    0.0048   18.1   0.1   1.2   1   0   0   1   1   1   1 Alpha/beta superfamily hydrolase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_18183 PE=4 SV=1
tr|W1YJ31|W1YJ31_9ZZZZ -          191_oneless_0        -             0.0055   17.9   0.0    0.0055   17.9   0.0   1.1   1   0   0   1   1   1   1 Carboxymethylenebutenolidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC04329G0001 PE=4 SV=1
tr|W1XUX8|W1XUX8_9ZZZZ -          191_oneless_0        -              0.006   17.8   0.0    0.0069   17.6   0.0   1.1   1   0   0   1   1   1   1 DLH domain-containing protein (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC12279G0001 PE=4 SV=1
tr|W1XD37|W1XD37_9ZZZZ -          191_oneless_0        -              0.011   17.0   0.0     0.013   16.7   0.0   1.1   1   0   0   1   1   1   0 Dienelactone hydrolase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC17269G0001 PE=4 SV=1
tr|W1YU54|W1YU54_9ZZZZ -          191_oneless_0        -              0.024   15.9   0.1     0.033   15.4   0.1   1.3   1   0   0   1   1   1   0 Peptidase_S15 domain-containing protein OS=human gut metagenome OX=408170 GN=Q604_UNBC00014G0006 PE=4 SV=1
tr|W1WX34|W1WX34_9ZZZZ -          191_oneless_0        -              0.025   15.8   0.0     0.038   15.2   0.0   1.2   1   0   0   1   1   1   0 Carboxylesterase family protein OS=human gut metagenome OX=408170 GN=Q604_UNBC18363G0004 PE=4 SV=1
tr|K1SX25|K1SX25_9ZZZZ -          191_oneless_0        -              0.069   14.4   0.0     0.084   14.1   0.0   1.1   1   0   0   1   1   1   0 Alpha/beta superfamily hydrolase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_08062 PE=4 SV=1
tr|K1RLT1|K1RLT1_9ZZZZ -          191_oneless_0        -               0.25   12.5   0.0      0.38   11.9   0.0   1.2   1   0   0   1   1   1   0 Alpha/beta hydrolase OS=human gut metagenome OX=408170 GN=OBE_17448 PE=4 SV=1
tr|W1WKB3|W1WKB3_9ZZZZ -          191_oneless_0        -               0.47   11.6   0.0       1.4   10.1   0.0   1.7   2   0   0   2   2   2   0 Carboxylesterase OS=human gut metagenome OX=408170 GN=Q604_UNBC18608G0003 PE=4 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      resources/Data/HMMs/HMM_reconstructed/60-65/191_oneless_0.hmm
# Target file:     resources/Data/FASTA/human_gut_metagenome.fasta
# Option settings: hmmsearch --tblout resources/Data/HMMs/negative_cont_HMMsearch_results/60-65/search_191_oneless_0_human_gut_metagenome.tsv resources/Data/HMMs/HMM_reconstructed/60-65/191_oneless_0.hmm resources/Data/FASTA/human_gut_metagenome.fasta 
# Current dir:     /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/PlastEDMA
# Date:            Fri Aug 12 09:35:11 2022
# [ok]
