#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          10_oneless_1         -           7.2e-133  436.3   2.9    1e-132  435.8   2.9   1.2   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          10_oneless_1         -           5.4e-132  433.4   2.7  7.7e-132  433.0   2.7   1.2   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          10_oneless_1         -           1.1e-130  429.2   4.2  1.7e-130  428.6   4.2   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          10_oneless_1         -           2.1e-130  428.2   1.7    3e-130  427.8   1.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          10_oneless_1         -           2.2e-130  428.2   1.7    3e-130  427.8   1.7   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          10_oneless_1         -           1.2e-128  422.6   4.3  1.9e-128  421.8   4.3   1.3   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          10_oneless_1         -             8e-123  403.5   3.3  1.1e-122  403.1   3.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          10_oneless_1         -             8e-123  403.5   3.3  1.1e-122  403.1   3.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          10_oneless_1         -             2e-122  402.2   5.4  2.9e-122  401.7   5.4   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          10_oneless_1         -           1.1e-121  399.8   5.2  1.5e-121  399.3   5.2   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          10_oneless_1         -           1.1e-120  396.5   3.5  1.7e-120  395.9   3.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          10_oneless_1         -           1.1e-120  396.5   3.5  1.7e-120  395.9   3.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          10_oneless_1         -           1.1e-120  396.5   3.7  1.1e-120  396.5   3.7   1.8   2   0   0   2   2   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          10_oneless_1         -             1e-118  390.1   5.7  1.1e-118  390.0   3.8   1.8   2   0   0   2   2   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          10_oneless_1         -           1.2e-117  386.6   3.3  1.6e-117  386.2   3.3   1.2   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          10_oneless_1         -           1.8e-117  386.0   4.0  1.8e-117  386.0   4.0   2.2   3   0   0   3   3   2   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          10_oneless_1         -           3.4e-117  385.1   2.8    5e-117  384.6   2.8   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|A0A2R6PZ77|A0A2R6PZ77_9APHY -          10_oneless_1         -           3.5e-117  385.1   3.5  4.7e-117  384.7   3.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v4133 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          10_oneless_1         -           2.5e-116  382.3   2.8  3.7e-116  381.7   2.8   1.2   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          10_oneless_1         -           2.6e-116  382.2   3.4  4.8e-116  381.4   3.4   1.4   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A7U4R6|A7U4R6_9AGAM         -          10_oneless_1         -           1.4e-114  376.5   5.4  1.6e-114  376.4   5.4   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cytidia salicina OX=55344 GN=mnp PE=3 SV=1
tr|A7U4R7|A7U4R7_9AGAM         -          10_oneless_1         -           3.3e-114  375.4   5.1  3.6e-114  375.2   5.1   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cytidia salicina OX=55344 GN=mnp PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          10_oneless_1         -           5.9e-114  374.5   3.5  8.1e-114  374.1   3.5   1.2   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
