#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A445ZPK5|A0A445ZPK5_9PSED -          21_oneless_1         -           6.1e-226  745.1   6.5  6.8e-226  745.0   6.5   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas sp. JV551A1 OX=2078787 GN=alkT PE=3 SV=1
tr|A0A2L0T5W3|A0A2L0T5W3_9PSED -          21_oneless_1         -           2.4e-225  743.1   7.0  2.7e-225  743.0   7.0   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas sp. XWY-1 OX=2069256 GN=PRJ_5368 PE=3 SV=1
tr|A0A379KFP9|A0A379KFP9_PSEPU -          21_oneless_1         -             3e-225  742.8   7.6  3.3e-225  742.7   7.6   1.0   1   0   0   1   1   1   1 RubB OS=Pseudomonas putida OX=303 GN=rubB_3 PE=3 SV=1
tr|Q88C69|Q88C69_PSEPK         -          21_oneless_1         -           8.8e-225  741.3   7.0  9.9e-225  741.1   7.0   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488 GN=alkT PE=3 SV=1
tr|A0A1Y5KK66|A0A1Y5KK66_PSEPU -          21_oneless_1         -             2e-224  740.1   7.2  2.3e-224  739.9   7.3   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas putida OX=303 GN=alkT_1 PE=3 SV=1
tr|A0A315SXP2|A0A315SXP2_9PSED -          21_oneless_1         -           2.6e-224  739.7   6.1    3e-224  739.6   6.1   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas sp. CC120222-01a OX=1378075 GN=N430_05458 PE=3 SV=1
tr|A0A285YSP0|A0A285YSP0_9PSED -          21_oneless_1         -           3.7e-224  739.2   6.6  4.2e-224  739.1   6.6   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas sp. LAIL14HWK12:I8 OX=1265485 GN=SAMN05660296_00220 PE=3 SV=1
tr|A0A2V5DF99|A0A2V5DF99_9PSED -          21_oneless_1         -           1.2e-223  737.6   5.5  1.3e-223  737.4   5.5   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas sp. RV120224-01b OX=1378083 GN=N436_05490 PE=3 SV=1
tr|A0A1B2FEN6|A0A1B2FEN6_PSEPU -          21_oneless_1         -           1.8e-222  733.7   6.2    2e-222  733.5   6.2   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas putida OX=303 GN=alkT PE=3 SV=1
tr|Q1I2R6|Q1I2R6_PSEE4         -          21_oneless_1         -           2.4e-222  733.3   6.2  2.6e-222  733.1   6.2   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas entomophila (strain L48) OX=384676 GN=rubB PE=3 SV=1
