#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          12_oneless_1         -           8.1e-240  791.0  13.5    9e-240  790.9  13.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          12_oneless_1         -           8.1e-240  791.0  13.5    9e-240  790.9  13.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          12_oneless_1         -           7.4e-235  774.7   9.2  8.2e-235  774.6   9.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          12_oneless_1         -             1e-234  774.2   9.7  1.2e-234  774.1   9.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          12_oneless_1         -           1.3e-234  773.9   9.3  1.4e-234  773.7   9.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          12_oneless_1         -           2.2e-220  727.0  14.5  2.7e-220  726.7  14.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          12_oneless_1         -           2.3e-220  727.0  14.6  2.7e-220  726.8  14.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          12_oneless_1         -             3e-220  726.6  14.5  3.8e-220  726.3  14.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          12_oneless_1         -           7.6e-211  695.7  10.3  8.5e-211  695.5  10.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          12_oneless_1         -           1.6e-210  694.6  17.1  1.7e-210  694.5  17.1   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|B1B556|B1B556_9APHY         -          12_oneless_1         -           9.6e-210  692.0  10.8  1.1e-209  691.9  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|B1B555|B1B555_9APHY         -          12_oneless_1         -           2.1e-208  687.6  11.9  2.3e-208  687.5  11.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          12_oneless_1         -           2.8e-208  687.2  12.3  3.1e-208  687.0  12.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
tr|B2BF37|B2BF37_9APHY         -          12_oneless_1         -           3.4e-205  677.1  18.1  3.8e-205  676.9  18.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          12_oneless_1         -           8.7e-200  659.2  16.2  9.7e-200  659.1  16.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          12_oneless_1         -           3.2e-198  654.1  16.3  3.6e-198  653.9  16.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          12_oneless_1         -           3.3e-198  654.0   8.4    4e-198  653.8   8.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          12_oneless_1         -           3.3e-198  654.0   8.4    4e-198  653.8   8.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          12_oneless_1         -             1e-197  652.5   8.1  1.2e-197  652.2   8.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          12_oneless_1         -           1.1e-197  652.3   8.3  1.3e-197  652.1   8.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          12_oneless_1         -           1.8e-194  641.7   8.8  2.2e-194  641.5   8.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          12_oneless_1         -           6.3e-191  630.1  15.0    7e-191  629.9  15.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          12_oneless_1         -           7.1e-191  629.9   9.9  7.9e-191  629.8   9.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          12_oneless_1         -           7.1e-191  629.9   9.9  7.9e-191  629.8   9.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          12_oneless_1         -           7.1e-191  629.9  15.1  7.9e-191  629.7  15.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          12_oneless_1         -           5.6e-190  626.9  16.5  6.9e-190  626.6  16.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          12_oneless_1         -           1.3e-189  625.7  15.3  1.6e-189  625.5  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          12_oneless_1         -           3.7e-189  624.3  11.5  4.1e-189  624.1  11.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
