#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          9_oneless_1          -           3.1e-234  772.4  18.5  3.6e-234  772.2  18.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          9_oneless_1          -           3.1e-234  772.4  18.5  3.6e-234  772.2  18.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
tr|M2R9K6|M2R9K6_CERS8         -          9_oneless_1          -           2.7e-228  752.9  22.5  3.1e-228  752.7  22.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP3 PE=3 SV=1
tr|Q9UW38|Q9UW38_CERSU         -          9_oneless_1          -             4e-227  749.0  22.8  4.5e-227  748.9  22.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp3 PE=3 SV=1
tr|M2QDL3|M2QDL3_CERS8         -          9_oneless_1          -           2.9e-226  746.2  21.4  3.3e-226  746.0  21.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP1 PE=3 SV=1
tr|Q12597|Q12597_CERSU         -          9_oneless_1          -           1.2e-222  734.3  20.6  1.3e-222  734.1  20.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp1 PE=2 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          9_oneless_1          -           1.4e-208  688.0  10.9  1.7e-208  687.7  10.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          9_oneless_1          -           3.4e-208  686.7  11.1  4.1e-208  686.5  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          9_oneless_1          -           3.4e-208  686.7  11.1  4.1e-208  686.5  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          9_oneless_1          -           1.1e-207  685.0  10.7  1.4e-207  684.7  10.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
