#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          10_oneless_2         -           2.3e-230  759.9  21.9  2.6e-230  759.7  21.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          10_oneless_2         -           6.2e-228  751.8  17.8  7.1e-228  751.6  17.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          10_oneless_2         -           6.2e-228  751.8  17.8  7.1e-228  751.6  17.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          10_oneless_2         -           1.4e-223  737.6  20.5  1.5e-223  737.4  20.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          10_oneless_2         -             2e-204  674.5  10.5  2.4e-204  674.2  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          10_oneless_2         -           1.4e-203  671.7  10.8  1.7e-203  671.4  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          10_oneless_2         -           1.4e-203  671.7  10.8  1.7e-203  671.4  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          10_oneless_2         -           4.7e-203  669.9  10.3  5.6e-203  669.7  10.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          10_oneless_2         -           1.1e-200  662.2  11.0  1.3e-200  661.9  11.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          10_oneless_2         -           1.6e-198  655.0  17.1  1.8e-198  654.8  17.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          10_oneless_2         -           1.6e-198  655.0  17.1  1.8e-198  654.8  17.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          10_oneless_2         -           2.2e-198  654.6  17.1  2.5e-198  654.4  17.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          10_oneless_2         -           4.4e-197  650.3  20.2  4.9e-197  650.1  20.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          10_oneless_2         -           1.1e-194  642.4  20.1  1.2e-194  642.3  20.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          10_oneless_2         -           3.4e-194  640.8  17.3  3.8e-194  640.6  17.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          10_oneless_2         -           2.8e-193  637.8  12.6  3.1e-193  637.6  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          10_oneless_2         -           2.8e-193  637.8  12.6  3.1e-193  637.6  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          10_oneless_2         -           3.5e-191  630.8  17.3  3.9e-191  630.7  17.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          10_oneless_2         -           3.6e-191  630.8  17.3    4e-191  630.7  17.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          10_oneless_2         -           6.8e-191  629.9  13.1  7.6e-191  629.7  13.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          10_oneless_2         -           5.2e-190  627.0  13.2  5.8e-190  626.8  13.2   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          10_oneless_2         -           9.3e-190  626.2  11.1    1e-189  626.0  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          10_oneless_2         -           9.3e-190  626.2  11.1    1e-189  626.0  11.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          10_oneless_2         -           1.1e-188  622.6  10.9  1.3e-188  622.4  10.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          10_oneless_2         -           3.4e-188  621.0  10.4    4e-188  620.8  10.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          10_oneless_2         -           5.2e-188  620.4  10.4    6e-188  620.2  10.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          10_oneless_2         -           1.2e-187  619.2  19.6  1.3e-187  619.1  19.6   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
sp|P78733|PEM3_PHACH           -          10_oneless_2         -           4.1e-187  617.5  14.4  4.6e-187  617.3  14.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          10_oneless_2         -           6.4e-187  616.8  13.3  7.1e-187  616.7  13.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          10_oneless_2         -           9.9e-187  616.2  14.2  1.1e-186  616.0  14.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          10_oneless_2         -           1.2e-186  615.9  15.3  1.3e-186  615.8  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          10_oneless_2         -           1.2e-186  615.9  15.3  1.3e-186  615.8  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          10_oneless_2         -           2.4e-186  614.9  12.5  2.7e-186  614.7  12.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|B2BF37|B2BF37_9APHY         -          10_oneless_2         -           1.2e-185  612.6  20.9  1.4e-185  612.4  20.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          10_oneless_2         -           4.6e-185  610.7  11.7  5.3e-185  610.5  11.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          10_oneless_2         -           7.9e-185  609.9  14.8    9e-185  609.7  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
tr|B1B555|B1B555_9APHY         -          10_oneless_2         -           1.5e-184  609.0  14.7  1.7e-184  608.8  14.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          10_oneless_2         -           3.1e-183  604.7  14.7  3.5e-183  604.5  14.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          10_oneless_2         -             4e-183  604.3  19.1  4.5e-183  604.1  19.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|R7T0F0|R7T0F0_DICSQ         -          10_oneless_2         -           5.4e-183  603.9  15.9  6.5e-183  603.6  15.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          10_oneless_2         -           3.4e-181  598.0  14.9  4.1e-181  597.7  14.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          10_oneless_2         -           6.1e-180  593.8  13.8  6.8e-180  593.7  13.8   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          10_oneless_2         -           4.3e-179  591.1  13.5  4.8e-179  590.9  13.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          10_oneless_2         -           9.3e-179  589.9  13.6    1e-178  589.8  13.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          10_oneless_2         -             3e-178  588.2  17.6  3.4e-178  588.1  17.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
