#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|R7T2P2|R7T2P2_DICSQ         -          6_oneless_1          -           6.8e-243  801.4  10.2  7.6e-243  801.2  10.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          6_oneless_1          -           1.2e-242  800.6  10.2  1.3e-242  800.4  10.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          6_oneless_1          -           1.8e-242  799.9  10.6  2.1e-242  799.8  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|R7T0F0|R7T0F0_DICSQ         -          6_oneless_1          -           2.5e-240  792.9  14.9  2.7e-240  792.8  14.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          6_oneless_1          -           4.1e-239  788.9  13.8  4.6e-239  788.7  13.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          6_oneless_1          -           5.1e-234  772.1  15.9  6.1e-234  771.9  15.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          6_oneless_1          -           5.2e-234  772.1  15.9  6.2e-234  771.9  15.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          6_oneless_1          -             7e-234  771.7  15.9  8.5e-234  771.4  15.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          6_oneless_1          -           7.4e-219  722.2  10.8  8.3e-219  722.0  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          6_oneless_1          -           2.1e-217  717.4  11.3  2.3e-217  717.3  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
sp|Q70LM3|PEM2_PHLRA           -          6_oneless_1          -             1e-215  711.9  17.9  1.2e-215  711.7  17.9   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
