#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          2_oneless_2          -           4.6e-236  779.1  17.7  5.1e-236  778.9  17.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          2_oneless_2          -           4.6e-236  779.1  17.7  5.1e-236  778.9  17.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          2_oneless_2          -             1e-233  771.3  13.3  1.1e-233  771.2  13.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          2_oneless_2          -           2.9e-233  769.9  12.9  3.2e-233  769.7  12.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          2_oneless_2          -           4.5e-233  769.2  12.7    5e-233  769.0  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|R7T0F0|R7T0F0_DICSQ         -          2_oneless_2          -           1.1e-223  738.2  17.4  1.2e-223  738.1  17.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          2_oneless_2          -           7.1e-222  732.3  16.4  7.9e-222  732.2  16.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          2_oneless_2          -           5.4e-217  716.2  21.1    6e-217  716.1  21.1   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          2_oneless_2          -           9.5e-216  712.1  16.2  1.1e-215  712.0  16.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
tr|B1B555|B1B555_9APHY         -          2_oneless_2          -           4.6e-215  709.9  15.8  5.1e-215  709.7  15.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
