#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          10_oneless_0         -           5.7e-230  758.5  21.9  6.3e-230  758.3  21.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          10_oneless_0         -           1.5e-227  750.6  17.7  1.7e-227  750.4  17.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          10_oneless_0         -           1.5e-227  750.6  17.7  1.7e-227  750.4  17.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          10_oneless_0         -           3.3e-223  736.2  20.4  3.7e-223  736.1  20.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          10_oneless_0         -           4.6e-204  673.2  10.4  5.5e-204  672.9  10.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          10_oneless_0         -           3.3e-203  670.4  10.6  3.9e-203  670.1  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          10_oneless_0         -           3.3e-203  670.4  10.6  3.9e-203  670.1  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          10_oneless_0         -           1.1e-202  668.7  10.2  1.3e-202  668.4  10.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          10_oneless_0         -           2.6e-200  660.9  10.9  3.1e-200  660.6  10.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          10_oneless_0         -           3.4e-198  653.9  17.0  3.9e-198  653.7  17.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          10_oneless_0         -           3.4e-198  653.9  17.0  3.9e-198  653.7  17.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          10_oneless_0         -           4.7e-198  653.4  17.0  5.4e-198  653.2  17.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          10_oneless_0         -           9.5e-197  649.1  20.1  1.1e-196  649.0  20.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
