#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          12_oneless_0         -           5.5e-241  794.9  13.9  6.1e-241  794.7  13.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          12_oneless_0         -           5.5e-241  794.9  13.9  6.1e-241  794.7  13.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          12_oneless_0         -           8.4e-238  784.4   9.4  9.3e-238  784.3   9.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          12_oneless_0         -           1.5e-237  783.6   9.5  1.6e-237  783.4   9.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          12_oneless_0         -           2.3e-237  783.0   9.9  2.6e-237  782.8   9.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          12_oneless_0         -           3.4e-222  733.0  14.8  4.3e-222  732.7  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          12_oneless_0         -           3.6e-222  732.9  14.9  4.3e-222  732.7  14.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          12_oneless_0         -           4.7e-222  732.6  14.8  5.9e-222  732.2  14.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          12_oneless_0         -           8.1e-212  698.9  10.2    9e-212  698.7  10.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          12_oneless_0         -           1.1e-210  695.2  10.8  1.2e-210  695.0  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
sp|Q70LM3|PEM2_PHLRA           -          12_oneless_0         -             2e-210  694.2  17.4  2.3e-210  694.1  17.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|B1B555|B1B555_9APHY         -          12_oneless_0         -           9.7e-208  685.4  12.1  1.1e-207  685.3  12.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          12_oneless_0         -           1.3e-207  685.0  12.4  1.5e-207  684.8  12.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
tr|B2BF37|B2BF37_9APHY         -          12_oneless_0         -             7e-206  679.3  18.4  7.8e-206  679.2  18.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          12_oneless_0         -           2.7e-200  660.9  16.4    3e-200  660.8  16.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          12_oneless_0         -           9.8e-199  655.8  16.5  1.1e-198  655.6  16.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          12_oneless_0         -           6.7e-198  653.0   8.5    8e-198  652.8   8.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          12_oneless_0         -           6.7e-198  653.0   8.5    8e-198  652.8   8.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          12_oneless_0         -             2e-197  651.5   8.1  2.4e-197  651.2   8.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          12_oneless_0         -           2.1e-197  651.4   8.3  2.5e-197  651.2   8.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          12_oneless_0         -           2.5e-195  644.6   9.0    3e-195  644.3   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          12_oneless_0         -           4.6e-192  633.8  15.3  5.1e-192  633.7  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          12_oneless_0         -           5.1e-192  633.7  15.4  5.7e-192  633.5  15.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          12_oneless_0         -           9.7e-192  632.8   9.9  1.1e-191  632.6   9.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
