#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|M2RFT1|M2RFT1_CERS8         -          13_oneless_1         -           9.6e-213  701.8   9.9  1.1e-212  701.6   9.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          13_oneless_1         -           9.6e-213  701.8   9.9  1.1e-212  701.6   9.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          13_oneless_1         -           3.2e-212  700.1   9.6  3.7e-212  699.9   9.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          13_oneless_1         -           4.6e-212  699.6  18.0  5.1e-212  699.4  18.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          13_oneless_1         -           1.2e-211  698.2   9.9  1.4e-211  698.0   9.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          13_oneless_1         -           2.2e-211  697.3  16.5  2.5e-211  697.2  16.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          13_oneless_1         -           4.4e-209  689.8  11.0  5.1e-209  689.6  11.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          13_oneless_1         -           1.5e-208  688.1  10.5  1.7e-208  687.9  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          13_oneless_1         -           1.9e-208  687.7  10.5  2.2e-208  687.5  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          13_oneless_1         -           1.4e-207  684.9  16.6  1.5e-207  684.7  16.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          13_oneless_1         -           1.2e-205  678.5  16.4  1.4e-205  678.3  16.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          13_oneless_1         -           1.2e-205  678.4  16.4  1.4e-205  678.3  16.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          13_oneless_1         -           1.7e-205  678.0  16.4  1.9e-205  677.8  16.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          13_oneless_1         -           5.6e-205  676.3  14.6  6.4e-205  676.1  14.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          13_oneless_1         -           5.6e-205  676.3  14.6  6.4e-205  676.1  14.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          13_oneless_1         -             6e-205  676.2  12.4  6.9e-205  676.0  12.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          13_oneless_1         -           9.6e-205  675.5  11.7  1.1e-204  675.3  11.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          13_oneless_1         -           5.1e-204  673.1  10.2  5.9e-204  672.9  10.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          13_oneless_1         -           1.2e-203  671.8  12.5  1.4e-203  671.7  12.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          13_oneless_1         -           3.7e-203  670.3  12.8  4.1e-203  670.1  12.8   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          13_oneless_1         -           6.9e-203  669.4  18.9  7.8e-203  669.2  18.9   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|M2RG07|M2RG07_CERS8         -          13_oneless_1         -             2e-202  667.8  17.0  2.3e-202  667.7  17.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          13_oneless_1         -           2.1e-202  667.8  17.0  2.4e-202  667.6  17.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          13_oneless_1         -           4.3e-202  666.8  12.2  4.8e-202  666.6  12.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          13_oneless_1         -           4.3e-202  666.8  12.2  4.8e-202  666.6  12.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
sp|P78733|PEM3_PHACH           -          13_oneless_1         -           9.5e-202  665.6  14.0  1.1e-201  665.5  14.0   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|R7T0F0|R7T0F0_DICSQ         -          13_oneless_1         -             3e-200  660.7  14.7  3.4e-200  660.5  14.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          13_oneless_1         -           9.9e-200  659.0  13.9  1.1e-199  658.8  13.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|B2BF37|B2BF37_9APHY         -          13_oneless_1         -           1.2e-198  655.5  20.3  1.3e-198  655.3  20.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          13_oneless_1         -           4.4e-198  653.6  10.6  4.9e-198  653.4  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          13_oneless_1         -           4.4e-198  653.6  10.6  4.9e-198  653.4  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          13_oneless_1         -           1.2e-197  652.2  13.0  1.3e-197  652.0  13.0   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|Q12170|Q12170_PHACH         -          13_oneless_1         -           1.4e-197  651.9  12.9  1.5e-197  651.8  12.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          13_oneless_1         -           5.8e-197  649.9  19.6  6.5e-197  649.7  19.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|M2R9K6|M2R9K6_CERS8         -          13_oneless_1         -           1.5e-196  648.5  20.5  1.7e-196  648.3  20.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP3 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          13_oneless_1         -           5.9e-196  646.6  13.4  6.6e-196  646.4  13.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          13_oneless_1         -             7e-196  646.3  14.2  7.8e-196  646.2  14.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|Q9UW38|Q9UW38_CERSU         -          13_oneless_1         -             1e-195  645.8  20.7  1.2e-195  645.6  20.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp3 PE=3 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          13_oneless_1         -           4.8e-195  643.6  18.5  5.4e-195  643.4  18.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          13_oneless_1         -             6e-194  640.0  12.8  6.7e-194  639.8  12.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          13_oneless_1         -             7e-194  639.8  12.5  7.8e-194  639.6  12.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          13_oneless_1         -           9.8e-194  639.3  14.6  1.1e-193  639.1  14.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|M2QDL3|M2QDL3_CERS8         -          13_oneless_1         -           2.8e-193  637.7  19.5  3.2e-193  637.6  19.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP1 PE=3 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          13_oneless_1         -           3.3e-193  637.5  14.0  3.7e-193  637.3  14.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
tr|B1B555|B1B555_9APHY         -          13_oneless_1         -           7.9e-193  636.3  13.9  8.9e-193  636.1  13.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          13_oneless_1         -           2.7e-192  634.5  16.6  3.4e-192  634.2  16.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
