#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          5_oneless_1          -              2e-31  111.3   0.6   3.3e-31  110.5   0.3   1.4   1   1   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          5_oneless_1          -            3.6e-13   51.1   0.0   4.1e-13   50.9   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          5_oneless_1          -            2.1e-09   38.8   0.1   4.9e-09   37.5   0.1   1.6   2   0   0   2   2   2   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          5_oneless_1          -            4.4e-09   37.7   0.0   4.9e-09   37.5   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          5_oneless_1          -            6.4e-09   37.2   0.0   9.9e-09   36.5   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          5_oneless_1          -            3.5e-08   34.7   0.0   4.2e-08   34.5   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          5_oneless_1          -            3.8e-08   34.6   0.1   5.3e-08   34.1   0.1   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          5_oneless_1          -              2e-07   32.2   0.0   2.3e-07   32.0   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|W1YKF6|W1YKF6_9ZZZZ -          5_oneless_1          -            4.3e-07   31.1   0.0   5.4e-07   30.8   0.0   1.1   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03043G0001 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          5_oneless_1          -            4.5e-06   27.8   0.0   4.9e-06   27.7   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          5_oneless_1          -              7e-06   27.1   0.1   1.3e-05   26.3   0.0   1.5   2   0   0   2   2   2   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          5_oneless_1          -            7.6e-06   27.0   0.0   8.4e-06   26.9   0.0   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          5_oneless_1          -            1.2e-05   26.4   1.5   1.8e-05   25.8   1.3   1.4   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|W1WJP8|W1WJP8_9ZZZZ -          5_oneless_1          -              4e-05   24.6   0.0   8.2e-05   23.6   0.0   1.4   1   0   0   1   1   1   1 Mercuric reductase-like protein OS=human gut metagenome OX=408170 GN=Q604_UNBC18673G0006 PE=3 SV=1
tr|W1XTQ5|W1XTQ5_9ZZZZ -          5_oneless_1          -            0.00011   23.2   0.0   0.00012   23.1   0.0   1.0   1   0   0   1   1   1   1 Nitric oxide reductase, nonfunctional (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC13280G0001 PE=4 SV=1
tr|W1WFW4|W1WFW4_9ZZZZ -          5_oneless_1          -            0.00058   20.8   0.1     0.001   20.0   0.1   1.3   1   0   0   1   1   1   1 Pyr_redox_2 domain-containing protein OS=human gut metagenome OX=408170 GN=Q604_UNBc4C00302G0004 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          5_oneless_1          -             0.0012   19.8   0.2    0.0025   18.7   0.1   1.4   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          5_oneless_1          -             0.0037   18.2   0.2    0.0073   17.2   0.2   1.5   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          5_oneless_1          -             0.0045   17.9   0.2    0.0048   17.8   0.2   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          5_oneless_1          -             0.0063   17.4   0.0      0.01   16.7   0.0   1.4   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
tr|K1SW77|K1SW77_9ZZZZ -          5_oneless_1          -              0.014   16.3   0.4      0.12   13.2   0.0   1.9   2   0   0   2   2   2   0 Glutamate synthase (NADPH) small subunit (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14031 PE=4 SV=1
tr|K1TYD0|K1TYD0_9ZZZZ -          5_oneless_1          -              0.019   15.9   0.0     0.021   15.7   0.0   1.1   1   0   0   1   1   1   0 Glutamate synthase (NADPH), homotetrameric (Fragment) OS=human gut metagenome OX=408170 GN=OBE_01601 PE=4 SV=1
tr|K1UAN5|K1UAN5_9ZZZZ -          5_oneless_1          -              0.022   15.6   0.1      0.26   12.1   0.0   2.0   2   0   0   2   2   2   0 Secreted protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_08748 PE=4 SV=1
tr|K1SA48|K1SA48_9ZZZZ -          5_oneless_1          -              0.025   15.4   0.0     0.032   15.1   0.0   1.1   1   0   0   1   1   1   0 Pyridine nucleotide-disulfide oxidoreductase family protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17525 PE=4 SV=1
tr|K1R7E7|K1R7E7_9ZZZZ -          5_oneless_1          -              0.028   15.3   0.0     0.031   15.1   0.0   1.1   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20429 PE=4 SV=1
