#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          4_oneless_2          -            4.5e-27   96.7   0.2   6.8e-27   96.2   0.2   1.2   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          4_oneless_2          -            3.9e-10   41.0   0.0     6e-10   40.4   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          4_oneless_2          -            1.2e-09   39.3   0.1   1.9e-09   38.7   0.1   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          4_oneless_2          -            1.3e-09   39.3   0.0   1.5e-09   39.1   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          4_oneless_2          -            2.6e-09   38.3   0.0   3.1e-09   38.0   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          4_oneless_2          -            1.6e-08   35.7   0.0   1.9e-08   35.5   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          4_oneless_2          -            1.5e-07   32.5   0.0   1.6e-07   32.4   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          4_oneless_2          -            4.4e-07   30.9   0.0   4.7e-07   30.9   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1V6G4|K1V6G4_9ZZZZ -          4_oneless_2          -            2.1e-06   28.7   0.9   8.1e-06   26.8   0.9   1.7   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02371 PE=4 SV=1
tr|W1YKF6|W1YKF6_9ZZZZ -          4_oneless_2          -            7.9e-06   26.8   0.0   9.9e-06   26.5   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03043G0001 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          4_oneless_2          -              8e-06   26.8   0.4   9.3e-06   26.6   0.4   1.2   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          4_oneless_2          -            1.2e-05   26.2   0.1   2.3e-05   25.3   0.0   1.4   2   0   0   2   2   2   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
