#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          5_oneless_4          -            3.6e-31  110.4   0.6   7.1e-31  109.4   0.3   1.4   1   1   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          5_oneless_4          -            5.4e-13   50.6   0.0   6.2e-13   50.4   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          5_oneless_4          -            3.9e-09   37.9   0.2   8.6e-09   36.8   0.1   1.5   2   0   0   2   2   2   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          5_oneless_4          -            4.9e-09   37.6   0.0   5.5e-09   37.4   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          5_oneless_4          -              1e-08   36.5   0.0   1.6e-08   35.9   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          5_oneless_4          -            2.5e-08   35.2   0.0     3e-08   35.0   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          5_oneless_4          -              5e-08   34.2   0.0   6.8e-08   33.8   0.0   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          5_oneless_4          -            1.6e-07   32.5   0.0   1.9e-07   32.3   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|W1YKF6|W1YKF6_9ZZZZ -          5_oneless_4          -            5.9e-07   30.7   0.0   7.4e-07   30.4   0.0   1.1   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03043G0001 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          5_oneless_4          -            3.6e-06   28.1   0.0     4e-06   28.0   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          5_oneless_4          -            8.7e-06   26.9   0.1   1.5e-05   26.1   0.0   1.5   2   0   0   2   2   2   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          5_oneless_4          -              1e-05   26.6   0.6   1.2e-05   26.4   0.6   1.4   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          5_oneless_4          -            1.1e-05   26.6   0.0   1.5e-05   26.1   0.0   1.2   1   1   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|W1WJP8|W1WJP8_9ZZZZ -          5_oneless_4          -            7.7e-05   23.7   0.0   0.00015   22.8   0.0   1.4   1   0   0   1   1   1   1 Mercuric reductase-like protein OS=human gut metagenome OX=408170 GN=Q604_UNBC18673G0006 PE=3 SV=1
tr|W1XTQ5|W1XTQ5_9ZZZZ -          5_oneless_4          -             0.0001   23.3   0.0   0.00011   23.2   0.0   1.0   1   0   0   1   1   1   1 Nitric oxide reductase, nonfunctional (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC13280G0001 PE=4 SV=1
tr|W1WFW4|W1WFW4_9ZZZZ -          5_oneless_4          -             0.0014   19.5   0.1    0.0027   18.7   0.1   1.3   1   0   0   1   1   1   1 Pyr_redox_2 domain-containing protein OS=human gut metagenome OX=408170 GN=Q604_UNBc4C00302G0004 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          5_oneless_4          -             0.0021   19.0   0.1    0.0033   18.4   0.1   1.4   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          5_oneless_4          -             0.0041   18.1   0.0     0.007   17.3   0.0   1.4   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          5_oneless_4          -             0.0076   17.2   0.2    0.0081   17.1   0.2   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          5_oneless_4          -               0.01   16.7   0.1      0.02   15.8   0.1   1.5   1   1   0   1   1   1   0 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|K1SW77|K1SW77_9ZZZZ -          5_oneless_4          -              0.011   16.7   0.3      0.14   13.0   0.0   2.0   2   0   0   2   2   2   0 Glutamate synthase (NADPH) small subunit (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14031 PE=4 SV=1
tr|K1R7E7|K1R7E7_9ZZZZ -          5_oneless_4          -              0.021   15.7   0.0     0.024   15.6   0.0   1.1   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20429 PE=4 SV=1
tr|K1TYD0|K1TYD0_9ZZZZ -          5_oneless_4          -              0.022   15.7   0.0     0.024   15.5   0.0   1.1   1   0   0   1   1   1   0 Glutamate synthase (NADPH), homotetrameric (Fragment) OS=human gut metagenome OX=408170 GN=OBE_01601 PE=4 SV=1
tr|K1SA48|K1SA48_9ZZZZ -          5_oneless_4          -              0.025   15.5   0.0     0.032   15.1   0.0   1.1   1   0   0   1   1   1   0 Pyridine nucleotide-disulfide oxidoreductase family protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17525 PE=4 SV=1
tr|K1UK06|K1UK06_9ZZZZ -          5_oneless_4          -              0.057   14.3   0.0     0.085   13.7   0.0   1.2   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_03187 PE=4 SV=1
tr|W1XNH7|W1XNH7_9ZZZZ -          5_oneless_4          -               0.07   14.0   0.0     0.072   14.0   0.0   1.0   1   0   0   1   1   1   0 Glutathione reductase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC13605G0001 PE=4 SV=1
tr|K1SNU4|K1SNU4_9ZZZZ -          5_oneless_4          -              0.083   13.8   0.0     0.094   13.6   0.0   1.2   1   1   0   1   1   1   0 NAD-dependent epimerase/dehydratase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_18632 PE=4 SV=1
tr|K1UAN5|K1UAN5_9ZZZZ -          5_oneless_4          -              0.086   13.7   0.1      0.58   11.0   0.0   2.0   2   0   0   2   2   2   0 Secreted protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_08748 PE=4 SV=1
tr|K1TTC7|K1TTC7_9ZZZZ -          5_oneless_4          -               0.26   12.1   0.0      0.26   12.1   0.0   1.0   1   0   0   1   1   1   0 Protein containing FAD dependent oxidoreductase domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_04403 PE=4 SV=1
tr|W1YKR9|W1YKR9_9ZZZZ -          5_oneless_4          -               0.43   11.4   0.1      0.45   11.3   0.1   1.0   1   0   0   1   1   1   0 Nitric oxide reductase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03063G0001 PE=4 SV=1
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      resources/Data/HMMs/HMM_reconstructed/70-75/5_oneless_4.hmm
# Target file:     resources/Data/FASTA/human_gut_metagenome.fasta
# Option settings: hmmsearch --tblout resources/Data/HMMs/negative_cont_HMMsearch_results/70-75/search_5_oneless_4_human_gut_metagenome.tsv resources/Data/HMMs/HMM_reconstructed/70-75/5_oneless_4.hmm resources/Data/FASTA/human_gut_metagenome.fasta 
# Current dir:     /mnt/c/Users/jpsfr/OneDrive/Ambiente de Trabalho/PlastEDMA
# Date:            Fri Aug 12 09:37:45 2022
# [ok]
