#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A560PKJ0|A0A560PKJ0_9PSED -          13_oneless_7         -           7.2e-240  790.8   8.5  8.1e-240  790.7   8.5   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas sp. SJZ079 OX=2572887 GN=FBY03_11712 PE=3 SV=1
tr|A0A0D6T068|A0A0D6T068_9PSED -          13_oneless_7         -             3e-238  785.5   9.9  3.3e-238  785.3   9.9   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas sp. FeS53a OX=1604022 GN=SZ55_0731 PE=3 SV=1
tr|A0A6J4DXV3|A0A6J4DXV3_9PSED -          13_oneless_7         -           3.8e-238  785.2   9.8  4.2e-238  785.0   9.8   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas tohonis OX=2725477 GN=alkT PE=3 SV=1
tr|A0A542VB13|A0A542VB13_9PSED -          13_oneless_7         -           7.8e-238  784.1   9.5  8.7e-238  784.0   9.5   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas sp. SLBN-26 OX=2768443 GN=FBY21_3943 PE=3 SV=1
tr|A0A679GEE0|A0A679GEE0_9PSED -          13_oneless_7         -             2e-237  782.8  10.0  2.3e-237  782.6  10.0   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas otitidis OX=319939 GN=alkT PE=3 SV=1
tr|A0A1G8EKR3|A0A1G8EKR3_9PSED -          13_oneless_7         -           4.3e-237  781.7   8.5  4.9e-237  781.5   8.5   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas benzenivorans OX=556533 GN=SAMN05216603_11276 PE=3 SV=1
tr|A0A1I0SGA2|A0A1I0SGA2_9PSED -          13_oneless_7         -           8.6e-237  780.7   9.9  9.6e-237  780.5   9.9   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas otitidis OX=319939 GN=SAMN05216263_10121 PE=3 SV=1
tr|A0A654AKU6|A0A654AKU6_9PSED -          13_oneless_7         -             1e-236  780.5   6.5  1.1e-236  780.3   6.5   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas sp. 9AZ OX=2653168 GN=alkT PE=3 SV=1
tr|A0A1H4XII2|A0A1H4XII2_PSEAG -          13_oneless_7         -           2.4e-236  779.3   6.1  2.6e-236  779.1   6.1   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD+ reductase OS=Pseudomonas anguilliseptica OX=53406 GN=SAMN05421553_1944 PE=3 SV=1
tr|A0A653Q1S5|A0A653Q1S5_9PSED -          13_oneless_7         -           4.9e-235  774.9   6.8  5.5e-235  774.8   6.8   1.0   1   0   0   1   1   1   1 Rubredoxin-NAD(+) reductase OS=Pseudomonas sp. 8BK OX=2653164 GN=alkT PE=3 SV=1
