#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          34_oneless_1         -           4.2e-235  775.3  10.0  4.8e-235  775.1  10.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          34_oneless_1         -           5.2e-234  771.7  10.1  5.9e-234  771.6  10.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          34_oneless_1         -           2.8e-229  756.2  14.5  3.1e-229  756.0  14.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          34_oneless_1         -           6.4e-223  735.2  13.0  7.3e-223  735.0  13.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          34_oneless_1         -           3.1e-215  710.0  13.5  3.5e-215  709.8  13.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          34_oneless_1         -           7.4e-215  708.7   9.8  8.4e-215  708.5   9.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          34_oneless_1         -           7.4e-215  708.7   9.8  8.4e-215  708.5   9.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          34_oneless_1         -           3.4e-214  706.5   9.8  3.8e-214  706.4   9.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          34_oneless_1         -           7.3e-214  705.4  13.5  8.3e-214  705.2  13.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          34_oneless_1         -             9e-214  705.1   8.6    1e-213  704.9   8.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          34_oneless_1         -             9e-214  705.1   8.6    1e-213  704.9   8.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          34_oneless_1         -           1.5e-213  704.4  13.6  1.7e-213  704.3  13.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          34_oneless_1         -           3.4e-213  703.2   9.8  3.8e-213  703.1   9.8   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          34_oneless_1         -           1.1e-209  691.7   7.6  1.3e-209  691.5   7.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          34_oneless_1         -           8.9e-208  685.4  10.8    1e-207  685.2  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          34_oneless_1         -           6.3e-206  679.3  11.7  7.2e-206  679.1  11.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          34_oneless_1         -           9.1e-206  678.8  10.4    1e-205  678.6  10.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|M2RFT1|M2RFT1_CERS8         -          34_oneless_1         -           2.8e-205  677.2   6.4  3.1e-205  677.0   6.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          34_oneless_1         -           2.8e-205  677.2   6.4  3.1e-205  677.0   6.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          34_oneless_1         -           7.5e-205  675.8   6.1  8.5e-205  675.6   6.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          34_oneless_1         -           1.1e-203  671.9   6.3  1.3e-203  671.7   6.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          34_oneless_1         -           7.8e-202  665.8  12.0  8.9e-202  665.7  12.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          34_oneless_1         -           3.8e-201  663.6  13.7  4.3e-201  663.4  13.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          34_oneless_1         -           1.6e-199  658.3  14.3  1.8e-199  658.1  14.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          34_oneless_1         -           2.1e-193  638.1  14.3  2.4e-193  637.9  14.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          34_oneless_1         -             2e-192  634.9   7.3  2.3e-192  634.7   7.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          34_oneless_1         -           3.6e-192  634.0   7.3  4.1e-192  633.9   7.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          34_oneless_1         -           5.3e-192  633.5   7.6    6e-192  633.3   7.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          34_oneless_1         -           8.5e-190  626.2   8.8  9.6e-190  626.1   8.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          34_oneless_1         -           1.4e-189  625.5  11.9  1.6e-189  625.3  11.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          34_oneless_1         -           1.4e-189  625.5  11.9  1.6e-189  625.3  11.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          34_oneless_1         -           1.9e-189  625.1  11.0  2.2e-189  624.9  11.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          34_oneless_1         -           1.9e-189  625.1  11.0  2.2e-189  624.9  11.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          34_oneless_1         -           1.1e-188  622.6  15.5  1.2e-188  622.4  15.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          34_oneless_1         -             4e-188  620.7   8.3  4.5e-188  620.6   8.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
