#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          23_oneless_0         -           1.4e-224  740.6  10.6  1.6e-224  740.4  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          23_oneless_0         -           1.4e-224  740.6  10.6  1.6e-224  740.4  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          23_oneless_0         -           1.3e-222  734.0  11.7  1.5e-222  733.9  11.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          23_oneless_0         -           3.4e-222  732.7  13.1  3.8e-222  732.5  13.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          23_oneless_0         -           2.8e-221  729.7  13.8  3.2e-221  729.5  13.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          23_oneless_0         -           8.2e-221  728.1  12.6  9.2e-221  728.0  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          23_oneless_0         -           9.6e-220  724.6  14.0  1.1e-219  724.5  14.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          23_oneless_0         -           1.1e-219  724.4  14.1  1.2e-219  724.3  14.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          23_oneless_0         -           1.3e-218  720.9   9.5  1.4e-218  720.8   9.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          23_oneless_0         -           1.3e-218  720.9   9.5  1.4e-218  720.8   9.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          23_oneless_0         -           2.5e-216  713.4  10.5  2.8e-216  713.2  10.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          23_oneless_0         -           2.2e-215  710.3  10.7  2.5e-215  710.1  10.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          23_oneless_0         -           5.1e-214  705.8  10.8  5.7e-214  705.6  10.8   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          23_oneless_0         -           2.6e-213  703.5  10.5  2.9e-213  703.3  10.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          23_oneless_0         -           3.4e-213  703.1   9.0  3.9e-213  702.9   9.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          23_oneless_0         -           8.4e-211  695.2  11.4  9.3e-211  695.0  11.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|M2RFT1|M2RFT1_CERS8         -          23_oneless_0         -           4.3e-210  692.9   8.1  4.9e-210  692.7   8.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          23_oneless_0         -           4.3e-210  692.9   8.1  4.9e-210  692.7   8.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          23_oneless_0         -           5.4e-210  692.5   8.2    6e-210  692.4   8.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          23_oneless_0         -           1.5e-209  691.1   7.8  1.7e-209  690.9   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          23_oneless_0         -           1.9e-207  684.1  14.4  2.2e-207  684.0  14.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
