#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          28_oneless_0         -           1.4e-247  816.3   9.4  1.5e-247  816.1   9.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          28_oneless_0         -           1.4e-247  816.3   9.4  1.5e-247  816.1   9.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          28_oneless_0         -           3.9e-232  765.4   7.9  4.4e-232  765.2   7.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          28_oneless_0         -           1.7e-226  746.9   7.3  1.9e-226  746.7   7.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          28_oneless_0         -           1.7e-226  746.9   7.3  1.9e-226  746.7   7.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          28_oneless_0         -           5.7e-226  745.1   7.0  6.4e-226  744.9   7.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          28_oneless_0         -           8.8e-226  744.5   9.5  9.9e-226  744.3   9.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          28_oneless_0         -           9.8e-226  744.3  12.8  1.1e-225  744.2  12.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          28_oneless_0         -           1.1e-225  744.1  12.9  1.3e-225  744.0  12.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          28_oneless_0         -           1.4e-225  743.8   7.3  1.6e-225  743.7   7.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
sp|P19136|PEM4_PHACH           -          28_oneless_0         -           5.9e-225  741.8   9.4  6.6e-225  741.6   9.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          28_oneless_0         -           4.3e-221  729.0  10.7  4.8e-221  728.9  10.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          28_oneless_0         -             2e-217  717.0  12.7  2.2e-217  716.8  12.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          28_oneless_0         -           4.9e-217  715.7  11.5  5.5e-217  715.5  11.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          28_oneless_0         -           6.1e-217  715.4   9.6  6.8e-217  715.2   9.6   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          28_oneless_0         -           3.8e-216  712.8   9.2  4.2e-216  712.6   9.2   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          28_oneless_0         -           8.4e-212  698.5  12.0  9.3e-212  698.3  12.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          28_oneless_0         -             8e-210  692.0   9.1    9e-210  691.8   9.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          28_oneless_0         -           1.2e-209  691.3  13.0  1.4e-209  691.2  13.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          28_oneless_0         -           7.3e-209  688.8   9.3  8.2e-209  688.6   9.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          28_oneless_0         -           1.2e-208  688.1  10.4  1.3e-208  688.0  10.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          28_oneless_0         -           2.1e-204  674.1  11.3  2.4e-204  673.9  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          28_oneless_0         -           2.1e-204  674.1  11.3  2.4e-204  673.9  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
