#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          27_oneless_1         -             8e-233  767.9  12.3    9e-233  767.7  12.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          27_oneless_1         -           4.9e-232  765.3  11.6  5.5e-232  765.2  11.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          27_oneless_1         -           5.2e-224  738.9   9.3  5.8e-224  738.7   9.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          27_oneless_1         -           3.6e-223  736.1   9.3    4e-223  736.0   9.3   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          27_oneless_1         -           2.7e-218  720.1  12.9    3e-218  719.9  12.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          27_oneless_1         -           7.5e-213  702.2  13.0  8.4e-213  702.0  13.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          27_oneless_1         -             9e-213  701.9  13.2    1e-212  701.7  13.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          27_oneless_1         -           2.4e-212  700.5   9.5  2.6e-212  700.4   9.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          27_oneless_1         -           2.4e-212  700.5   9.5  2.6e-212  700.4   9.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          27_oneless_1         -           3.3e-210  693.5   8.0  3.7e-210  693.3   8.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          27_oneless_1         -           3.3e-210  693.5   8.0  3.7e-210  693.3   8.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
