#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          23_oneless_1         -           2.2e-225  743.2  10.6  2.4e-225  743.1  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          23_oneless_1         -           2.2e-225  743.2  10.6  2.4e-225  743.1  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          23_oneless_1         -             2e-223  736.8  11.7  2.3e-223  736.6  11.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KGM1|A0A4S4KGM1_9APHY -          23_oneless_1         -           5.2e-223  735.4  13.1  5.9e-223  735.2  13.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g5194 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          23_oneless_1         -           4.3e-222  732.4  13.8  4.8e-222  732.2  13.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          23_oneless_1         -           1.2e-221  730.9  12.5  1.4e-221  730.7  12.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          23_oneless_1         -           1.4e-220  727.4  14.0  1.6e-220  727.3  14.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          23_oneless_1         -           1.6e-220  727.2  14.1  1.8e-220  727.1  14.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          23_oneless_1         -             2e-219  723.6   9.6  2.2e-219  723.5   9.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          23_oneless_1         -             2e-219  723.6   9.6  2.2e-219  723.5   9.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          23_oneless_1         -           3.6e-217  716.2  10.4  4.1e-217  716.0  10.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          23_oneless_1         -           3.3e-216  713.0  10.6  3.7e-216  712.8  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E3VN55|A0A0E3VN55_9APHY -          23_oneless_1         -           7.7e-215  708.5  10.8  8.6e-215  708.3  10.8   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A0E4B8M9|A0A0E4B8M9_9APHY -          23_oneless_1         -           3.9e-214  706.2  10.5  4.3e-214  706.0  10.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis crassa OX=1647769 GN=mnpB2 PE=3 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          23_oneless_1         -           5.3e-213  702.5   9.1  5.9e-213  702.3   9.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
sp|P78733|PEM3_PHACH           -          23_oneless_1         -           1.3e-211  697.9  11.4  1.4e-211  697.8  11.4   1.0   1   0   0   1   1   1   1 Manganese peroxidase H3 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=2
tr|M2RFT1|M2RFT1_CERS8         -          23_oneless_1         -           6.6e-210  692.3   8.1  7.4e-210  692.1   8.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
tr|O42736|O42736_CERSU         -          23_oneless_1         -           6.6e-210  692.3   8.1  7.4e-210  692.1   8.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=MnP-2 PE=2 SV=1
tr|Q9UW40|Q9UW40_CERSU         -          23_oneless_1         -           8.1e-210  692.0   8.2  9.1e-210  691.8   8.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2A PE=3 SV=1
tr|Q9UW39|Q9UW39_CERSU         -          23_oneless_1         -           2.2e-209  690.5   7.9  2.5e-209  690.4   7.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp2B PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          23_oneless_1         -           2.9e-208  686.9  14.3  3.3e-208  686.7  14.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          23_oneless_1         -           6.3e-203  669.3  12.9  7.1e-203  669.1  12.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A2I7M8W6|A0A2I7M8W6_CERSU -          23_oneless_1         -           5.8e-198  653.0  12.6  6.6e-198  652.8  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2PGK6|M2PGK6_CERS8         -          23_oneless_1         -           5.8e-198  653.0  12.6  6.6e-198  652.8  12.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP12 PE=3 SV=1
tr|A0A8E2DMD6|A0A8E2DMD6_9APHY -          23_oneless_1         -           6.4e-198  652.8  15.5  7.2e-198  652.6  15.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_825700 PE=3 SV=1
tr|K5W9V8|K5W9V8_PHACS         -          23_oneless_1         -           5.5e-197  649.7  15.2  6.1e-197  649.6  15.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256984 PE=3 SV=1
tr|R7T2P2|R7T2P2_DICSQ         -          23_oneless_1         -           7.4e-197  649.3   8.3  8.3e-197  649.1   8.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP2 PE=3 SV=1
tr|A0A8E2DLB8|A0A8E2DLB8_9APHY -          23_oneless_1         -           9.1e-197  649.0  14.6    1e-196  648.8  14.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_729972 PE=3 SV=1
tr|A0A4Q9Q7N0|A0A4Q9Q7N0_9APHY -          23_oneless_1         -             1e-196  648.8   8.3  1.2e-196  648.7   8.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_578774 PE=3 SV=1
tr|K5W9W3|K5W9W3_PHACS         -          23_oneless_1         -           7.9e-196  645.9  15.3  8.8e-196  645.8  15.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerochaete carnosa (strain HHB-10118-sp) OX=650164 GN=PHACADRAFT_256997 PE=3 SV=1
tr|Q9P901|Q9P901_9APHY         -          23_oneless_1         -           8.8e-196  645.8   8.6  9.9e-196  645.6   8.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp2 PE=3 SV=1
tr|B1B556|B1B556_9APHY         -          23_oneless_1         -           6.8e-195  642.9   9.6  8.5e-195  642.5   9.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp3 PE=2 SV=1
tr|A0A068PCH3|A0A068PCH3_9APHY -          23_oneless_1         -           1.7e-193  638.3   9.2  1.9e-193  638.1   9.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp3 PE=3 SV=1
tr|M2R9K6|M2R9K6_CERS8         -          23_oneless_1         -           6.6e-191  629.7  15.4  7.4e-191  629.6  15.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP3 PE=3 SV=1
tr|Q9UW38|Q9UW38_CERSU         -          23_oneless_1         -             2e-190  628.1  15.5  2.3e-190  628.0  15.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp3 PE=3 SV=1
tr|Q9P902|Q9P902_9APHY         -          23_oneless_1         -           2.3e-189  624.7  12.2  2.5e-189  624.5  12.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=mnp1 PE=3 SV=1
tr|R7SP50|R7SP50_DICSQ         -          23_oneless_1         -           2.3e-189  624.7  12.2  2.6e-189  624.5  12.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP1 PE=3 SV=1
tr|A0A4Q9PLU5|A0A4Q9PLU5_9APHY -          23_oneless_1         -           3.1e-189  624.2  12.2  3.5e-189  624.0  12.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD310DRAFT_934487 PE=3 SV=1
tr|A0A4Q9MDN6|A0A4Q9MDN6_9APHY -          23_oneless_1         -             2e-188  621.5  11.2  2.3e-188  621.4  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_863726 PE=3 SV=1
tr|R7T1I7|R7T1I7_DICSQ         -          23_oneless_1         -             2e-188  621.5  11.2  2.3e-188  621.4  11.2   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP4 PE=3 SV=1
sp|Q70LM3|PEM2_PHLRA           -          23_oneless_1         -           2.9e-187  617.8  14.9  3.2e-187  617.6  14.9   1.0   1   0   0   1   1   1   1 Manganese peroxidase 2 OS=Phlebia radiata OX=5308 GN=mnp2 PE=1 SV=1
tr|B2BF37|B2BF37_9APHY         -          23_oneless_1         -           1.4e-186  615.5  15.5  1.5e-186  615.4  15.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. b19 OX=451823 GN=mnp2 PE=3 SV=1
tr|M2QDL3|M2QDL3_CERS8         -          23_oneless_1         -           7.1e-186  613.2  14.5    8e-186  613.0  14.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP1 PE=3 SV=1
tr|R7T0F0|R7T0F0_DICSQ         -          23_oneless_1         -           2.9e-182  601.3  11.7  3.2e-182  601.1  11.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens (strain LYAD-421) OX=732165 GN=MnP3 PE=3 SV=1
tr|Q12597|Q12597_CERSU         -          23_oneless_1         -           6.6e-182  600.1  13.7  7.4e-182  599.9  13.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp1 PE=2 SV=1
tr|A0A2R6PZ77|A0A2R6PZ77_9APHY -          23_oneless_1         -           1.6e-181  598.8   4.0  1.9e-181  598.6   4.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v4133 PE=3 SV=1
tr|A0A4Q9NSE0|A0A4Q9NSE0_9APHY -          23_oneless_1         -           2.3e-181  598.3  10.9  2.6e-181  598.2  10.9   1.0   1   0   0   1   1   1   1 Peroxidase OS=Dichomitus squalens OX=114155 GN=BD309DRAFT_86966 PE=3 SV=1
tr|B1B555|B1B555_9APHY         -          23_oneless_1         -           3.5e-177  584.5  10.7    4e-177  584.4  10.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=mnp2 PE=2 SV=1
tr|A0A068PC52|A0A068PC52_9APHY -          23_oneless_1         -           7.3e-177  583.5  10.8  8.1e-177  583.4  10.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebia sp. MG60 OX=321831 GN=MGmnp2 PE=3 SV=1
tr|A0A0C9VVZ6|A0A0C9VVZ6_SPHS4 -          23_oneless_1         -             5e-166  547.8   6.1  5.6e-166  547.7   6.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_229214 PE=3 SV=1
tr|A0A0C9VQS2|A0A0C9VQS2_SPHS4 -          23_oneless_1         -           1.6e-164  542.9  10.0  1.9e-164  542.6  10.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251994 PE=3 SV=1
tr|A0A1Q3EHU2|A0A1Q3EHU2_LENED -          23_oneless_1         -             1e-161  533.7  11.3  1.1e-161  533.5  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_008658 PE=3 SV=1
tr|B5U994|B5U994_LENED         -          23_oneless_1         -           1.6e-161  533.0  12.7  1.8e-161  532.9  12.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2c PE=2 SV=1
tr|A0A0C9VZX8|A0A0C9VZX8_SPHS4 -          23_oneless_1         -             2e-161  532.7   8.1  2.5e-161  532.4   8.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_251991 PE=3 SV=1
tr|A0A6A4I869|A0A6A4I869_9AGAR -          23_oneless_1         -           2.1e-161  532.6   6.6  2.4e-161  532.5   6.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_875409 PE=3 SV=1
tr|A0A1Q3EKN0|A0A1Q3EKN0_LENED -          23_oneless_1         -           2.1e-159  526.0  10.8  2.6e-159  525.7  10.8   1.1   1   0   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_009775 PE=3 SV=1
tr|A0A1Q3EKP4|A0A1Q3EKP4_LENED -          23_oneless_1         -           2.4e-157  519.2  11.3    3e-157  518.9  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Lentinula edodes OX=5353 GN=LENED_009777 PE=3 SV=1
tr|A0A164PI90|A0A164PI90_9AGAM -          23_oneless_1         -             4e-151  498.8  11.4  4.5e-151  498.6  11.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_552402 PE=3 SV=1
tr|A0A166E3C9|A0A166E3C9_9AGAM -          23_oneless_1         -           8.6e-151  497.7  11.3  9.6e-151  497.5  11.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1119119 PE=3 SV=1
tr|B5U993|B5U993_LENED         -          23_oneless_1         -           2.9e-148  489.4   6.5  3.3e-148  489.2   6.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2b PE=2 SV=1
tr|A0A164VJR6|A0A164VJR6_9AGAM -          23_oneless_1         -           1.1e-147  487.4   7.8  1.3e-147  487.2   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_485137 PE=3 SV=1
tr|A0A166EVM0|A0A166EVM0_9AGAM -          23_oneless_1         -           1.1e-147  487.4   7.8  1.3e-147  487.2   7.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1060654 PE=3 SV=1
tr|A0A166FKI7|A0A166FKI7_9AGAM -          23_oneless_1         -           5.6e-146  481.8  10.6  6.2e-146  481.7  10.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1043674 PE=3 SV=1
tr|A0A6A4IBW2|A0A6A4IBW2_9AGAR -          23_oneless_1         -           9.1e-144  474.6   5.8  1.3e-143  474.1   5.8   1.1   1   0   0   1   1   1   1 Peroxidase OS=Gymnopus androsaceus JB14 OX=1447944 GN=BT96DRAFT_987326 PE=3 SV=1
tr|A0A164ZX54|A0A164ZX54_9AGAM -          23_oneless_1         -             2e-143  473.4  11.0  2.2e-143  473.3  11.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_448349 PE=3 SV=1
tr|A0A164QPS4|A0A164QPS4_9AGAM -          23_oneless_1         -           2.1e-141  466.8   9.1  2.3e-141  466.7   9.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum niveocremeum HHB9708 OX=1314777 GN=SISNIDRAFT_458533 PE=3 SV=1
tr|A0A166C9C0|A0A166C9C0_9AGAM -          23_oneless_1         -           1.4e-140  464.1   9.3  1.5e-140  463.9   9.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sistotremastrum suecicum HHB10207 ss-3 OX=1314776 GN=SISSUDRAFT_1048757 PE=3 SV=1
tr|B5U992|B5U992_LENED         -          23_oneless_1         -           3.1e-129  426.7   6.8  3.5e-129  426.6   6.8   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Lentinula edodes OX=5353 GN=mnp2a PE=2 SV=1
tr|A7U4R7|A7U4R7_9AGAM         -          23_oneless_1         -           2.6e-117  387.5   4.0  2.9e-117  387.3   4.0   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cytidia salicina OX=55344 GN=mnp PE=3 SV=1
tr|A7U4R6|A7U4R6_9AGAM         -          23_oneless_1         -           8.1e-117  385.9   4.2    9e-117  385.7   4.2   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cytidia salicina OX=55344 GN=mnp PE=3 SV=1
tr|A7U4Q2|A7U4Q2_PHLGI         -          23_oneless_1         -             1e-115  382.3   2.7  1.1e-115  382.1   2.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis gigantea OX=82310 GN=mnp PE=3 SV=1
tr|A7U4Q1|A7U4Q1_PHLGI         -          23_oneless_1         -           2.3e-115  381.1   2.2  2.5e-115  380.9   2.2   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis gigantea OX=82310 GN=mnp PE=3 SV=1
tr|A7U4P5|A7U4P5_9APHY         -          23_oneless_1         -           8.7e-110  362.7   4.0  9.6e-110  362.6   4.0   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cryptoporus volvatus OX=40431 GN=mnp PE=3 SV=1
tr|A7U4Q4|A7U4Q4_9APHY         -          23_oneless_1         -           1.8e-109  361.7   3.3  1.9e-109  361.6   3.3   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Crustodontia chrysocreas OX=2716695 GN=mnp PE=3 SV=1
tr|A7U4P2|A7U4P2_9APHY         -          23_oneless_1         -           4.8e-109  360.3   2.5  5.3e-109  360.1   2.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Cryptoporus volvatus OX=40431 GN=mnp PE=3 SV=1
tr|A7U4Q8|A7U4Q8_9APHY         -          23_oneless_1         -           3.3e-108  357.5   3.4  3.7e-108  357.4   3.4   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Crustodontia chrysocreas OX=2716695 GN=mnp PE=3 SV=1
tr|A7U4Q9|A7U4Q9_9APHY         -          23_oneless_1         -           5.8e-108  356.7   2.7  6.5e-108  356.6   2.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Crustodontia chrysocreas OX=2716695 GN=mnp PE=3 SV=1
tr|A7U4Q5|A7U4Q5_9APHY         -          23_oneless_1         -           1.1e-107  355.8   3.5  1.2e-107  355.6   3.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Crustodontia chrysocreas OX=2716695 GN=mnp PE=3 SV=1
tr|A7U4Q7|A7U4Q7_9APHY         -          23_oneless_1         -           1.3e-105  349.0   2.5  1.4e-105  348.8   2.5   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Crustodontia chrysocreas OX=2716695 GN=mnp PE=3 SV=1
tr|A0A0C3SE99|A0A0C3SE99_PHLGI -          23_oneless_1         -              6e-96  317.2   5.3   6.7e-96  317.0   5.3   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phlebiopsis gigantea 11061_1 CR5-6 OX=745531 GN=PHLGIDRAFT_65973 PE=3 SV=1
tr|E1A4B0|E1A4B0_9AGAM         -          23_oneless_1         -            7.1e-81  267.6   1.6   7.9e-81  267.4   1.6   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Hymenochaete corrugata OX=202706 GN=mnp1 PE=3 SV=1
tr|E1A4B1|E1A4B1_9AGAM         -          23_oneless_1         -            2.5e-75  249.3   2.6   2.8e-75  249.1   2.6   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Hymenochaete corrugata OX=202706 GN=mnp2 PE=3 SV=1
tr|A0A0C9W5N0|A0A0C9W5N0_SPHS4 -          23_oneless_1         -            1.8e-74  246.5   0.5     2e-74  246.3   0.5   1.0   1   0   0   1   1   1   1 Class II peroxidase (Fragment) OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_164546 PE=4 SV=1
tr|A0A0C9UB72|A0A0C9UB72_SPHS4 -          23_oneless_1         -            7.3e-66  218.1   2.1   8.1e-66  218.0   2.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Sphaerobolus stellatus (strain SS14) OX=990650 GN=M422DRAFT_137912 PE=3 SV=1
tr|A0A0A1I644|A0A0A1I644_9APHY -          23_oneless_1         -            4.3e-61  202.5   1.8   4.7e-61  202.3   1.8   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Gloeoporus dichrous OX=329018 GN=mnP PE=3 SV=1
tr|Q8NJW5|Q8NJW5_9APHY         -          23_oneless_1         -            1.7e-59  197.2   1.1   1.9e-59  197.0   1.1   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=Phanerochaete flavidoalba OX=196195 GN=mnpB PE=3 SV=1
tr|A0A023H3P5|A0A023H3P5_9FUNG -          23_oneless_1         -              1e-58  194.6   1.1   1.2e-58  194.4   1.1   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|A0A2P1AFT0|A0A2P1AFT0_9FUNG -          23_oneless_1         -            1.8e-56  187.2   1.0     2e-56  187.1   1.0   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|A0A2P1AFT3|A0A2P1AFT3_9FUNG -          23_oneless_1         -            2.3e-56  186.9   1.0   2.6e-56  186.7   1.0   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|A0A2P1AFU4|A0A2P1AFU4_9FUNG -          23_oneless_1         -            2.3e-55  183.6   1.0   2.5e-55  183.5   1.0   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|S6CMS0|S6CMS0_9FUNG         -          23_oneless_1         -            1.1e-51  171.5   1.4   1.2e-51  171.4   1.4   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 GN=mnp PE=2 SV=1
tr|A0A023H2S9|A0A023H2S9_9FUNG -          23_oneless_1         -            1.1e-51  171.5   1.7   1.2e-51  171.4   1.7   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 PE=2 SV=1
tr|S6CMV2|S6CMV2_9FUNG         -          23_oneless_1         -            3.7e-51  169.7   1.3   4.1e-51  169.6   1.3   1.0   1   0   0   1   1   1   1 Peroxidase (Fragment) OS=uncultured fungus OX=175245 GN=mnp PE=2 SV=1
