#                                                                         --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name                  accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#          ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|A0A0E4FN70|A0A0E4FN70_9APHY -          34_oneless_2         -           1.1e-234  773.7  10.0  1.3e-234  773.5  10.0   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4B8L4|A0A0E4B8L4_9APHY -          34_oneless_2         -           1.2e-233  770.3  10.1  1.3e-233  770.2  10.1   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpB3 PE=3 SV=1
tr|A0A0E4BA56|A0A0E4BA56_9APHY -          34_oneless_2         -           6.2e-230  758.1  14.3    7e-230  757.9  14.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A0E4B8L0|A0A0E4B8L0_9APHY -          34_oneless_2         -           3.6e-224  739.1  12.8  4.1e-224  738.9  12.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phlebiopsis crassa OX=1647769 GN=mnpA2 PE=3 SV=1
tr|A0A8E2DGE3|A0A8E2DGE3_9APHY -          34_oneless_2         -           1.4e-216  714.2   9.8  1.6e-216  714.0   9.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_891614 PE=3 SV=1
tr|A0ELU1|A0ELU1_9APHY         -          34_oneless_2         -           1.4e-216  714.2   9.8  1.6e-216  714.0   9.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis rivulosa OX=75794 GN=mnpA PE=3 SV=1
tr|A0A2I7M8U2|A0A2I7M8U2_CERSU -          34_oneless_2         -           1.7e-216  713.9   8.7  1.9e-216  713.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 PE=2 SV=1
tr|M2R6N6|M2R6N6_CERS8         -          34_oneless_2         -           1.7e-216  713.9   8.7  1.9e-216  713.7   8.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP10 PE=3 SV=1
tr|Q1K9D0|Q1K9D0_PHACH         -          34_oneless_2         -           1.9e-216  713.7  13.3  2.2e-216  713.5  13.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp3 PE=3 SV=1
tr|Q12170|Q12170_PHACH         -          34_oneless_2         -           2.5e-215  710.0   9.8  2.8e-215  709.9   9.8   1.0   1   0   0   1   1   1   1 Peroxidase OS=Phanerodontia chrysosporium OX=2822231 GN=mnp2 PE=3 SV=1
tr|M2RG07|M2RG07_CERS8         -          34_oneless_2         -           3.8e-215  709.4  13.3  4.4e-215  709.2  13.3   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP4 PE=3 SV=1
tr|Q873X7|Q873X7_CERSU         -          34_oneless_2         -           5.4e-215  708.9  13.4  6.2e-215  708.7  13.4   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora OX=42742 GN=mnp4 PE=3 SV=1
sp|P19136|PEM4_PHACH           -          34_oneless_2         -           2.1e-214  707.0   9.8  2.3e-214  706.8   9.8   1.0   1   0   0   1   1   1   1 Manganese peroxidase H4 OS=Phanerodontia chrysosporium OX=2822231 PE=1 SV=1
tr|A0A8E2DNV6|A0A8E2DNV6_9APHY -          34_oneless_2         -           7.8e-211  695.2   7.6  8.8e-211  695.1   7.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Obba rivulosa OX=1052685 GN=OBBRIDRAFT_511960 PE=3 SV=1
tr|A0A2R6NVV5|A0A2R6NVV5_9APHY -          34_oneless_2         -           4.2e-210  692.8  10.7  4.8e-210  692.6  10.7   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=PHLCEN_2v7670 PE=3 SV=1
tr|A0A4S4KKB3|A0A4S4KKB3_9APHY -          34_oneless_2         -           2.3e-208  687.1  11.5  2.6e-208  686.9  11.5   1.0   1   0   0   1   1   1   1 Peroxidase OS=Hermanssonia centrifuga OX=98765 GN=EW026_g4875 PE=3 SV=1
tr|M2RFT1|M2RFT1_CERS8         -          34_oneless_2         -             2e-207  684.0   6.6  2.3e-207  683.8   6.6   1.0   1   0   0   1   1   1   1 Peroxidase OS=Ceriporiopsis subvermispora (strain B) OX=914234 GN=MnP2 PE=3 SV=1
