#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          16_oneless_3         -            3.2e-31  110.4   0.3   6.2e-31  109.4   0.1   1.5   1   1   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          16_oneless_3         -            1.9e-10   42.0   0.0   3.1e-10   41.3   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          16_oneless_3         -            2.4e-10   41.7   0.0   2.6e-10   41.5   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          16_oneless_3         -              1e-07   33.0   0.0   1.1e-07   32.9   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          16_oneless_3         -            6.4e-07   30.4   0.1   8.7e-07   30.0   0.1   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          16_oneless_3         -            7.1e-07   30.3   0.0   1.2e-06   29.5   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          16_oneless_3         -            2.1e-06   28.7   0.0   2.4e-06   28.5   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          16_oneless_3         -            3.2e-06   28.1   0.0   3.6e-06   27.9   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          16_oneless_3         -            1.2e-05   26.2   0.0   1.3e-05   26.1   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          16_oneless_3         -            2.6e-05   25.1   0.0   2.8e-05   25.0   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          16_oneless_3         -            3.2e-05   24.8   0.1   5.6e-05   24.0   0.1   1.4   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|K1V6G4|K1V6G4_9ZZZZ -          16_oneless_3         -            8.9e-05   23.3   0.8   0.00035   21.4   0.8   1.8   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02371 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          16_oneless_3         -            0.00012   22.9   0.9   0.00012   22.9   0.9   1.7   2   0   0   2   2   2   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|W1WJP8|W1WJP8_9ZZZZ -          16_oneless_3         -             0.0002   22.2   0.0   0.00034   21.4   0.0   1.3   1   0   0   1   1   1   1 Mercuric reductase-like protein OS=human gut metagenome OX=408170 GN=Q604_UNBC18673G0006 PE=3 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          16_oneless_3         -             0.0013   19.5   1.8    0.0016   19.2   1.8   1.2   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|W1YKF6|W1YKF6_9ZZZZ -          16_oneless_3         -             0.0019   19.0   0.0    0.0025   18.6   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03043G0001 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          16_oneless_3         -             0.0022   18.8   0.3    0.0044   17.8   0.3   1.4   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          16_oneless_3         -             0.0025   18.6   0.0     0.004   17.9   0.0   1.3   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          16_oneless_3         -             0.0025   18.6   0.2    0.0027   18.5   0.2   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1RRU4|K1RRU4_9ZZZZ -          16_oneless_3         -             0.0031   18.3   0.2    0.0036   18.1   0.2   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20769 PE=4 SV=1
tr|W1WFW4|W1WFW4_9ZZZZ -          16_oneless_3         -              0.004   17.9   0.2     0.016   15.9   0.2   1.9   1   1   0   1   1   1   1 Pyr_redox_2 domain-containing protein OS=human gut metagenome OX=408170 GN=Q604_UNBc4C00302G0004 PE=4 SV=1
tr|K1U9Z6|K1U9Z6_9ZZZZ -          16_oneless_3         -              0.011   16.5   0.1     0.013   16.3   0.1   1.1   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_04977 PE=4 SV=1
tr|K1UAN5|K1UAN5_9ZZZZ -          16_oneless_3         -              0.016   16.0   0.3      0.19   12.4   0.1   2.0   2   0   0   2   2   2   0 Secreted protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_08748 PE=4 SV=1
tr|K1RG05|K1RG05_9ZZZZ -          16_oneless_3         -              0.016   15.9   0.1     0.064   13.9   0.1   1.8   1   1   0   1   1   1   0 Dihydrolipoyl dehydrogenase (Dihydrolipoamide dehydrogenase) (Fragment) OS=human gut metagenome OX=408170 GN=OBE_15612 PE=4 SV=1
tr|K1S9Y4|K1S9Y4_9ZZZZ -          16_oneless_3         -              0.017   15.8   1.2       1.4    9.5   0.2   2.1   1   1   0   2   2   2   0 NADH:flavin oxidoreductase/NADH oxidase OS=human gut metagenome OX=408170 GN=LEA_17007 PE=3 SV=1
tr|W1XTQ5|W1XTQ5_9ZZZZ -          16_oneless_3         -              0.019   15.7   0.0     0.023   15.4   0.0   1.0   1   0   0   1   1   1   0 Nitric oxide reductase, nonfunctional (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC13280G0001 PE=4 SV=1
tr|K1TYD0|K1TYD0_9ZZZZ -          16_oneless_3         -              0.023   15.4   0.0     0.026   15.2   0.0   1.1   1   0   0   1   1   1   0 Glutamate synthase (NADPH), homotetrameric (Fragment) OS=human gut metagenome OX=408170 GN=OBE_01601 PE=4 SV=1
tr|K1TTC7|K1TTC7_9ZZZZ -          16_oneless_3         -               0.03   15.0   0.0     0.033   14.9   0.0   1.0   1   0   0   1   1   1   0 Protein containing FAD dependent oxidoreductase domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_04403 PE=4 SV=1
