#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          4_oneless_32         -            1.9e-30  107.8   0.3   3.1e-30  107.2   0.3   1.3   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          4_oneless_32         -            7.6e-11   43.3   0.0   1.2e-10   42.7   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          4_oneless_32         -            3.8e-10   41.0   0.0   4.3e-10   40.9   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          4_oneless_32         -            6.8e-09   36.9   0.0   7.4e-09   36.8   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          4_oneless_32         -            5.6e-08   33.9   0.0   6.5e-08   33.7   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          4_oneless_32         -            8.2e-07   30.1   0.0   8.7e-07   30.0   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          4_oneless_32         -            2.5e-06   28.5   0.1   3.9e-06   27.8   0.1   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          4_oneless_32         -            3.5e-06   28.0   0.0   6.1e-06   27.2   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          4_oneless_32         -            1.1e-05   26.3   0.1   2.1e-05   25.4   0.1   1.5   2   0   0   2   2   2   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|K1V6G4|K1V6G4_9ZZZZ -          4_oneless_32         -            1.5e-05   25.9   0.7   5.5e-05   24.0   0.7   1.8   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02371 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          4_oneless_32         -            2.2e-05   25.3   0.0   2.4e-05   25.3   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          4_oneless_32         -            2.4e-05   25.2   0.0   2.6e-05   25.1   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          4_oneless_32         -            6.3e-05   23.9   0.5   0.00013   22.9   0.5   1.6   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          4_oneless_32         -            0.00021   22.1   0.1   0.00023   22.0   0.1   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          4_oneless_32         -            0.00052   20.8   0.2   0.00092   20.0   0.2   1.4   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
