#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          13_oneless_13        -            4.4e-30  106.5   0.1     6e-30  106.1   0.1   1.2   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          13_oneless_13        -            8.4e-11   43.1   0.0   1.2e-10   42.5   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          13_oneless_13        -            3.6e-09   37.7   0.0   4.2e-09   37.5   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          13_oneless_13        -            2.2e-08   35.1   0.0   3.7e-08   34.4   0.0   1.4   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          13_oneless_13        -            6.9e-08   33.5   0.0     1e-07   32.9   0.0   1.3   1   1   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          13_oneless_13        -            7.2e-07   30.1   0.0   7.2e-07   30.1   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          13_oneless_13        -            1.2e-06   29.4   1.1   1.3e-06   29.2   1.1   1.1   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          13_oneless_13        -            1.5e-06   29.0   0.0   1.6e-06   28.9   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          13_oneless_13        -            3.2e-06   28.0   0.0   3.7e-06   27.8   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          13_oneless_13        -            6.4e-06   27.0   0.1   8.5e-06   26.6   0.1   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
