#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          4_oneless_33         -            1.4e-30  108.3   0.3   2.2e-30  107.6   0.3   1.3   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          4_oneless_33         -            5.6e-11   43.8   0.0   8.9e-11   43.1   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          4_oneless_33         -              5e-10   40.6   0.1   5.6e-10   40.5   0.1   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          4_oneless_33         -            6.8e-09   36.9   0.0   7.4e-09   36.8   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          4_oneless_33         -              6e-08   33.8   0.0   6.8e-08   33.6   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          4_oneless_33         -            8.3e-07   30.0   0.0   8.7e-07   30.0   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          4_oneless_33         -            3.2e-06   28.1   0.1   4.9e-06   27.5   0.1   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          4_oneless_33         -              4e-06   27.8   0.0   7.1e-06   27.0   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          4_oneless_33         -            1.4e-05   26.0   0.1   2.6e-05   25.1   0.1   1.5   2   0   0   2   2   2   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|K1V6G4|K1V6G4_9ZZZZ -          4_oneless_33         -            1.5e-05   25.9   0.7   5.7e-05   24.0   0.7   1.8   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02371 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          4_oneless_33         -            1.9e-05   25.6   0.0   2.1e-05   25.4   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          4_oneless_33         -            2.7e-05   25.1   0.0   2.9e-05   25.0   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          4_oneless_33         -            6.8e-05   23.7   0.4   0.00014   22.7   0.4   1.6   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          4_oneless_33         -            0.00028   21.7   0.1    0.0003   21.6   0.1   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          4_oneless_33         -            0.00058   20.7   0.2     0.001   19.9   0.2   1.4   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|W1YKF6|W1YKF6_9ZZZZ -          4_oneless_33         -            0.00077   20.3   0.0   0.00098   19.9   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03043G0001 PE=4 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          4_oneless_33         -             0.0012   19.6   0.0    0.0022   18.8   0.0   1.4   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
tr|W1WJP8|W1WJP8_9ZZZZ -          4_oneless_33         -             0.0021   18.8   0.0    0.0035   18.1   0.0   1.3   1   0   0   1   1   1   1 Mercuric reductase-like protein OS=human gut metagenome OX=408170 GN=Q604_UNBC18673G0006 PE=3 SV=1
tr|W1Y9A9|W1Y9A9_9ZZZZ -          4_oneless_33         -             0.0047   17.7   0.0    0.0052   17.5   0.0   1.0   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC06898G0001 PE=3 SV=1
tr|K1R7E7|K1R7E7_9ZZZZ -          4_oneless_33         -             0.0068   17.1   0.0     0.008   16.9   0.0   1.1   1   0   0   1   1   1   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20429 PE=4 SV=1
tr|K1RG05|K1RG05_9ZZZZ -          4_oneless_33         -             0.0078   17.0   0.2     0.033   14.9   0.2   1.8   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Dihydrolipoamide dehydrogenase) (Fragment) OS=human gut metagenome OX=408170 GN=OBE_15612 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          4_oneless_33         -              0.009   16.8   0.7     0.011   16.4   0.6   1.3   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
