#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          15_oneless_1         -            1.8e-30  107.9   0.4   2.7e-30  107.3   0.4   1.4   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          15_oneless_1         -            9.1e-12   46.3   0.0   1.4e-11   45.7   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          15_oneless_1         -            9.9e-10   39.6   0.0   1.1e-09   39.4   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          15_oneless_1         -            1.6e-08   35.6   0.0   1.6e-08   35.6   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          15_oneless_1         -            2.5e-08   35.0   0.0   2.8e-08   34.8   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          15_oneless_1         -            1.3e-06   29.3   0.0     2e-06   28.7   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          15_oneless_1         -            3.4e-06   27.9   0.0   3.6e-06   27.8   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          15_oneless_1         -            5.9e-06   27.1   0.0     6e-06   27.1   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          15_oneless_1         -            5.9e-06   27.1   0.0   6.5e-06   27.0   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          15_oneless_1         -            6.5e-06   27.0   0.1   9.1e-06   26.5   0.1   1.3   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          15_oneless_1         -            1.3e-05   26.0   0.2   2.4e-05   25.1   0.0   1.4   2   0   0   2   2   2   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          15_oneless_1         -            0.00039   21.2   0.4   0.00092   19.9   0.4   1.6   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1V6G4|K1V6G4_9ZZZZ -          15_oneless_1         -              0.001   19.8   0.7    0.0043   17.7   0.7   1.8   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02371 PE=4 SV=1
tr|W1YKF6|W1YKF6_9ZZZZ -          15_oneless_1         -             0.0011   19.6   0.0    0.0015   19.2   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC03043G0001 PE=4 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          15_oneless_1         -             0.0022   18.7   0.6    0.0031   18.2   0.0   1.4   2   0   0   2   2   2   1 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          15_oneless_1         -             0.0043   17.7   0.2    0.0046   17.6   0.2   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          15_oneless_1         -             0.0052   17.4   0.3    0.0056   17.3   0.3   1.2   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          15_oneless_1         -             0.0098   16.5   0.2      0.02   15.5   0.2   1.5   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|W1Y9A9|W1Y9A9_9ZZZZ -          15_oneless_1         -              0.016   15.9   0.0     0.019   15.6   0.0   1.0   1   0   0   1   1   1   0 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC06898G0001 PE=3 SV=1
