#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          8_oneless_1          -            5.5e-29  103.1   0.3   7.6e-29  102.7   0.3   1.3   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          8_oneless_1          -            4.2e-09   37.7   0.0   6.2e-09   37.1   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          8_oneless_1          -            5.6e-09   37.3   0.0   6.3e-09   37.1   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          8_oneless_1          -            1.9e-08   35.5   0.5   3.9e-08   34.5   0.3   1.5   1   1   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          8_oneless_1          -            9.5e-07   29.9   0.1   1.5e-06   29.3   0.1   1.3   1   1   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          8_oneless_1          -            9.9e-07   29.9   0.1   1.1e-06   29.7   0.1   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          8_oneless_1          -            3.1e-06   28.3   0.0   3.5e-06   28.1   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          8_oneless_1          -            9.7e-06   26.6   0.1   1.2e-05   26.3   0.1   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          8_oneless_1          -              1e-05   26.5   0.0   1.8e-05   25.7   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          8_oneless_1          -            5.4e-05   24.2   0.1   0.00011   23.2   0.0   1.5   2   0   0   2   2   2   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          8_oneless_1          -            0.00011   23.1   0.0   0.00012   23.1   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          8_oneless_1          -            0.00014   22.8   0.2   0.00015   22.7   0.2   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          8_oneless_1          -            0.00014   22.7   0.0   0.00016   22.6   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|K1SQG6|K1SQG6_9ZZZZ -          8_oneless_1          -            0.00039   21.3   0.2     0.038   14.8   0.1   2.1   2   0   0   2   2   2   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09277 PE=4 SV=1
tr|K1ST52|K1ST52_9ZZZZ -          8_oneless_1          -            0.00073   20.4   0.1   0.00087   20.2   0.1   1.1   1   0   0   1   1   1   1 NADH:flavin oxidoreductase/NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_10744 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          8_oneless_1          -              0.003   18.4   0.2     0.011   16.5   0.2   1.8   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|W1Y9A9|W1Y9A9_9ZZZZ -          8_oneless_1          -             0.0083   17.0   0.0    0.0093   16.8   0.0   1.0   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC06898G0001 PE=3 SV=1
tr|K1TX61|K1TX61_9ZZZZ -          8_oneless_1          -              0.015   16.1   0.0     0.017   15.9   0.0   1.1   1   0   0   1   1   1   0 Glutamate synthase (NADPH), homotetrameric (Fragment) OS=human gut metagenome OX=408170 GN=LEA_11148 PE=4 SV=1
tr|W1WIS6|W1WIS6_9ZZZZ -          8_oneless_1          -              0.015   16.1   0.0       1.7    9.3   0.0   2.8   3   0   0   3   3   3   0 Glutamate synthase subunit beta OS=human gut metagenome OX=408170 GN=Q604_UNBC18684G0003 PE=4 SV=1
tr|K1RQE0|K1RQE0_9ZZZZ -          8_oneless_1          -              0.021   15.6   0.0     0.049   14.4   0.0   1.6   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase OS=human gut metagenome OX=408170 GN=OBE_15633 PE=4 SV=1
