#                                                                 --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name          accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#  ------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
tr|K1TDQ5|K1TDQ5_9ZZZZ -          10_oneless_0         -            3.8e-27   97.0   0.5     5e-27   96.6   0.5   1.2   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein OS=human gut metagenome OX=408170 GN=LEA_09050 PE=4 SV=1
tr|W1WVR0|W1WVR0_9ZZZZ -          10_oneless_0         -            4.8e-10   40.7   0.0   7.3e-10   40.1   0.0   1.2   1   0   0   1   1   1   1 Dihydrolipoamide dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18348G0020 PE=3 SV=1
tr|K1RMX8|K1RMX8_9ZZZZ -          10_oneless_0         -            2.4e-08   35.1   0.0   2.7e-08   34.9   0.0   1.1   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=OBE_17239 PE=4 SV=1
tr|K1TYL1|K1TYL1_9ZZZZ -          10_oneless_0         -            2.6e-07   31.7   0.0     3e-07   31.4   0.0   1.1   1   0   0   1   1   1   1 FAD-dependent pyridine nucleotide-disulfide oxidoreductase OS=human gut metagenome OX=408170 GN=LEA_05461 PE=4 SV=1
tr|W1WLF0|W1WLF0_9ZZZZ -          10_oneless_0         -              3e-07   31.5   0.0   4.3e-07   30.9   0.0   1.3   1   0   0   1   1   1   1 Dihydrolipoyl dehydrogenase OS=human gut metagenome OX=408170 GN=Q604_UNBC18702G0008 PE=3 SV=1
tr|K1TY46|K1TY46_9ZZZZ -          10_oneless_0         -            9.4e-07   29.8   0.0   1.1e-06   29.5   0.0   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05538 PE=4 SV=1
tr|K1SUX7|K1SUX7_9ZZZZ -          10_oneless_0         -            3.5e-06   27.9   0.4   5.4e-06   27.3   0.4   1.4   1   0   0   1   1   1   1 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_14298 PE=3 SV=1
tr|K1TPC5|K1TPC5_9ZZZZ -          10_oneless_0         -            3.2e-05   24.8   0.0   3.5e-05   24.7   0.0   1.0   1   0   0   1   1   1   1 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_05460 PE=4 SV=1
tr|K1V6G4|K1V6G4_9ZZZZ -          10_oneless_0         -            3.4e-05   24.7   0.7   0.00013   22.7   0.7   1.8   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_02371 PE=4 SV=1
tr|K1TP26|K1TP26_9ZZZZ -          10_oneless_0         -            0.00012   22.9   0.1   0.00016   22.5   0.1   1.2   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_07274 PE=4 SV=1
tr|K1SQG6|K1SQG6_9ZZZZ -          10_oneless_0         -            0.00077   20.2   0.3      0.02   15.6   0.1   2.0   2   0   0   2   2   2   1 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09277 PE=4 SV=1
tr|K1UKM8|K1UKM8_9ZZZZ -          10_oneless_0         -            0.00091   20.0   0.0    0.0015   19.3   0.0   1.4   1   0   0   1   1   1   1 NADH dehydrogenase OS=human gut metagenome OX=408170 GN=LEA_03229 PE=4 SV=1
tr|W1XKL3|W1XKL3_9ZZZZ -          10_oneless_0         -             0.0013   19.5   0.0    0.0013   19.5   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC15470G0001 PE=4 SV=1
tr|W1XMA9|W1XMA9_9ZZZZ -          10_oneless_0         -             0.0013   19.5   0.0    0.0014   19.4   0.0   1.0   1   0   0   1   1   1   1 NADH oxidase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC14878G0001 PE=4 SV=1
tr|K1RWC2|K1RWC2_9ZZZZ -          10_oneless_0         -             0.0015   19.3   0.2    0.0038   17.9   0.2   1.6   1   1   0   1   1   1   1 Sarcosine oxidase alpha subunit OS=human gut metagenome OX=408170 GN=LEA_20065 PE=4 SV=1
tr|W1WFW4|W1WFW4_9ZZZZ -          10_oneless_0         -             0.0039   17.9   0.2    0.0081   16.9   0.2   1.4   1   1   0   1   1   1   1 Pyr_redox_2 domain-containing protein OS=human gut metagenome OX=408170 GN=Q604_UNBc4C00302G0004 PE=4 SV=1
tr|K1RG05|K1RG05_9ZZZZ -          10_oneless_0         -              0.004   17.9   0.2     0.011   16.5   0.2   1.6   1   1   0   1   1   1   1 Dihydrolipoyl dehydrogenase (Dihydrolipoamide dehydrogenase) (Fragment) OS=human gut metagenome OX=408170 GN=OBE_15612 PE=4 SV=1
tr|K1SA48|K1SA48_9ZZZZ -          10_oneless_0         -             0.0046   17.7   0.1    0.0057   17.4   0.1   1.2   1   0   0   1   1   1   1 Pyridine nucleotide-disulfide oxidoreductase family protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17525 PE=4 SV=1
tr|W1Y9A9|W1Y9A9_9ZZZZ -          10_oneless_0         -             0.0092   16.7   0.0      0.01   16.5   0.0   1.0   1   0   0   1   1   1   1 NADH dehydrogenase (Fragment) OS=human gut metagenome OX=408170 GN=Q604_UNBC06898G0001 PE=3 SV=1
tr|K1R7E7|K1R7E7_9ZZZZ -          10_oneless_0         -              0.012   16.3   0.0     0.015   16.0   0.0   1.1   1   0   0   1   1   1   0 Thioredoxin-disulfide reductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20429 PE=4 SV=1
tr|W1WJP8|W1WJP8_9ZZZZ -          10_oneless_0         -              0.015   16.0   0.0     0.025   15.2   0.0   1.3   1   0   0   1   1   1   0 Mercuric reductase-like protein OS=human gut metagenome OX=408170 GN=Q604_UNBC18673G0006 PE=3 SV=1
tr|K1TJL5|K1TJL5_9ZZZZ -          10_oneless_0         -              0.022   15.5   1.3     0.027   15.2   1.3   1.3   1   1   0   1   1   1   0 2-enoate reductase (Fragment) OS=human gut metagenome OX=408170 GN=OBE_09508 PE=4 SV=1
tr|K1RSN4|K1RSN4_9ZZZZ -          10_oneless_0         -              0.043   14.5   0.3     0.044   14.5   0.3   1.0   1   0   0   1   1   1   0 Protein containing Pyridine nucleotide-disulfide oxidoreductase, NAD-binding region domain protein (Fragment) OS=human gut metagenome OX=408170 GN=OBE_17440 PE=4 SV=1
tr|K1RRU4|K1RRU4_9ZZZZ -          10_oneless_0         -              0.055   14.1   0.1      0.07   13.8   0.1   1.1   1   0   0   1   1   1   0 FAD-dependent pyridine nucleotide-disulfide oxidoreductase (Fragment) OS=human gut metagenome OX=408170 GN=LEA_20769 PE=4 SV=1
tr|K1S9Y4|K1S9Y4_9ZZZZ -          10_oneless_0         -                0.1   13.3   0.5      0.85   10.2   0.2   2.0   1   1   1   2   2   2   0 NADH:flavin oxidoreductase/NADH oxidase OS=human gut metagenome OX=408170 GN=LEA_17007 PE=3 SV=1
tr|K1UAN5|K1UAN5_9ZZZZ -          10_oneless_0         -               0.11   13.1   0.3      0.23   12.1   0.0   1.7   2   0   0   2   2   2   0 Secreted protein (Fragment) OS=human gut metagenome OX=408170 GN=LEA_08748 PE=4 SV=1
